control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
15.168531	-2.556453	3.000000	6.565929
15.203599	-2.720453	3.000000	6.628760
15.243487	-2.884717	3.000000	6.691592
15.288573	-3.049090	3.000000	6.754424
15.339246	-3.213382	3.000000	6.817256
15.395900	-3.377357	3.000000	6.880088
15.458936	-3.540736	3.000000	6.942920
15.528758	-3.703187	3.000000	7.005752
15.605767	-3.864321	3.000000	7.068583
15.690356	-4.023689	3.000000	7.131415
15.782904	-4.180778	3.000000	7.194247
15.883768	-4.335001	3.000000	7.257079
15.993272	-4.485702	3.000000	7.319911
16.111701	-4.632144	3.000000	7.382743
16.239282	-4.773517	3.000000	7.445575
16.376176	-4.908928	3.000000	7.508406
16.522458	-5.037414	3.000000	7.571238
16.678107	-5.157936	3.000000	7.634070
16.842982	-5.269397	3.000000	7.696902
17.016811	-5.370645	3.000000	7.759734
17.199169	-5.460496	3.000000	7.822566
17.389469	-5.537746	3.000000	7.885398
17.586943	-5.601200	3.000000	7.948229
17.790637	-5.649698	3.000000	8.011061
17.999402	-5.682149	3.000000	8.073893
18.211900	-5.697560	3.000000	8.136725
18.426607	-5.695078	3.000000	8.199557
18.641834	-5.674025	3.000000	8.262389
18.855743	-5.633930	3.000000	8.325221
19.066388	-5.574565	3.000000	8.388052
19.271746	-5.495965	3.000000	8.450884
19.469771	-5.398452	3.000000	8.513716
19.658434	-5.282639	3.000000	8.576548
19.835785	-5.149428	3.000000	8.639380
20.000000	-5.000000	3.000000	8.702212
20.149428	-4.835785	3.000000	8.765044
20.282639	-4.658434	3.000000	8.827875
20.398452	-4.469771	3.000000	8.890707
20.495965	-4.271746	3.000000	8.953539
20.574565	-4.066388	3.000000	9.016371
20.633930	-3.855743	3.000000	9.079203
20.674025	-3.641834	3.000000	9.142035
20.695078	-3.426607	3.000000	9.204866
20.697560	-3.211900	3.000000	9.267698
20.682149	-2.999402	3.000000	9.330530
20.649698	-2.790637	3.000000	9.393362
20.601200	-2.586943	3.000000	9.456194
20.537746	-2.389469	3.000000	9.519026
20.460496	-2.199169	3.000000	9.581858
20.370645	-2.016811	3.000000	9.644689
20.269397	-1.842982	3.000000	9.707521
20.157936	-1.678107	3.000000	9.770353
20.037414	-1.522458	3.000000	9.833185
19.908928	-1.376176	3.000000	9.896017
19.773517	-1.239282	3.000000	9.958849
19.632144	-1.111701	3.000000	10.021681
19.485702	-0.993272	3.000000	10.084512
19.335001	-0.883768	3.000000	10.147344
19.180778	-0.782904	3.000000	10.210176
19.023689	-0.690356	3.000000	10.273008
18.864321	-0.605767	3.000000	10.335840
18.703187	-0.528758	3.000000	10.398672
18.540736	-0.458936	3.000000	10.461504
18.377357	-0.395900	3.000000	10.524335
18.213382	-0.339246	3.000000	10.587167
18.049090	-0.288573	3.000000	10.649999
17.884717	-0.243487	3.000000	10.712831
17.720453	-0.203599	3.000000	10.775663
17.556453	-0.168531	3.000000	10.838495
17.392838	-0.137918	3.000000	10.901327
17.229699	-0.111405	3.000000	10.964158
17.067099	-0.088650	3.000000	11.026990
16.905079	-0.069325	3.000000	11.089822
16.743662	-0.053112	3.000000	11.152654
16.582848	-0.039707	3.000000	11.215486
16.422627	-0.028816	3.000000	11.278318
16.262972	-0.020156	3.000000	11.341149
16.103846	-0.013454	3.000000	11.403981
15.945203	-0.008446	3.000000	11.466813
15.786987	-0.004875	3.000000	11.529645
15.629137	-0.002490	3.000000	11.592477
15.471586	-0.001049	3.000000	11.655309
15.314262	-0.000310	3.000000	11.718141
15.157093	-0.000039	3.000000	11.780972
15.000000	0.000000	3.000000	11.843804
14.842907	0.000039	3.000000	11.906636
14.685738	0.000310	3.000000	11.969468
14.528414	0.001049	3.000000	12.032300
14.370863	0.002490	3.000000	12.095132
14.213013	0.004875	3.000000	12.157964
14.054797	0.008446	3.000000	12.220795
13.896154	0.013454	3.000000	12.283627
13.737028	0.020156	3.000000	12.346459
13.577373	0.028816	3.000000	12.409291
13.417152	0.039707	3.000000	12.472123
13.256338	0.053112	3.000000	12.534955
13.094921	0.069325	3.000000	12.597787
12.932901	0.088650	3.000000	12.660618
12.770301	0.111405	3.000000	12.723450
12.607162	0.137918	3.000000	12.786282
12.443547	0.168531	3.000000	12.849114
12.279547	0.203599	3.000000	12.911946
12.115283	0.243487	3.000000	12.974778
11.950910	0.288573	3.000000	13.037610
11.786618	0.339246	3.000000	13.100441
11.622643	0.395900	3.000000	13.163273
11.459264	0.458936	3.000000	13.226105
11.296813	0.528758	3.000000	13.288937
11.135679	0.605767	3.000000	13.351769
10.976311	0.690356	3.000000	13.414601
10.819222	0.782904	3.000000	13.477432
10.664999	0.883768	3.000000	13.540264
10.514298	0.993272	3.000000	13.603096
10.367856	1.111701	3.000000	13.665928
10.226483	1.239282	3.000000	13.728760
10.091072	1.376176	3.000000	13.791592
9.962586	1.522458	3.000000	13.854424
9.842064	1.678107	3.000000	13.917255
9.730603	1.842982	3.000000	13.980087
9.629355	2.016811	3.000000	14.042919
9.539504	2.199169	3.000000	14.105751
9.462254	2.389469	3.000000	14.168583
9.398800	2.586943	3.000000	14.231415
9.350302	2.790637	3.000000	14.294247
9.317851	2.999402	3.000000	14.357078
9.302440	3.211900	3.000000	14.419910
9.304922	3.426607	3.000000	14.482742
9.325975	3.641834	3.000000	14.545574
9.366070	3.855743	3.000000	14.608406
9.425435	4.066388	3.000000	14.671238
9.504035	4.271746	3.000000	14.734070
9.601548	4.469771	3.000000	14.796901
9.717361	4.658434	3.000000	14.859733
9.850572	4.835785	3.000000	14.922565
10.000000	5.000000	3.000000	14.985397
10.164215	5.149428	3.000000	15.048229
10.341566	5.282639	3.000000	15.111061
10.530229	5.398452	3.000000	15.173893
10.728254	5.495965	3.000000	15.236724
10.933612	5.574565	3.000000	15.299556
11.144257	5.633930	3.000000	15.362388
11.358166	5.674025	3.000000	15.425220
11.573393	5.695078	3.000000	15.488052
11.788100	5.697560	3.000000	15.550884
12.000598	5.682149	3.000000	15.613715
12.209363	5.649698	3.000000	15.676547
12.413057	5.601200	3.000000	15.739379
12.610531	5.537746	3.000000	15.802211
12.800831	5.460496	3.000000	15.865043
12.983189	5.370645	3.000000	15.927875
13.157018	5.269397	3.000000	15.990707
13.321893	5.157936	3.000000	16.053538
13.477542	5.037414	3.000000	16.116370
13.623824	4.908928	3.000000	16.179202
13.760718	4.773517	3.000000	16.242034
13.888299	4.632144	3.000000	16.304866
14.006728	4.485702	3.000000	16.367698
14.116232	4.335001	3.000000	16.430530
14.217096	4.180778	3.000000	16.493361
14.309644	4.023689	3.000000	16.556193
14.394233	3.864321	3.000000	16.619025
14.471242	3.703187	3.000000	16.681857
14.541064	3.540736	3.000000	16.744689
14.604100	3.377357	3.000000	16.807521
14.660754	3.213382	3.000000	16.870353
14.711427	3.049090	3.000000	16.933184
14.756513	2.884717	3.000000	16.996016
14.796401	2.720453	3.000000	17.058848
14.831469	2.556453	3.000000	17.121680
14.862082	2.392838	3.000000	17.184512
14.888595	2.229699	3.000000	17.247344
14.911350	2.067099	3.000000	17.310176
14.930675	1.905079	3.000000	17.373007
14.946888	1.743662	3.000000	17.435839
14.960293	1.582848	3.000000	17.498671
14.971184	1.422627	3.000000	17.561503
14.979844	1.262972	3.000000	17.624335
14.986546	1.103846	3.000000	17.687167
14.991554	0.945203	3.000000	17.749998
14.995125	0.786987	3.000000	17.812830
14.997510	0.629137	3.000000	17.875662
14.998951	0.471586	3.000000	17.938494
14.999690	0.314262	3.000000	18.001326
14.999961	0.157093	3.000000	18.064158
15.000000	-0.000000	3.000000	18.126990
15.000039	-0.157093	3.000000	18.189821
15.000310	-0.314262	3.000000	18.252653
15.001049	-0.471586	3.000000	18.315485
15.002490	-0.629137	3.000000	18.378317
15.004875	-0.786987	3.000000	18.441149
15.008446	-0.945203	3.000000	18.503981
15.013454	-1.103846	3.000000	18.566813
15.020156	-1.262972	3.000000	18.629644
15.028816	-1.422627	3.000000	18.692476
15.039707	-1.582848	3.000000	18.755308
15.053112	-1.743662	3.000000	18.818140
15.069325	-1.905079	3.000000	18.880972
15.088650	-2.067099	3.000000	18.943804
15.111405	-2.229699	3.000000	19.006636
15.137918	-2.392838	3.000000	19.069467
15.168531	-2.556453	3.000000	19.132299
15.203599	-2.720453	3.000000	19.195131
15.243487	-2.884717	3.000000	19.257963
15.288573	-3.049090	3.000000	19.320795
15.339246	-3.213382	3.000000	19.383627
15.395900	-3.377357	3.000000	19.446459
15.458936	-3.540736	3.000000	19.509290
15.528758	-3.703187	3.000000	19.572122
15.605767	-3.864321	3.000000	19.634954
15.690356	-4.023689	3.000000	19.697786
15.782904	-4.180778	3.000000	19.760618
15.883768	-4.335001	3.000000	19.823450
15.993272	-4.485702	3.000000	19.886281
16.111701	-4.632144	3.000000	19.949113
16.239282	-4.773517	3.000000	20.011945
16.376176	-4.908928	3.000000	20.074777
16.522458	-5.037414	3.000000	20.137609
16.678107	-5.157936	3.000000	20.200441
16.842982	-5.269397	3.000000	20.263273
17.016811	-5.370645	3.000000	20.326104
17.199169	-5.460496	3.000000	20.388936
17.389469	-5.537746	3.000000	20.451768
17.586943	-5.601200	3.000000	20.514600
17.790637	-5.649698	3.000000	20.577432
17.999402	-5.682149	3.000000	20.640264
18.211900	-5.697560	3.000000	20.703096
18.426607	-5.695078	3.000000	20.765927
18.641834	-5.674025	3.000000	20.828759
18.855743	-5.633930	3.000000	20.891591
19.066388	-5.574565	3.000000	20.954423
19.271746	-5.495965	3.000000	21.017255
19.469771	-5.398452	3.000000	21.080087
19.658434	-5.282639	3.000000	21.142919
19.835785	-5.149428	3.000000	21.205750
20.000000	-5.000000	3.000000	21.268582
20.149428	-4.835785	3.000000	21.331414
20.282639	-4.658434	3.000000	21.394246
20.398452	-4.469771	3.000000	21.457078
20.495965	-4.271746	3.000000	21.519910
20.574565	-4.066388	3.000000	21.582742
20.633930	-3.855743	3.000000	21.645573
20.674025	-3.641834	3.000000	21.708405
20.695078	-3.426607	3.000000	21.771237
20.697560	-3.211900	3.000000	21.834069
20.682149	-2.999402	3.000000	21.896901
20.649698	-2.790637	3.000000	21.959733
20.601200	-2.586943	3.000000	22.022565
20.537746	-2.389469	3.000000	22.085396
20.460496	-2.199169	3.000000	22.148228
20.370645	-2.016811	3.000000	22.211060
20.269397	-1.842982	3.000000	22.273892
20.157936	-1.678107	3.000000	22.336724
20.037414	-1.522458	3.000000	22.399556
19.908928	-1.376176	3.000000	22.462387
19.773517	-1.239282	3.000000	22.525219
19.632144	-1.111701	3.000000	22.588051
19.485702	-0.993272	3.000000	22.650883
19.335001	-0.883768	3.000000	22.713715
19.180778	-0.782904	3.000000	22.776547
19.023689	-0.690356	3.000000	22.839379
18.864321	-0.605767	3.000000	22.902210
18.703187	-0.528758	3.000000	22.965042
18.540736	-0.458936	3.000000	23.027874
18.377357	-0.395900	3.000000	23.090706
18.213382	-0.339246	3.000000	23.153538
18.049090	-0.288573	3.000000	23.216370
17.884717	-0.243487	3.000000	23.279202
17.720453	-0.203599	3.000000	23.342033
17.556453	-0.168531	3.000000	23.404865
17.392838	-0.137918	3.000000	23.467697
17.229699	-0.111405	3.000000	23.530529
17.067099	-0.088650	3.000000	23.593361
16.905079	-0.069325	3.000000	23.656193
16.743662	-0.053112	3.000000	23.719025
16.582848	-0.039707	3.000000	23.781856
16.422627	-0.028816	3.000000	23.844688
16.262972	-0.020156	3.000000	23.907520
16.103846	-0.013454	3.000000	23.970352
15.945203	-0.008446	3.000000	24.033184
15.786987	-0.004875	3.000000	24.096016
15.629137	-0.002490	3.000000	24.158848
15.471586	-0.001049	3.000000	24.221679
15.314262	-0.000310	3.000000	24.284511
15.157093	-0.000039	3.000000	24.347343
15.000000	0.000000	3.000000	24.410175
14.842907	0.000039	3.000000	24.473007
14.685738	0.000310	3.000000	24.535839
14.528414	0.001049	3.000000	24.598670
14.370863	0.002490	3.000000	24.661502
14.213013	0.004875	3.000000	24.724334
14.054797	0.008446	3.000000	24.787166
13.896154	0.013454	3.000000	24.849998
13.737028	0.020156	3.000000	24.912830
13.577373	0.028816	3.000000	24.975662
13.417152	0.039707	3.000000	25.038493
13.256338	0.053112	3.000000	25.101325
13.094921	0.069325	3.000000	25.164157
12.932901	0.088650	3.000000	25.226989
12.770301	0.111405	3.000000	25.289821
12.607162	0.137918	3.000000	25.352653
12.443547	0.168531	3.000000	25.415485
12.279547	0.203599	3.000000	25.478316
12.115283	0.243487	3.000000	25.541148
11.950910	0.288573	3.000000	25.603980
11.786618	0.339246	3.000000	25.666812
11.622643	0.395900	3.000000	25.729644
11.459264	0.458936	3.000000	25.792476
11.296813	0.528758	3.000000	25.855308
11.135679	0.605767	3.000000	25.918139
10.976311	0.690356	3.000000	25.980971
10.819222	0.782904	3.000000	26.043803
10.664999	0.883768	3.000000	26.106635
10.514298	0.993272	3.000000	26.169467
10.367856	1.111701	3.000000	26.232299
10.226483	1.239282	3.000000	26.295131
10.091072	1.376176	3.000000	26.357962
9.962586	1.522458	3.000000	26.420794
9.842064	1.678107	3.000000	26.483626
9.730603	1.842982	3.000000	26.546458
9.629355	2.016811	3.000000	26.609290
9.539504	2.199169	3.000000	26.672122
9.462254	2.389469	3.000000	26.734953
9.398800	2.586943	3.000000	26.797785
9.350302	2.790637	3.000000	26.860617
9.317851	2.999402	3.000000	26.923449
9.302440	3.211900	3.000000	26.986281
9.304922	3.426607	3.000000	27.049113
9.325975	3.641834	3.000000	27.111945
9.366070	3.855743	3.000000	27.174776
9.425435	4.066388	3.000000	27.237608
9.504035	4.271746	3.000000	27.300440
9.601548	4.469771	3.000000	27.363272
9.717361	4.658434	3.000000	27.426104
9.850572	4.835785	3.000000	27.488936
10.000000	5.000000	3.000000	27.551768
10.164215	5.149428	3.000000	27.614599
10.341566	5.282639	3.000000	27.677431
10.530229	5.398452	3.000000	27.740263
10.728254	5.495965	3.000000	27.803095
10.933612	5.574565	3.000000	27.865927
11.144257	5.633930	3.000000	27.928759
11.358166	5.674025	3.000000	27.991591
11.573393	5.695078	3.000000	28.054422
11.788100	5.697560	3.000000	28.117254
12.000598	5.682149	3.000000	28.180086
12.209363	5.649698	3.000000	28.242918
12.413057	5.601200	3.000000	28.305750
12.610531	5.537746	3.000000	28.368582
12.800831	5.460496	3.000000	28.431414
12.983189	5.370645	3.000000	28.494245
13.157018	5.269397	3.000000	28.557077
13.321893	5.157936	3.000000	28.619909
13.477542	5.037414	3.000000	28.682741
13.623824	4.908928	3.000000	28.745573
13.760718	4.773517	3.000000	28.808405
13.888299	4.632144	3.000000	28.871236
14.006728	4.485702	3.000000	28.934068
14.116232	4.335001	3.000000	28.996900
14.217096	4.180778	3.000000	29.059732
14.309644	4.023689	3.000000	29.122564
14.394233	3.864321	3.000000	29.185396
14.471242	3.703187	3.000000	29.248228
14.541064	3.540736	3.000000	29.311059
14.604100	3.377357	3.000000	29.373891
14.660754	3.213382	3.000000	29.436723
14.711427	3.049090	3.000000	29.499555
14.756513	2.884717	3.000000	29.562387
14.796401	2.720453	3.000000	29.625219
14.831469	2.556453	3.000000	29.688051
14.862082	2.392838	3.000000	29.750882
14.888595	2.229699	3.000000	29.813714
14.911350	2.067099	3.000000	29.876546
14.930675	1.905079	3.000000	29.939378
14.946888	1.743662	3.000000	30.002210
14.960293	1.582848	3.000000	30.065042
14.971184	1.422627	3.000000	30.127874
14.979844	1.262972	3.000000	30.190705
14.986546	1.103846	3.000000	30.253537
14.991554	0.945203	3.000000	30.316369
14.995125	0.786987	3.000000	30.379201
14.997510	0.629137	3.000000	30.442033
14.998951	0.471586	3.000000	30.504865
14.999690	0.314262	3.000000	30.567697
14.999961	0.157093	3.000000	30.630528
15.000000	-0.000000	3.000000	30.693360
15.000039	-0.157093	3.000000	30.756192
15.000310	-0.314262	3.000000	30.819024
15.001049	-0.471586	3.000000	30.881856
15.002490	-0.629137	3.000000	30.944688
15.004875	-0.786987	3.000000	31.007519
15.008446	-0.945203	3.000000	31.070351
15.013454	-1.103846	3.000000	31.133183
15.020156	-1.262972	3.000000	31.196015
15.028816	-1.422627	3.000000	31.258847
15.039707	-1.582848	3.000000	31.321679
15.053112	-1.743662	3.000000	31.384511
15.069325	-1.905079	3.000000	31.447342
15.088650	-2.067099	3.000000	31.510174
15.111405	-2.229699	3.000000	31.573006
15.137918	-2.392838	3.000000	31.635838
15.168531	-2.556453	3.000000	31.698670
15.203599	-2.720453	3.000000	31.761502
15.243487	-2.884717	3.000000	31.824334
15.288573	-3.049090	3.000000	31.887165
15.339246	-3.213382	3.000000	31.949997
15.395900	-3.377357	3.000000	32.012829
15.458936	-3.540736	3.000000	32.075661
15.528758	-3.703187	3.000000	32.138493
15.605767	-3.864321	3.000000	32.201325
15.690356	-4.023689	3.000000	32.264157
15.782904	-4.180778	3.000000	32.326988
15.883768	-4.335001	3.000000	32.389820
15.993272	-4.485702	3.000000	32.452652
16.111701	-4.632144	3.000000	32.515484
16.239282	-4.773517	3.000000	32.578316
16.376176	-4.908928	3.000000	32.641148
16.522458	-5.037414	3.000000	32.703980
16.678107	-5.157936	3.000000	32.766811
16.842982	-5.269397	3.000000	32.829643
17.016811	-5.370645	3.000000	32.892475
17.199169	-5.460496	3.000000	32.955307
17.389469	-5.537746	3.000000	33.018139
17.586943	-5.601200	3.000000	33.080971
17.790637	-5.649698	3.000000	33.143802
17.999402	-5.682149	3.000000	33.206634
18.211900	-5.697560	3.000000	33.269466
18.426607	-5.695078	3.000000	33.332298
18.641834	-5.674025	3.000000	33.395130
18.855743	-5.633930	3.000000	33.457962
19.066388	-5.574565	3.000000	33.520794
19.271746	-5.495965	3.000000	33.583625
19.469771	-5.398452	3.000000	33.646457
19.658434	-5.282639	3.000000	33.709289
19.835785	-5.149428	3.000000	33.772121
20.000000	-5.000000	3.000000	33.834953
20.149428	-4.835785	3.000000	33.897785
20.282639	-4.658434	3.000000	33.960617
20.398452	-4.469771	3.000000	34.023448
20.495965	-4.271746	3.000000	34.086280
20.574565	-4.066388	3.000000	34.149112
20.633930	-3.855743	3.000000	34.211944
20.674025	-3.641834	3.000000	34.274776
20.695078	-3.426607	3.000000	34.337608
20.697560	-3.211900	3.000000	34.400440
20.682149	-2.999402	3.000000	34.463271
20.649698	-2.790637	3.000000	34.526103
20.601200	-2.586943	3.000000	34.588935
20.537746	-2.389469	3.000000	34.651767
20.460496	-2.199169	3.000000	34.714599
20.370645	-2.016811	3.000000	34.777431
20.269397	-1.842982	3.000000	34.840263
20.157936	-1.678107	3.000000	34.903094
20.037414	-1.522458	3.000000	34.965926
19.908928	-1.376176	3.000000	35.028758
19.773517	-1.239282	3.000000	35.091590
19.632144	-1.111701	3.000000	35.154422
19.485702	-0.993272	3.000000	35.217254
19.335001	-0.883768	3.000000	35.280085
19.180778	-0.782904	3.000000	35.342917
19.023689	-0.690356	3.000000	35.405749
18.864321	-0.605767	3.000000	35.468581
18.703187	-0.528758	3.000000	35.531413
18.540736	-0.458936	3.000000	35.594245
18.377357	-0.395900	3.000000	35.657077
18.213382	-0.339246	3.000000	35.719908
18.049090	-0.288573	3.000000	35.782740
17.884717	-0.243487	3.000000	35.845572
17.720453	-0.203599	3.000000	35.908404
17.556453	-0.168531	3.000000	35.971236
17.392838	-0.137918	3.000000	36.034068
17.229699	-0.111405	3.000000	36.096900
17.067099	-0.088650	3.000000	36.159731
16.905079	-0.069325	3.000000	36.222563
16.743662	-0.053112	3.000000	36.285395
16.582848	-0.039707	3.000000	36.348227
16.422627	-0.028816	3.000000	36.411059
16.262972	-0.020156	3.000000	36.473891
16.103846	-0.013454	3.000000	36.536723
15.945203	-0.008446	3.000000	36.599554
15.786987	-0.004875	3.000000	36.662386
15.629137	-0.002490	3.000000	36.725218
15.471586	-0.001049	3.000000	36.788050
15.314262	-0.000310	3.000000	36.850882
15.157093	-0.000039	3.000000	36.913714
