control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
-0.856400	2.242826	3.676667	2.576106
-0.990327	2.160756	3.688333	2.607522
-1.126766	2.082933	3.700000	2.638938
-1.265581	2.009433	3.711667	2.670354
-1.406637	1.940331	3.723333	2.701770
-1.549794	1.875693	3.735000	2.733186
-1.694911	1.815584	3.746667	2.764602
-1.841844	1.760062	3.758333	2.796017
-1.990449	1.709184	3.770000	2.827433
-2.140578	1.662998	3.781667	2.858849
-2.292084	1.621550	3.793333	2.890265
-2.444818	1.584882	3.805000	2.921681
-2.598627	1.553030	3.816667	2.953097
-2.753362	1.526024	3.828333	2.984513
-2.908868	1.503893	3.840000	3.015929
-3.064992	1.486656	3.851667	3.047345
-3.221581	1.474332	3.863333	3.078761
-3.378480	1.466933	3.875000	3.110177
-3.535534	1.464466	3.886667	3.141593
-3.692588	1.466933	3.898333	-3.110177
-3.849487	1.474332	3.910000	-3.078761
-4.006075	1.486656	3.921667	-3.047345
-4.162200	1.503893	3.933333	-3.015929
-4.317706	1.526024	3.945000	-2.984513
-4.472440	1.553030	3.956667	-2.953097
-4.626250	1.584882	3.968333	-2.921681
-4.778983	1.621550	3.980000	-2.890265
-4.930489	1.662998	3.991667	-2.858849
-5.080619	1.709184	4.003333	-2.827433
-5.229224	1.760062	4.015000	-2.796017
-5.376157	1.815584	4.026667	-2.764602
-5.521273	1.875693	4.038333	-2.733186
-5.664430	1.940331	4.050000	-2.701770
-5.805486	2.009433	4.061667	-2.670354
-5.944302	2.082933	4.073333	-2.638938
-6.080741	2.160756	4.085000	-2.607522
-6.214668	2.242826	4.096667	-2.576106
-6.345951	2.329063	4.108333	-2.544690
-6.474460	2.419381	4.120000	-2.513274
-6.600069	2.513691	4.131667	-2.481858
-6.722654	2.611900	4.143333	-2.450442
-6.842093	2.713911	4.155000	-2.419026
-6.958269	2.819623	4.166667	-2.387610
-7.071068	2.928932	4.178333	-2.356194
-7.180377	3.041731	4.190000	-2.324779
-7.286089	3.157907	4.201667	-2.293363
-7.388100	3.277346	4.213333	-2.261947
-7.486309	3.399931	4.225000	-2.230531
-7.580619	3.525540	4.236667	-2.199115
-7.670937	3.654049	4.248333	-2.167699
-7.757174	3.785332	4.260000	-2.136283
-7.839244	3.919259	4.271667	-2.104867
-7.917067	4.055698	4.283333	-2.073451
-7.990567	4.194514	4.295000	-2.042035
-8.059669	4.335570	4.306667	-2.010619
-8.124307	4.478727	4.318333	-1.979203
-8.184416	4.623843	4.330000	-1.947787
-8.239938	4.770776	4.341667	-1.916372
-8.290816	4.919381	4.353333	-1.884956
-8.337002	5.069511	4.365000	-1.853540
-8.378450	5.221017	4.376667	-1.822124
-8.415118	5.373750	4.388333	-1.790708
-8.446970	5.527560	4.400000	-1.759292
-8.473976	5.682294	4.411667	-1.727876
-8.496107	5.837800	4.423333	-1.696460
-8.513344	5.993925	4.435000	-1.665044
-8.525668	6.150513	4.446667	-1.633628
-8.533067	6.307412	4.458333	-1.602212
-8.535534	6.464466	4.470000	-1.570796
-8.533067	6.621520	4.481667	-1.539380
-8.525668	6.778419	4.493333	-1.507964
-8.513344	6.935008	4.505000	-1.476549
-8.496107	7.091132	4.516667	-1.445133
-8.473976	7.246638	4.528333	-1.413717
-8.446970	7.401373	4.540000	-1.382301
-8.415118	7.555182	4.551667	-1.350885
-8.378450	7.707916	4.563333	-1.319469
-8.337002	7.859422	4.575000	-1.288053
-8.290816	8.009551	4.586667	-1.256637
-8.239938	8.158156	4.598333	-1.225221
-8.184416	8.305089	4.610000	-1.193805
-8.124307	8.450206	4.621667	-1.162389
-8.059669	8.593363	4.633333	-1.130973
-7.990567	8.734419	4.645000	-1.099557
-7.917067	8.873234	4.656667	-1.068142
-7.839244	9.009673	4.668333	-1.036726
-7.757174	9.143600	4.680000	-1.005310
-7.670937	9.274883	4.691667	-0.973894
-7.580619	9.403392	4.703333	-0.942478
-7.486309	9.529001	4.715000	-0.911062
-7.388100	9.651586	4.726667	-0.879646
-7.286089	9.771025	4.738333	-0.848230
-7.180377	9.887202	4.750000	-0.816814
-7.071068	10.000000	4.761667	-0.785398
-6.958269	10.109309	4.773333	-0.753982
-6.842093	10.215021	4.785000	-0.722566
-6.722654	10.317032	4.796667	-0.691150
-6.600069	10.415241	4.808333	-0.659734
-6.474460	10.509551	4.820000	-0.628319
-6.345951	10.599869	4.831667	-0.596903
-6.214668	10.686106	4.843333	-0.565487
-6.080741	10.768176	4.855000	-0.534071
-5.944302	10.845999	4.866667	-0.502655
-5.805486	10.919499	4.878333	-0.471239
-5.664430	10.988601	4.890000	-0.439823
-5.521273	11.053239	4.901667	-0.408407
-5.376157	11.113349	4.913333	-0.376991
-5.229224	11.168870	4.925000	-0.345575
-5.080619	11.219749	4.936667	-0.314159
-4.930489	11.265935	4.948333	-0.282743
-4.778983	11.307382	4.960000	-0.251327
-4.626250	11.344050	4.971667	-0.219911
-4.472440	11.375902	4.983333	-0.188496
-4.317706	11.402908	4.995000	-0.157080
-4.162200	11.425040	5.006667	-0.125664
-4.006075	11.442276	5.018333	-0.094248
-3.849487	11.454600	5.030000	-0.062832
-3.692588	11.461999	5.041667	-0.031416
-3.535534	11.464466	5.053333	0.000000
-3.378480	11.461999	5.065000	0.031416
-3.221581	11.454600	5.076667	0.062832
-3.064992	11.442276	5.088333	0.094248
-2.908868	11.425040	5.100000	0.125664
-2.753362	11.402908	5.111667	0.157080
-2.598627	11.375902	5.123333	0.188496
-2.444818	11.344050	5.135000	0.219911
-2.292084	11.307382	5.146667	0.251327
-2.140578	11.265935	5.158333	0.282743
-1.990449	11.219749	5.170000	0.314159
-1.841844	11.168870	5.181667	0.345575
-1.694911	11.113349	5.193333	0.376991
-1.549794	11.053239	5.205000	0.408407
-1.406637	10.988601	5.216667	0.439823
-1.265581	10.919499	5.228333	0.471239
-1.126766	10.845999	5.240000	0.502655
-0.990327	10.768176	5.251667	0.534071
-0.856400	10.686106	5.263333	0.565487
-0.725117	10.599869	5.275000	0.596903
-0.596608	10.509551	5.286667	0.628319
-0.470999	10.415241	5.298333	0.659734
-0.348414	10.317032	5.310000	0.691150
-0.228975	10.215021	5.321667	0.722566
-0.112798	10.109309	5.333333	0.753982
0.000000	10.000000	5.345000	0.785398
0.109309	9.887202	5.356667	0.816814
0.215021	9.771025	5.368333	0.848230
0.317032	9.651586	5.380000	0.879646
0.415241	9.529001	5.391667	0.911062
0.509551	9.403392	5.403333	0.942478
0.599869	9.274883	5.415000	0.973894
0.686106	9.143600	5.426667	1.005310
0.768176	9.009673	5.438333	1.036726
0.845999	8.873234	5.450000	1.068142
0.919499	8.734419	5.461667	1.099557
0.988601	8.593363	5.473333	1.130973
1.053239	8.450206	5.485000	1.162389
1.113349	8.305089	5.496667	1.193805
1.168870	8.158156	5.508333	1.225221
1.219749	8.009551	5.520000	1.256637
1.265935	7.859422	5.531667	1.288053
1.307382	7.707916	5.543333	1.319469
1.344050	7.555182	5.555000	1.350885
1.375902	7.401373	5.566667	1.382301
1.402908	7.246638	5.578333	1.413717
1.425040	7.091132	5.590000	1.445133
1.442276	6.935008	5.601667	1.476549
1.454600	6.778419	5.613333	1.507964
1.461999	6.621520	5.625000	1.539380
1.464466	6.464466	5.636667	1.570796
1.461999	6.307412	5.648333	1.602212
1.454600	6.150513	5.660000	1.633628
1.442276	5.993925	5.671667	1.665044
1.425040	5.837800	5.683333	1.696460
1.402908	5.682294	5.695000	1.727876
1.375902	5.527560	5.706667	1.759292
1.344050	5.373750	5.718333	1.790708
1.307382	5.221017	5.730000	1.822124
1.265935	5.069511	5.741667	1.853540
1.219749	4.919381	5.753333	1.884956
1.168870	4.770776	5.765000	1.916372
1.113349	4.623843	5.776667	1.947787
1.053239	4.478727	5.788333	1.979203
0.988601	4.335570	5.800000	2.010619
0.919499	4.194514	5.811667	2.042035
0.845999	4.055698	5.823333	2.073451
0.768176	3.919259	5.835000	2.104867
0.686106	3.785332	5.846667	2.136283
0.599869	3.654049	5.858333	2.167699
0.509551	3.525540	5.870000	2.199115
0.415241	3.399931	5.881667	2.230531
0.317032	3.277346	5.893333	2.261947
0.215021	3.157907	5.905000	2.293363
0.109309	3.041731	5.916667	2.324779
-0.000000	2.928932	5.928333	2.356194
-0.112798	2.819623	5.940000	2.387610
-0.228975	2.713911	5.951667	2.419026
-0.348414	2.611900	5.963333	2.450442
-0.470999	2.513691	5.975000	2.481858
-0.596608	2.419381	5.986667	2.513274
-0.725117	2.329063	5.998333	2.544690
-0.856400	2.242826	6.010000	2.576106
-0.990327	2.160756	6.021667	2.607522
-1.126766	2.082933	6.033333	2.638938
-1.265581	2.009433	6.045000	2.670354
-1.406637	1.940331	6.056667	2.701770
-1.549794	1.875693	6.068333	2.733186
-1.694911	1.815584	6.080000	2.764602
-1.841844	1.760062	6.091667	2.796017
-1.990449	1.709184	6.103333	2.827433
-2.140578	1.662998	6.115000	2.858849
-2.292084	1.621550	6.126667	2.890265
-2.444818	1.584882	6.138333	2.921681
-2.598627	1.553030	6.150000	2.953097
-2.753362	1.526024	6.161667	2.984513
-2.908868	1.503893	6.173333	3.015929
-3.064992	1.486656	6.185000	3.047345
-3.221581	1.474332	6.196667	3.078761
-3.378480	1.466933	6.208333	3.110177
-3.535534	1.464466	6.220000	3.141593
-3.692588	1.466933	6.231667	-3.110177
-3.849487	1.474332	6.243333	-3.078761
-4.006075	1.486656	6.255000	-3.047345
-4.162200	1.503893	6.266667	-3.015929
-4.317706	1.526024	6.278333	-2.984513
-4.472440	1.553030	6.290000	-2.953097
-4.626250	1.584882	6.301667	-2.921681
-4.778983	1.621550	6.313333	-2.890265
-4.930489	1.662998	6.325000	-2.858849
-5.080619	1.709184	6.336667	-2.827433
-5.229224	1.760062	6.348333	-2.796017
-5.376157	1.815584	6.360000	-2.764602
-5.521273	1.875693	6.371667	-2.733186
-5.664430	1.940331	6.383333	-2.701770
-5.805486	2.009433	6.395000	-2.670354
-5.944302	2.082933	6.406667	-2.638938
-6.080741	2.160756	6.418333	-2.607522
-6.214668	2.242826	6.430000	-2.576106
-6.345951	2.329063	6.441667	-2.544690
-6.474460	2.419381	6.453333	-2.513274
-6.600069	2.513691	6.465000	-2.481858
-6.722654	2.611900	6.476667	-2.450442
-6.842093	2.713911	6.488333	-2.419026
-6.958269	2.819623	6.500000	-2.387610
-7.071068	2.928932	6.511667	-2.356194
-7.180377	3.041731	6.523333	-2.324779
-7.286089	3.157907	6.535000	-2.293363
-7.388100	3.277346	6.546667	-2.261947
-7.486309	3.399931	6.558333	-2.230531
-7.580619	3.525540	6.570000	-2.199115
-7.670937	3.654049	6.581667	-2.167699
-7.757174	3.785332	6.593333	-2.136283
-7.839244	3.919259	6.605000	-2.104867
-7.917067	4.055698	6.616667	-2.073451
-7.990567	4.194514	6.628333	-2.042035
-8.059669	4.335570	6.640000	-2.010619
-8.124307	4.478727	6.651667	-1.979203
-8.184416	4.623843	6.663333	-1.947787
-8.239938	4.770776	6.675000	-1.916372
-8.290816	4.919381	6.686667	-1.884956
-8.337002	5.069511	6.698333	-1.853540
-8.378450	5.221017	6.710000	-1.822124
-8.415118	5.373750	6.721667	-1.790708
-8.446970	5.527560	6.733333	-1.759292
-8.473976	5.682294	6.745000	-1.727876
-8.496107	5.837800	6.756667	-1.696460
-8.513344	5.993925	6.768333	-1.665044
-8.525668	6.150513	6.780000	-1.633628
-8.533067	6.307412	6.791667	-1.602212
-8.535534	6.464466	6.803333	-1.570796
-8.533067	6.621520	6.815000	-1.539380
-8.525668	6.778419	6.826667	-1.507964
-8.513344	6.935008	6.838333	-1.476549
-8.496107	7.091132	6.850000	-1.445133
-8.473976	7.246638	6.861667	-1.413717
-8.446970	7.401373	6.873333	-1.382301
-8.415118	7.555182	6.885000	-1.350885
-8.378450	7.707916	6.896667	-1.319469
-8.337002	7.859422	6.908333	-1.288053
-8.290816	8.009551	6.920000	-1.256637
-8.239938	8.158156	6.931667	-1.225221
-8.184416	8.305089	6.943333	-1.193805
-8.124307	8.450206	6.955000	-1.162389
-8.059669	8.593363	6.966667	-1.130973
-7.990567	8.734419	6.978333	-1.099557
-7.917067	8.873234	6.990000	-1.068142
-7.839244	9.009673	7.001667	-1.036726
-7.757174	9.143600	7.013333	-1.005310
-7.670937	9.274883	7.025000	-0.973894
-7.580619	9.403392	7.036667	-0.942478
-7.486309	9.529001	7.048333	-0.911062
-7.388100	9.651586	7.060000	-0.879646
-7.286089	9.771025	7.071667	-0.848230
-7.180377	9.887202	7.083333	-0.816814
-7.071068	10.000000	7.095000	-0.785398
-6.958269	10.109309	7.106667	-0.753982
-6.842093	10.215021	7.118333	-0.722566
-6.722654	10.317032	7.130000	-0.691150
-6.600069	10.415241	7.141667	-0.659734
-6.474460	10.509551	7.153333	-0.628319
-6.345951	10.599869	7.165000	-0.596903
-6.214668	10.686106	7.176667	-0.565487
-6.080741	10.768176	7.188333	-0.534071
-5.944302	10.845999	7.200000	-0.502655
-5.805486	10.919499	7.211667	-0.471239
-5.664430	10.988601	7.223333	-0.439823
-5.521273	11.053239	7.235000	-0.408407
-5.376157	11.113349	7.246667	-0.376991
-5.229224	11.168870	7.258333	-0.345575
-5.080619	11.219749	7.270000	-0.314159
-4.930489	11.265935	7.281667	-0.282743
-4.778983	11.307382	7.293333	-0.251327
-4.626250	11.344050	7.305000	-0.219911
-4.472440	11.375902	7.316667	-0.188496
-4.317706	11.402908	7.328333	-0.157080
-4.162200	11.425040	7.340000	-0.125664
-4.006075	11.442276	7.351667	-0.094248
-3.849487	11.454600	7.363333	-0.062832
-3.692588	11.461999	7.375000	-0.031416
-3.535534	11.464466	7.386667	0.000000
-3.378480	11.461999	7.398333	0.031416
-3.221581	11.454600	7.410000	0.062832
-3.064992	11.442276	7.421667	0.094248
-2.908868	11.425040	7.433333	0.125664
-2.753362	11.402908	7.445000	0.157080
-2.598627	11.375902	7.456667	0.188496
-2.444818	11.344050	7.468333	0.219911
-2.292084	11.307382	7.480000	0.251327
-2.140578	11.265935	7.491667	0.282743
-1.990449	11.219749	7.503333	0.314159
-1.841844	11.168870	7.515000	0.345575
-1.694911	11.113349	7.526667	0.376991
-1.549794	11.053239	7.538333	0.408407
-1.406637	10.988601	7.550000	0.439823
-1.265581	10.919499	7.561667	0.471239
-1.126766	10.845999	7.573333	0.502655
-0.990327	10.768176	7.585000	0.534071
-0.856400	10.686106	7.596667	0.565487
-0.725117	10.599869	7.608333	0.596903
-0.596608	10.509551	7.620000	0.628319
-0.470999	10.415241	7.631667	0.659734
-0.348414	10.317032	7.643333	0.691150
-0.228975	10.215021	7.655000	0.722566
-0.112798	10.109309	7.666667	0.753982
0.000000	10.000000	7.678333	0.785398
0.109309	9.887202	7.690000	0.816814
0.215021	9.771025	7.701667	0.848230
0.317032	9.651586	7.713333	0.879646
0.415241	9.529001	7.725000	0.911062
0.509551	9.403392	7.736667	0.942478
0.599869	9.274883	7.748333	0.973894
0.686106	9.143600	7.760000	1.005310
0.768176	9.009673	7.771667	1.036726
0.845999	8.873234	7.783333	1.068142
0.919499	8.734419	7.795000	1.099557
0.988601	8.593363	7.806667	1.130973
1.053239	8.450206	7.818333	1.162389
1.113349	8.305089	7.830000	1.193805
1.168870	8.158156	7.841667	1.225221
1.219749	8.009551	7.853333	1.256637
1.265935	7.859422	7.865000	1.288053
1.307382	7.707916	7.876667	1.319469
1.344050	7.555182	7.888333	1.350885
1.375902	7.401373	7.900000	1.382301
1.402908	7.246638	7.911667	1.413717
1.425040	7.091132	7.923333	1.445133
1.442276	6.935008	7.935000	1.476549
1.454600	6.778419	7.946667	1.507964
1.461999	6.621520	7.958333	1.539380
1.464466	6.464466	7.970000	1.570796
1.461999	6.307412	7.981667	1.602212
1.454600	6.150513	7.993333	1.633628
1.442276	5.993925	8.005000	1.665044
1.425040	5.837800	8.016667	1.696460
1.402908	5.682294	8.028333	1.727876
1.375902	5.527560	8.040000	1.759292
1.344050	5.373750	8.051667	1.790708
1.307382	5.221017	8.063333	1.822124
1.265935	5.069511	8.075000	1.853540
1.219749	4.919381	8.086667	1.884956
1.168870	4.770776	8.098333	1.916372
1.113349	4.623843	8.110000	1.947787
1.053239	4.478727	8.121667	1.979203
0.988601	4.335570	8.133333	2.010619
0.919499	4.194514	8.145000	2.042035
0.845999	4.055698	8.156667	2.073451
0.768176	3.919259	8.168333	2.104867
0.686106	3.785332	8.180000	2.136283
0.599869	3.654049	8.191667	2.167699
0.509551	3.525540	8.203333	2.199115
0.415241	3.399931	8.215000	2.230531
0.317032	3.277346	8.226667	2.261947
0.215021	3.157907	8.238333	2.293363
0.109309	3.041731	8.250000	2.324779
-0.000000	2.928932	8.261667	2.356194
-0.112798	2.819623	8.273333	2.387610
-0.228975	2.713911	8.285000	2.419026
-0.348414	2.611900	8.296667	2.450442
-0.470999	2.513691	8.308333	2.481858
-0.596608	2.419381	8.320000	2.513274
-0.725117	2.329063	8.331667	2.544690
-0.856400	2.242826	8.343333	2.576106
-0.990327	2.160756	8.355000	2.607522
-1.126766	2.082933	8.366667	2.638938
-1.265581	2.009433	8.378333	2.670354
-1.406637	1.940331	8.390000	2.701770
-1.549794	1.875693	8.401667	2.733186
-1.694911	1.815584	8.413333	2.764602
-1.841844	1.760062	8.425000	2.796017
-1.990449	1.709184	8.436667	2.827433
-2.140578	1.662998	8.448333	2.858849
-2.292084	1.621550	8.460000	2.890265
-2.444818	1.584882	8.471667	2.921681
-2.598627	1.553030	8.483333	2.953097
-2.753362	1.526024	8.495000	2.984513
-2.908868	1.503893	8.506667	3.015929
-3.064992	1.486656	8.518333	3.047345
-3.221581	1.474332	8.530000	3.078761
-3.378480	1.466933	8.541667	3.110177
-3.535534	1.464466	8.553333	3.141593
-3.692588	1.466933	8.565000	-3.110177
-3.849487	1.474332	8.576667	-3.078761
-4.006075	1.486656	8.588333	-3.047345
-4.162200	1.503893	8.600000	-3.015929
-4.317706	1.526024	8.611667	-2.984513
-4.472440	1.553030	8.623333	-2.953097
-4.626250	1.584882	8.635000	-2.921681
-4.778983	1.621550	8.646667	-2.890265
-4.930489	1.662998	8.658333	-2.858849
-5.080619	1.709184	8.670000	-2.827433
-5.229224	1.760062	8.681667	-2.796017
-5.376157	1.815584	8.693333	-2.764602
-5.521273	1.875693	8.705000	-2.733186
-5.664430	1.940331	8.716667	-2.701770
-5.805486	2.009433	8.728333	-2.670354
-5.944302	2.082933	8.740000	-2.638938
-6.080741	2.160756	8.751667	-2.607522
-6.214668	2.242826	8.763333	-2.576106
-6.345951	2.329063	8.775000	-2.544690
-6.474460	2.419381	8.786667	-2.513274
-6.600069	2.513691	8.798333	-2.481858
-6.722654	2.611900	8.810000	-2.450442
-6.842093	2.713911	8.821667	-2.419026
-6.958269	2.819623	8.833333	-2.387610
-7.071068	2.928932	8.845000	-2.356194
-7.180377	3.041731	8.856667	-2.324779
-7.286089	3.157907	8.868333	-2.293363
-7.388100	3.277346	8.880000	-2.261947
-7.486309	3.399931	8.891667	-2.230531
-7.580619	3.525540	8.903333	-2.199115
-7.670937	3.654049	8.915000	-2.167699
-7.757174	3.785332	8.926667	-2.136283
-7.839244	3.919259	8.938333	-2.104867
-7.917067	4.055698	8.950000	-2.073451
-7.990567	4.194514	8.961667	-2.042035
-8.059669	4.335570	8.973333	-2.010619
-8.124307	4.478727	8.985000	-1.979203
-8.184416	4.623843	8.996667	-1.947787
-8.239938	4.770776	9.008333	-1.916372
-8.290816	4.919381	9.020000	-1.884956
-8.337002	5.069511	9.031667	-1.853540
-8.378450	5.221017	9.043333	-1.822124
-8.415118	5.373750	9.055000	-1.790708
-8.446970	5.527560	9.066667	-1.759292
-8.473976	5.682294	9.078333	-1.727876
-8.496107	5.837800	9.090000	-1.696460
-8.513344	5.993925	9.101667	-1.665044
-8.525668	6.150513	9.113333	-1.633628
-8.533067	6.307412	9.125000	-1.602212
-8.535534	6.464466	9.136667	-1.570796
-8.533067	6.621520	9.148333	-1.539380
-8.525668	6.778419	9.160000	-1.507964
-8.513344	6.935008	9.171667	-1.476549
-8.496107	7.091132	9.183333	-1.445133
-8.473976	7.246638	9.195000	-1.413717
-8.446970	7.401373	9.206667	-1.382301
-8.415118	7.555182	9.218333	-1.350885
-8.378450	7.707916	9.230000	-1.319469
-8.337002	7.859422	9.241667	-1.288053
-8.290816	8.009551	9.253333	-1.256637
-8.239938	8.158156	9.265000	-1.225221
-8.184416	8.305089	9.276667	-1.193805
-8.124307	8.450206	9.288333	-1.162389
-8.059669	8.593363	9.300000	-1.130973
-7.990567	8.734419	9.311667	-1.099557
-7.917067	8.873234	9.323333	-1.068142
-7.839244	9.009673	9.335000	-1.036726
-7.757174	9.143600	9.346667	-1.005310
-7.670937	9.274883	9.358333	-0.973894
-7.580619	9.403392	9.370000	-0.942478
-7.486309	9.529001	9.381667	-0.911062
-7.388100	9.651586	9.393333	-0.879646
-7.286089	9.771025	9.405000	-0.848230
-7.180377	9.887202	9.416667	-0.816814
-7.071068	10.000000	9.428333	-0.785398
-6.958269	10.109309	9.440000	-0.753982
-6.842093	10.215021	9.451667	-0.722566
-6.722654	10.317032	9.463333	-0.691150
-6.600069	10.415241	9.475000	-0.659734
-6.474460	10.509551	9.486667	-0.628319
-6.345951	10.599869	9.498333	-0.596903
-6.214668	10.686106	9.510000	-0.565487
-6.080741	10.768176	9.521667	-0.534071
-5.944302	10.845999	9.533333	-0.502655
-5.805486	10.919499	9.545000	-0.471239
-5.664430	10.988601	9.556667	-0.439823
-5.521273	11.053239	9.568333	-0.408407
-5.376157	11.113349	9.580000	-0.376991
-5.229224	11.168870	9.591667	-0.345575
-5.080619	11.219749	9.603333	-0.314159
-4.930489	11.265935	9.615000	-0.282743
-4.778983	11.307382	9.626667	-0.251327
-4.626250	11.344050	9.638333	-0.219911
-4.472440	11.375902	9.650000	-0.188496
-4.317706	11.402908	9.661667	-0.157080
-4.162200	11.425040	9.673333	-0.125664
-4.006075	11.442276	9.685000	-0.094248
-3.849487	11.454600	9.696667	-0.062832
-3.692588	11.461999	9.708333	-0.031416
-3.535534	11.464466	9.720000	0.000000
-3.378480	11.461999	9.731667	0.031416
-3.221581	11.454600	9.743333	0.062832
-3.064992	11.442276	9.755000	0.094248
-2.908868	11.425040	9.766667	0.125664
-2.753362	11.402908	9.778333	0.157080
-2.598627	11.375902	9.790000	0.188496
-2.444818	11.344050	9.801667	0.219911
-2.292084	11.307382	9.813333	0.251327
-2.140578	11.265935	9.825000	0.282743
-1.990449	11.219749	9.836667	0.314159
-1.841844	11.168870	9.848333	0.345575
-1.694911	11.113349	9.860000	0.376991
-1.549794	11.053239	9.871667	0.408407
-1.406637	10.988601	9.883333	0.439823
-1.265581	10.919499	9.895000	0.471239
-1.126766	10.845999	9.906667	0.502655
-0.990327	10.768176	9.918333	0.534071
-0.856400	10.686106	9.930000	0.565487
-0.725117	10.599869	9.941667	0.596903
-0.596608	10.509551	9.953333	0.628319
-0.470999	10.415241	9.965000	0.659734
-0.348414	10.317032	9.976667	0.691150
-0.228975	10.215021	9.988333	0.722566
-0.112798	10.109309	10.000000	0.753982
