x,y,z,yaw
4.0,0.0,0,0.06283185307179587
4.0,0.0,3.005,0.06283185307179587
4.031415926535898,0.18837155858794014,3.01,0.12566370614359174
4.0628318530717955,0.3759997006929128,3.0149999999999997,0.1884955592153876
4.094247779607694,0.5621439437571739,3.0199999999999996,0.25132741228718347
4.125663706143592,0.7460696614945643,3.0249999999999995,0.3141592653589793
4.15707963267949,0.9270509831248421,3.0299999999999994,0.37699111843077515
4.188495559215387,1.104373658054034,3.0349999999999993,0.439822971502571
4.219911485751285,1.2773378746952182,3.039999999999999,0.5026548245743668
4.251327412287184,1.445261022305146,3.044999999999999,0.5654866776461627
4.282743338823082,1.60748038493699,3.049999999999999,0.6283185307179585
4.314159265358979,1.7633557568774194,3.054999999999999,0.6911503837897544
4.345575191894877,1.9122719692460692,3.0599999999999987,0.7539822368615502
4.376991118430775,2.053641317786066,3.0649999999999986,0.816814089933346
4.4084070449666735,2.1869058822642344,3.0699999999999985,0.8796459430051419
4.439822971502571,2.311539728327368,3.0749999999999984,0.9424777960769377
4.471238898038469,2.4270509831248424,3.0799999999999983,1.0053096491487337
4.502654824574367,2.532983776506045,3.084999999999998,1.0681415022205296
4.534070751110265,2.6289200401315913,3.089999999999998,1.1309733552923256
4.565486677646163,2.7144811573980587,3.094999999999998,1.1938052083641215
4.596902604182061,2.7893294576647545,3.099999999999998,1.2566370614359175
4.628318530717959,2.8531695488854605,3.1049999999999978,1.3194689145077134
4.659734457253856,2.9057494833858932,3.1099999999999977,1.3823007675795094
4.691150383789754,2.946861752186066,3.1149999999999975,1.4451326206513053
4.722566310325653,2.9763441039434335,3.1199999999999974,1.5079644737231013
4.7539822368615505,2.9940801852848145,3.1249999999999973,1.5707963267948972
4.785398163397448,3.0,3.1299999999999972,1.6336281798666932
4.816814089933346,2.9940801852848145,3.134999999999997,1.6964600329384891
4.848230016469245,2.9763441039434335,3.139999999999997,1.759291886010285
4.879645943005142,2.9468617521860656,3.144999999999997,1.822123739082081
4.91106186954104,2.9057494833858932,3.149999999999997,1.884955592153877
4.942477796076938,2.8531695488854605,3.1549999999999967,1.947787445225673
4.973893722612836,2.789329457664754,3.1599999999999966,2.0106192982974687
5.005309649148733,2.7144811573980583,3.1649999999999965,2.0734511513692646
5.036725575684632,2.6289200401315904,3.1699999999999964,2.1362830044410606
5.06814150222053,2.532983776506045,3.1749999999999963,2.1991148575128565
5.099557428756428,2.4270509831248424,3.179999999999996,2.2619467105846525
5.130973355292325,2.311539728327368,3.184999999999996,2.3247785636564484
5.162389281828224,2.1869058822642344,3.189999999999996,2.3876104167282444
5.193805208364122,2.0536413177860657,3.194999999999996,2.4504422698000403
5.2252211349000195,1.9122719692460686,3.1999999999999957,2.5132741228718363
5.256637061435917,1.7633557568774196,3.2049999999999956,2.576105975943632
5.288052987971815,1.60748038493699,3.2099999999999955,2.638937829015428
5.319468914507713,1.4452610223051456,3.2149999999999954,2.701769682087224
5.350884841043611,1.2773378746952175,3.2199999999999953,2.76460153515902
5.382300767579509,1.1043736580540333,3.224999999999995,2.827433388230816
5.413716694115407,0.9270509831248414,3.229999999999995,2.890265241302612
5.445132620651305,0.7460696614945644,3.234999999999995,2.953097094374408
5.476548547187203,0.5621439437571737,3.239999999999995,3.015928947446204
5.507964473723101,0.3759997006929123,3.2449999999999948,3.078760800518
5.539380400258999,0.1883715585879394,3.2499999999999947,3.141592653589796
5.570796326794897,-9.64873589805982e-16,3.2549999999999946,3.2044245066615917
5.602212253330794,-0.18837155858794002,3.2599999999999945,3.2672563597333877
5.633628179866692,-0.3759997006929129,3.2649999999999944,3.3300882128051836
5.665044106402591,-0.5621439437571742,3.2699999999999942,3.3929200658769796
5.6964600329384885,-0.746069661494565,3.274999999999994,3.4557519189487755
5.727875959474386,-0.9270509831248432,3.279999999999994,3.5185837720205715
5.759291886010285,-1.1043736580540349,3.284999999999994,3.5814156250923674
5.790707812546183,-1.277337874695218,3.289999999999994,3.6442474781641634
5.82212373908208,-1.445261022305146,3.2949999999999937,3.7070793312359593
5.853539665617978,-1.6074803849369903,3.2999999999999936,3.7699111843077553
5.884955592153876,-1.76335575687742,3.3049999999999935,3.8327430373795512
5.916371518689774,-1.91227196924607,3.3099999999999934,3.895574890451347
5.947787445225671,-2.053641317786066,3.3149999999999933,3.958406743523143
5.97920337176157,-2.1869058822642344,3.319999999999993,4.021238596594939
6.010619298297468,-2.311539728327368,3.324999999999993,4.084070449666735
6.0420352248333655,-2.427050983124842,3.329999999999993,4.14690230273853
6.073451151369264,-2.532983776506046,3.334999999999993,4.209734155810326
6.104867077905162,-2.628920040131591,3.3399999999999928,4.272566008882121
6.13628300444106,-2.714481157398059,3.3449999999999926,4.335397861953917
6.167698930976957,-2.7893294576647545,3.3499999999999925,4.398229715025712
6.199114857512855,-2.8531695488854605,3.3549999999999924,4.461061568097508
6.230530784048753,-2.9057494833858937,3.3599999999999923,4.523893421169303
6.261946710584651,-2.946861752186066,3.364999999999992,4.586725274241099
6.293362637120549,-2.9763441039434335,3.369999999999992,4.649557127312894
6.324778563656447,-2.9940801852848145,3.374999999999992,4.71238898038469
6.356194490192345,-3.0,3.379999999999992,4.775220833456485
6.3876104167282435,-2.9940801852848145,3.384999999999992,4.838052686528281
6.419026343264141,-2.9763441039434335,3.3899999999999917,4.900884539600076
6.450442269800039,-2.9468617521860656,3.3949999999999916,4.963716392671872
6.481858196335937,-2.9057494833858932,3.3999999999999915,5.026548245743667
6.5132741228718345,-2.853169548885461,3.4049999999999914,5.089380098815463
6.544690049407732,-2.7893294576647536,3.4099999999999913,5.152211951887258
6.57610597594363,-2.7144811573980587,3.414999999999991,5.215043804959054
6.607521902479529,-2.62892004013159,3.419999999999991,5.277875658030849
6.638937829015426,-2.532983776506045,3.424999999999991,5.340707511102645
6.670353755551325,-2.427050983124841,3.429999999999991,5.40353936417444
6.701769682087223,-2.311539728327367,3.4349999999999907,5.466371217246236
6.7331856086231205,-2.1869058822642344,3.4399999999999906,5.529203070318031
6.764601535159018,-2.053641317786065,3.4449999999999905,5.592034923389827
6.796017461694916,-1.9122719692460688,3.4499999999999904,5.654866776461622
6.827433388230814,-1.7633557568774179,3.4549999999999903,5.717698629533418
6.858849314766712,-1.607480384936989,3.45999999999999,5.780530482605213
6.890265241302609,-1.445261022305146,3.46499999999999,5.843362335677009
6.921681167838508,-1.2773378746952166,3.46999999999999,5.906194188748804
6.953097094374406,-1.1043736580540335,3.47499999999999,5.9690260418206
6.984513020910304,-0.9270509831248404,3.4799999999999898,6.031857894892395
7.015928947446202,-0.7460696614945634,3.4849999999999897,6.094689747964191
7.0473448739821,-0.562143943757174,3.4899999999999896,6.157521601035986
7.078760800517998,-0.37599970069291133,3.4949999999999894,6.220353454107782
7.110176727053895,-0.1883715585879398,3.4999999999999893,6.283185307179577
7.141592653589793,1.929747179611964e-15,3.5049999999999892,6.346017160251373
7.173008580125691,0.188371558587941,3.509999999999989,6.408849013323168
7.204424506661589,0.37599970069291255,3.514999999999989,6.471680866394964
7.235840433197487,0.5621439437571752,3.519999999999989,6.534512719466759
7.267256359733385,0.7460696614945647,3.524999999999989,6.597344572538555
7.298672286269284,0.927050983124844,3.5299999999999887,6.66017642561035
7.330088212805181,1.1043736580540346,3.5349999999999886,6.723008278682146
7.361504139341079,1.2773378746952178,3.5399999999999885,6.785840131753941
7.392920065876977,1.445261022305147,3.5449999999999884,6.848671984825737
7.424335992412875,1.60748038493699,3.5499999999999883,6.911503837897532
7.455751918948772,1.7633557568774207,3.554999999999988,6.974335690969328
7.48716784548467,1.9122719692460697,3.559999999999988,7.037167544041123
7.518583772020569,2.053641317786068,3.564999999999988,7.099999397112919
7.549999698556467,2.1869058822642353,3.569999999999988,7.1628312501847144
7.581415625092364,2.311539728327368,3.5749999999999877,7.22566310325651
7.612831551628263,2.4270509831248432,3.5799999999999876,7.2884949563283055
7.644247478164161,2.5329837765060454,3.5849999999999875,7.351326809400101
7.6756634047000585,2.6289200401315918,3.5899999999999874,7.4141586624718965
7.707079331235956,2.714481157398059,3.5949999999999873,7.476990515543692
7.738495257771854,2.7893294576647545,3.599999999999987,7.5398223686154875
7.769911184307752,2.8531695488854614,3.604999999999987,7.602654221687283
7.8013271108436495,2.9057494833858937,3.609999999999987,7.6654860747590785
7.832743037379548,2.9468617521860665,3.614999999999987,7.728317927830874
7.864158963915446,2.9763441039434335,3.619999999999987,7.7911497809026695
7.895574890451344,2.9940801852848145,3.6249999999999867,7.853981633974465
7.926990816987242,3.0,3.6299999999999866,7.9168134870462605
7.95840674352314,2.9940801852848145,3.6349999999999865,7.979645340118056
7.989822670059038,2.9763441039434335,3.6399999999999864,8.042477193189852
8.021238596594936,2.9468617521860656,3.6449999999999863,8.105309046261647
8.052654523130833,2.9057494833858932,3.649999999999986,8.168140899333443
8.084070449666731,2.853169548885461,3.654999999999986,8.230972752405238
8.115486376202629,2.789329457664753,3.659999999999986,8.293804605477034
8.146902302738528,2.714481157398058,3.664999999999986,8.356636458548829
8.178318229274424,2.62892004013159,3.6699999999999857,8.419468311620625
8.209734155810324,2.532983776506045,3.6749999999999856,8.48230016469242
8.24115008234622,2.4270509831248432,3.6799999999999855,8.545132017764216
8.27256600888212,2.3115397283273658,3.6849999999999854,8.607963870836011
8.303981935418017,2.186905882264233,3.6899999999999853,8.670795723907807
8.335397861953915,2.0536413177860653,3.694999999999985,8.733627576979602
8.366813788489813,1.9122719692460692,3.699999999999985,8.796459430051398
8.39822971502571,1.76335575687742,3.704999999999985,8.859291283123193
8.42964564156161,1.607480384936987,3.709999999999985,8.922123136194989
8.461061568097506,1.4452610223051439,3.7149999999999848,8.984954989266784
8.492477494633405,1.2773378746952169,3.7199999999999847,9.04778684233858
8.523893421169301,1.104373658054034,3.7249999999999845,9.110618695410375
8.555309347705201,0.9270509831248434,3.7299999999999844,9.17345054848217
8.586725274241099,0.7460696614945613,3.7349999999999843,9.236282401553966
8.618141200776996,0.5621439437571718,3.7399999999999842,9.299114254625762
8.649557127312894,0.37599970069291166,3.744999999999984,9.361946107697557
8.680973053848792,0.18837155858794016,3.749999999999984,9.424777960769353
8.71238898038469,1.102182119232618e-15,3.754999999999984,9.487609813841148
8.743804906920587,-0.1883715585879433,3.759999999999984,9.550441666912944
8.775220833456487,-0.3759997006929148,3.7649999999999837,9.61327351998474
8.806636759992383,-0.5621439437571749,3.7699999999999836,9.676105373056535
8.838052686528282,-0.7460696614945643,3.7749999999999835,9.73893722612833
8.869468613064178,-0.9270509831248412,3.7799999999999834,9.801769079200126
8.900884539600078,-1.1043736580540369,3.7849999999999833,9.864600932271921
8.932300466135976,-1.2773378746952198,3.789999999999983,9.927432785343717
8.963716392671873,-1.4452610223051465,3.794999999999983,9.990264638415512
8.995132319207771,-1.6074803849369896,3.799999999999983,10.053096491487308
9.026548245743669,-1.7633557568774183,3.804999999999983,10.115928344559103
9.057964172279569,-1.9122719692460715,3.8099999999999827,10.178760197630899
9.089380098815464,-2.0536413177860675,3.8149999999999826,10.241592050702694
9.120796025351364,-2.1869058822642353,3.8199999999999825,10.30442390377449
9.15221195188726,-2.311539728327368,3.8249999999999824,10.367255756846285
9.18362787842316,-2.4270509831248446,3.8299999999999823,10.43008760991808
9.215043804959057,-2.532983776506047,3.834999999999982,10.492919462989876
9.246459731494955,-2.6289200401315918,3.839999999999982,10.555751316061672
9.277875658030853,-2.714481157398059,3.844999999999982,10.618583169133467
9.30929158456675,-2.789329457664754,3.849999999999982,10.681415022205263
9.34070751110265,-2.853169548885462,3.8549999999999818,10.744246875277058
9.372123437638546,-2.905749483385894,3.8599999999999817,10.807078728348854
9.403539364174446,-2.9468617521860665,3.8649999999999816,10.86991058142065
9.434955290710342,-2.9763441039434335,3.8699999999999815,10.932742434492445
9.466371217246241,-2.9940801852848145,3.8749999999999813,10.99557428756424
9.497787143782139,-3.0,3.8799999999999812,11.058406140636036
9.529203070318037,-2.9940801852848145,3.884999999999981,11.121237993707831
9.560618996853934,-2.9763441039434335,3.889999999999981,11.184069846779627
9.592034923389832,-2.9468617521860656,3.894999999999981,11.246901699851422
9.62345084992573,-2.9057494833858937,3.899999999999981,11.309733552923218
9.654866776461628,-2.8531695488854596,3.9049999999999807,11.372565405995013
9.686282702997527,-2.789329457664753,3.9099999999999806,11.435397259066809
9.717698629533423,-2.714481157398058,3.9149999999999805,11.498229112138604
9.749114556069323,-2.6289200401315904,3.9199999999999804,11.5610609652104
9.780530482605219,-2.532983776506045,3.9249999999999803,11.623892818282195
9.811946409141118,-2.42705098312484,3.92999999999998,11.686724671353991
9.843362335677016,-2.3115397283273658,3.93499999999998,11.749556524425786
9.874778262212914,-2.1869058822642335,3.93999999999998,11.812388377497582
9.906194188748811,-2.0536413177860657,3.94499999999998,11.875220230569377
9.93761011528471,-1.9122719692460692,3.9499999999999797,11.938052083641173
9.969026041820609,-1.763355756877416,3.9549999999999796,12.000883936712968
10.000441968356505,-1.6074803849369874,3.9599999999999795,12.063715789784764
10.031857894892404,-1.4452610223051443,3.9649999999999794,12.12654764285656
10.0632738214283,-1.2773378746952173,3.9699999999999793,12.189379495928355
10.0946897479642,-1.1043736580540342,3.974999999999979,12.25221134900015
10.126105674500097,-0.9270509831248386,3.979999999999979,12.315043202071946
10.157521601035995,-0.7460696614945617,3.984999999999979,12.377875055143742
10.188937527571893,-0.5621439437571721,3.989999999999979,12.440706908215537
10.22035345410779,-0.375999700692912,3.994999999999979,12.503538761287333
10.251769380643688,-0.18837155858794052,3.9999999999999787,12.566370614359128
10.283185307179586,3.859494359223928e-15,4.004999999999979,12.629202467430924
10.314601233715486,0.1883715585879429,4.0099999999999785,12.692034320502719
10.346017160251382,0.37599970069291444,4.014999999999978,12.754866173574515
10.377433086787281,0.5621439437571746,4.019999999999978,12.81769802664631
10.408849013323177,0.746069661494564,4.024999999999978,12.880529879718106
10.440264939859077,0.9270509831248459,4.029999999999978,12.943361732789901
10.471680866394975,1.1043736580540364,4.034999999999978,13.006193585861697
10.503096792930872,1.2773378746952195,4.039999999999978,13.069025438933492
10.53451271946677,1.4452610223051463,4.044999999999978,13.131857292005288
10.565928646002668,1.6074803849369892,4.049999999999978,13.194689145077083
10.597344572538567,1.7633557568774223,4.0549999999999775,13.257520998148879
10.628760499074463,1.9122719692460712,4.059999999999977,13.320352851220674
10.660176425610363,2.053641317786067,4.064999999999977,13.38318470429247
10.691592352146259,2.186905882264235,4.069999999999977,13.446016557364265
10.723008278682158,2.3115397283273675,4.074999999999977,13.50884841043606
10.754424205218056,2.427050983124844,4.079999999999977,13.571680263507856
10.785840131753954,2.532983776506047,4.084999999999977,13.634512116579652
10.817256058289852,2.6289200401315913,4.089999999999977,13.697343969651447
10.84867198482575,2.7144811573980587,4.094999999999977,13.760175822723243
10.880087911361647,2.789329457664754,4.0999999999999766,13.823007675795038
10.911503837897545,2.853169548885462,4.1049999999999764,13.885839528866834
10.942919764433444,2.905749483385894,4.109999999999976,13.94867138193863
10.97433569096934,2.9468617521860665,4.114999999999976,14.011503235010425
11.00575161750524,2.9763441039434335,4.119999999999976,14.07433508808222
11.037167544041138,2.994080185284815,4.124999999999976,14.137166941154016
11.068583470577035,3.0,4.129999999999976,14.199998794225811
11.099999397112933,2.9940801852848145,4.134999999999976,14.262830647297607
11.131415323648831,2.9763441039434335,4.139999999999976,14.325662500369402
11.162831250184729,2.9468617521860656,4.144999999999976,14.388494353441198
11.194247176720626,2.9057494833858923,4.1499999999999755,14.451326206512993
11.225663103256526,2.8531695488854596,4.154999999999975,14.514158059584789
11.257079029792422,2.7893294576647536,4.159999999999975,14.576989912656584
11.288494956328321,2.7144811573980583,4.164999999999975,14.63982176572838
11.319910882864217,2.6289200401315904,4.169999999999975,14.702653618800175
11.351326809400117,2.532983776506043,4.174999999999975,14.76548547187197
11.382742735936015,2.42705098312484,4.179999999999975,14.828317324943766
11.414158662471912,2.311539728327366,4.184999999999975,14.891149178015562
11.44557458900781,2.1869058822642335,4.189999999999975,14.953981031087357
11.476990515543708,2.0536413177860657,4.1949999999999745,15.016812884159153
11.508406442079608,1.9122719692460657,4.199999999999974,15.079644737230948
11.539822368615503,1.7633557568774165,4.204999999999974,15.142476590302744
11.571238295151403,1.6074803849369876,4.209999999999974,15.20530844337454
11.602654221687299,1.4452610223051447,4.214999999999974,15.268140296446335
11.634070148223199,1.2773378746952178,4.219999999999974,15.33097214951813
11.665486074759096,1.1043736580540295,4.224999999999974,15.393804002589926
11.696902001294994,0.9270509831248388,4.229999999999974,15.456635855661721
11.728317927830892,0.746069661494562,4.234999999999974,15.519467708733517
11.75973385436679,0.5621439437571726,4.239999999999974,15.582299561805312
11.791149780902687,0.37599970069291244,4.2449999999999735,15.645131414877108
11.822565707438585,0.18837155858793558,4.249999999999973,15.707963267948903
11.853981633974485,-3.492100319479722e-15,4.254999999999973,15.770795121020699
11.88539756051038,-0.18837155858794252,4.259999999999973,15.833626974092494
11.91681348704628,-0.3759997006929141,4.264999999999973,15.89645882716429
11.948229413582176,-0.5621439437571741,4.269999999999973,15.959290680236085
11.979645340118076,-0.7460696614945688,4.274999999999973,16.022122533307883
12.011061266653973,-0.9270509831248455,4.279999999999973,16.08495438637968
12.042477193189871,-1.104373658054036,4.284999999999973,16.147786239451474
12.073893119725769,-1.277337874695219,4.2899999999999725,16.21061809252327
12.105309046261667,-1.445261022305146,4.294999999999972,16.273449945595065
12.136724972797564,-1.6074803849369892,4.299999999999972,16.33628179866686
12.168140899333462,-1.7633557568774179,4.304999999999972,16.399113651738656
12.199556825869362,-1.912271969246075,4.309999999999972,16.46194550481045
12.23097275240526,-2.053641317786071,4.314999999999972,16.524777357882247
12.262388678941157,-2.1869058822642384,4.319999999999972,16.587609210954042
12.293804605477055,-2.3115397283273706,4.324999999999972,16.650441064025838
12.325220532012953,-2.427050983124844,4.329999999999972,16.713272917097633
12.35663645854885,-2.532983776506047,4.3349999999999715,16.77610477016943
12.388052385084748,-2.6289200401315913,4.339999999999971,16.838936623241224
12.419468311620646,-2.7144811573980587,4.344999999999971,16.90176847631302
12.450884238156544,-2.789329457664754,4.349999999999971,16.964600329384815
12.482300164692441,-2.85316954888546,4.354999999999971,17.02743218245661
12.513716091228341,-2.905749483385895,4.359999999999971,17.090264035528406
12.545132017764239,-2.9468617521860674,4.364999999999971,17.153095888600202
12.576547944300136,-2.9763441039434344,4.369999999999971,17.215927741671997
12.607963870836034,-2.994080185284815,4.374999999999971,17.278759594743793
12.639379797371932,-3.0,4.379999999999971,17.34159144781559
