x,y,z,yaw
0.0,-4.0,0,-1.5079644737231006
0.0,-4.0,3.005,-1.5079644737231006
0.18837155858793997,-4.031415926535898,3.01,-1.4451326206513047
0.3759997006929128,-4.0628318530717955,3.0149999999999997,-1.3823007675795087
0.562143943757174,-4.094247779607694,3.0199999999999996,-1.3194689145077128
0.7460696614945643,-4.125663706143592,3.0249999999999995,-1.2566370614359168
0.9270509831248424,-4.15707963267949,3.0299999999999994,-1.1938052083641209
1.1043736580540342,-4.188495559215387,3.0349999999999993,-1.130973355292325
1.2773378746952182,-4.219911485751285,3.039999999999999,-1.068141502220529
1.445261022305146,-4.251327412287184,3.044999999999999,-1.005309649148733
1.60748038493699,-4.282743338823082,3.049999999999999,-0.9424777960769372
1.7633557568774192,-4.314159265358979,3.054999999999999,-0.8796459430051413
1.9122719692460692,-4.345575191894877,3.0599999999999987,-0.8168140899333455
2.053641317786066,-4.376991118430775,3.0649999999999986,-0.7539822368615496
2.1869058822642344,-4.408407044966673,3.0699999999999985,-0.6911503837897538
2.311539728327368,-4.439822971502571,3.0749999999999984,-0.628318530717958
2.4270509831248424,-4.471238898038469,3.0799999999999983,-0.5654866776461621
2.532983776506045,-4.502654824574367,3.084999999999998,-0.5026548245743663
2.6289200401315913,-4.5340707511102645,3.089999999999998,-0.43982297150257044
2.7144811573980587,-4.565486677646163,3.094999999999998,-0.3769911184307746
2.7893294576647545,-4.596902604182061,3.099999999999998,-0.31415926535897876
2.8531695488854605,-4.628318530717959,3.1049999999999978,-0.2513274122871829
2.9057494833858932,-4.659734457253856,3.1099999999999977,-0.18849555921538705
2.946861752186066,-4.691150383789754,3.1149999999999975,-0.12566370614359118
2.9763441039434335,-4.722566310325652,3.1199999999999974,-0.06283185307179531
2.9940801852848145,-4.7539822368615505,3.1249999999999973,5.551115123125783e-16
3.0,-4.785398163397448,3.1299999999999972,0.06283185307179642
2.9940801852848145,-4.816814089933346,3.134999999999997,0.1256637061435923
2.9763441039434335,-4.848230016469244,3.139999999999997,0.18849555921538816
2.9468617521860656,-4.879645943005142,3.144999999999997,0.251327412287184
2.9057494833858932,-4.91106186954104,3.149999999999997,0.31415926535897987
2.8531695488854605,-4.942477796076938,3.1549999999999967,0.3769911184307757
2.789329457664754,-4.973893722612836,3.1599999999999966,0.43982297150257155
2.7144811573980583,-5.005309649148733,3.1649999999999965,0.5026548245743674
2.6289200401315904,-5.036725575684631,3.1699999999999964,0.5654866776461632
2.532983776506045,-5.06814150222053,3.1749999999999963,0.6283185307179591
2.4270509831248424,-5.099557428756428,3.179999999999996,0.6911503837897549
2.311539728327368,-5.130973355292325,3.184999999999996,0.7539822368615507
2.1869058822642344,-5.162389281828223,3.189999999999996,0.8168140899333466
2.0536413177860657,-5.193805208364122,3.194999999999996,0.8796459430051424
1.9122719692460688,-5.2252211349000195,3.1999999999999957,0.9424777960769383
1.7633557568774196,-5.256637061435917,3.2049999999999956,1.005309649148734
1.60748038493699,-5.288052987971815,3.2099999999999955,1.06814150222053
1.4452610223051456,-5.319468914507713,3.2149999999999954,1.130973355292326
1.2773378746952178,-5.350884841043611,3.2199999999999953,1.193805208364122
1.1043736580540333,-5.382300767579509,3.224999999999995,1.256637061435918
0.9270509831248416,-5.413716694115407,3.229999999999995,1.3194689145077139
0.7460696614945644,-5.445132620651305,3.234999999999995,1.3823007675795098
0.5621439437571737,-5.476548547187203,3.239999999999995,1.4451326206513058
0.37599970069291244,-5.507964473723101,3.2449999999999948,1.5079644737231017
0.1883715585879396,-5.539380400258999,3.2499999999999947,1.5707963267948977
-7.919948850140357e-16,-5.570796326794897,3.2549999999999946,1.6336281798666936
-0.1883715585879403,-5.602212253330794,3.2599999999999945,1.6964600329384896
-0.37599970069291266,-5.633628179866692,3.2649999999999944,1.7592918860102855
-0.5621439437571744,-5.665044106402591,3.2699999999999942,1.8221237390820815
-0.7460696614945651,-5.6964600329384885,3.274999999999994,1.8849555921538774
-0.9270509831248431,-5.727875959474386,3.279999999999994,1.9477874452256734
-1.104373658054035,-5.759291886010285,3.284999999999994,2.010619298297469
-1.2773378746952178,-5.790707812546183,3.289999999999994,2.073451151369265
-1.4452610223051463,-5.82212373908208,3.2949999999999937,2.136283004441061
-1.6074803849369903,-5.853539665617978,3.2999999999999936,2.199114857512857
-1.7633557568774199,-5.884955592153876,3.3049999999999935,2.261946710584653
-1.9122719692460695,-5.9163715186897745,3.3099999999999934,2.324778563656449
-2.0536413177860666,-5.947787445225672,3.3149999999999933,2.387610416728245
-2.1869058822642344,-5.97920337176157,3.319999999999993,2.4504422698000408
-2.311539728327368,-6.010619298297468,3.324999999999993,2.5132741228718367
-2.4270509831248415,-6.0420352248333655,3.329999999999993,2.5761059759436327
-2.532983776506046,-6.073451151369264,3.334999999999993,2.6389378290154286
-2.6289200401315913,-6.104867077905162,3.3399999999999928,2.7017696820872246
-2.714481157398059,-6.13628300444106,3.3449999999999926,2.7646015351590205
-2.7893294576647545,-6.167698930976957,3.3499999999999925,2.8274333882308165
-2.853169548885461,-6.199114857512855,3.3549999999999924,2.8902652413026124
-2.9057494833858932,-6.230530784048753,3.3599999999999923,2.9530970943744084
-2.9468617521860665,-6.261946710584651,3.364999999999992,3.0159289474462043
-2.9763441039434335,-6.293362637120549,3.369999999999992,3.0787608005180003
-2.9940801852848145,-6.324778563656447,3.374999999999992,3.1415926535897962
-3.0,-6.356194490192345,3.379999999999992,3.204424506661592
-2.9940801852848145,-6.3876104167282435,3.384999999999992,3.267256359733388
-2.9763441039434335,-6.419026343264141,3.3899999999999917,3.330088212805184
-2.9468617521860656,-6.450442269800039,3.3949999999999916,3.39292006587698
-2.9057494833858932,-6.481858196335937,3.3999999999999915,3.455751918948776
-2.853169548885461,-6.5132741228718345,3.4049999999999914,3.518583772020572
-2.7893294576647536,-6.544690049407732,3.4099999999999913,3.581415625092368
-2.7144811573980583,-6.57610597594363,3.414999999999991,3.644247478164164
-2.6289200401315895,-6.607521902479529,3.419999999999991,3.70707933123596
-2.532983776506045,-6.638937829015426,3.424999999999991,3.7699111843077557
-2.4270509831248415,-6.670353755551325,3.429999999999991,3.8327430373795517
-2.311539728327367,-6.701769682087223,3.4349999999999907,3.8955748904513476
-2.1869058822642344,-6.7331856086231205,3.4399999999999906,3.9584067435231436
-2.053641317786065,-6.764601535159018,3.4449999999999905,4.021238596594939
-1.9122719692460686,-6.796017461694916,3.4499999999999904,4.084070449666735
-1.763355756877418,-6.827433388230814,3.4549999999999903,4.14690230273853
-1.6074803849369885,-6.858849314766712,3.45999999999999,4.209734155810326
-1.4452610223051463,-6.890265241302609,3.46499999999999,4.272566008882121
-1.2773378746952166,-6.921681167838508,3.46999999999999,4.335397861953917
-1.104373658054033,-6.953097094374406,3.47499999999999,4.398229715025712
-0.9270509831248404,-6.984513020910304,3.4799999999999898,4.461061568097508
-0.7460696614945632,-7.015928947446202,3.4849999999999897,4.523893421169303
-0.5621439437571742,-7.0473448739821,3.4899999999999896,4.586725274241099
-0.37599970069291083,-7.078760800517998,3.4949999999999894,4.649557127312894
-0.18837155858793933,-7.110176727053895,3.4999999999999893,4.71238898038469
1.9687239087724293e-15,-7.141592653589793,3.5049999999999892,4.775220833456485
0.18837155858794105,-7.173008580125691,3.509999999999989,4.838052686528281
0.375999700692913,-7.204424506661589,3.514999999999989,4.900884539600076
0.5621439437571756,-7.235840433197487,3.519999999999989,4.963716392671872
0.746069661494565,-7.267256359733385,3.524999999999989,5.026548245743667
0.9270509831248444,-7.298672286269284,3.5299999999999887,5.089380098815463
1.1043736580540349,-7.330088212805181,3.5349999999999886,5.152211951887258
1.277337874695218,-7.361504139341079,3.5399999999999885,5.215043804959054
1.4452610223051472,-7.392920065876977,3.5449999999999884,5.277875658030849
1.6074803849369903,-7.424335992412875,3.5499999999999883,5.340707511102645
1.7633557568774212,-7.455751918948772,3.554999999999988,5.40353936417444
1.91227196924607,-7.48716784548467,3.559999999999988,5.466371217246236
2.053641317786068,-7.518583772020569,3.564999999999988,5.529203070318031
2.1869058822642353,-7.549999698556467,3.569999999999988,5.592034923389827
2.311539728327368,-7.581415625092364,3.5749999999999877,5.654866776461622
2.4270509831248432,-7.612831551628263,3.5799999999999876,5.717698629533418
2.532983776506046,-7.644247478164161,3.5849999999999875,5.780530482605213
2.628920040131592,-7.6756634047000585,3.5899999999999874,5.843362335677009
2.7144811573980596,-7.707079331235956,3.5949999999999873,5.906194188748804
2.789329457664755,-7.738495257771854,3.599999999999987,5.9690260418206
2.853169548885462,-7.769911184307752,3.604999999999987,6.031857894892395
2.905749483385894,-7.8013271108436495,3.609999999999987,6.094689747964191
2.946861752186067,-7.832743037379548,3.614999999999987,6.157521601035986
2.976344103943434,-7.864158963915446,3.619999999999987,6.220353454107782
2.994080185284815,-7.895574890451344,3.6249999999999867,6.283185307179577
3.0000000000000004,-7.926990816987242,3.6299999999999866,6.346017160251373
2.994080185284815,-7.95840674352314,3.6349999999999865,6.408849013323168
2.976344103943434,-7.989822670059038,3.6399999999999864,6.471680866394964
2.946861752186066,-8.021238596594936,3.6449999999999863,6.534512719466759
2.9057494833858937,-8.052654523130833,3.649999999999986,6.597344572538555
2.8531695488854614,-8.084070449666731,3.654999999999986,6.66017642561035
2.7893294576647536,-8.115486376202629,3.659999999999986,6.723008278682146
2.7144811573980583,-8.146902302738528,3.664999999999986,6.785840131753941
2.6289200401315904,-8.178318229274424,3.6699999999999857,6.848671984825737
2.5329837765060454,-8.209734155810324,3.6749999999999856,6.911503837897532
