x,y,z,yaw
15.0,7.5,3.4999999999999982,0.3141592653589752
15.0,7.25,3.4999999999999982,0.18849555921538347
15.0,7.0,3.4999999999999982,0.06283185307179173
15.0,6.75,3.4999999999999982,-0.0628318530718
15.0,6.5,3.4999999999999982,-0.18849555921539174
15.0,6.25,3.4999999999999982,-0.3141592653589835
15.0,6.0,3.4999999999999982,-0.4398229715025752
15.0,5.75,3.4999999999999982,-0.5654866776461669
15.0,5.5,3.4999999999999982,-0.6911503837897586
15.0,5.25,3.4999999999999982,-0.8168140899333503
15.0,5.0,3.4999999999999982,-0.9424777960769419
15.0,4.75,3.4999999999999982,-1.0681415022205336
15.0,4.5,3.4999999999999982,-1.1938052083641253
15.0,4.25,3.4999999999999982,-1.319468914507717
15.0,4.0,3.4999999999999982,-1.4451326206513087
15.0,3.75,3.4999999999999982,-1.5707963267949003
15.0,3.5,3.4999999999999982,-1.696460032938492
15.0,3.25,3.4999999999999982,-1.8221237390820837
15.0,3.0,3.4999999999999982,-1.9477874452256754
15.0,2.75,3.4999999999999982,-2.0734511513692673
15.0,2.5,3.4999999999999982,-2.199114857512859
15.0,2.25,3.4999999999999982,-2.324778563656451
15.0,2.0,3.4999999999999982,-2.450442269800043
15.0,1.75,3.4999999999999982,-2.576105975943635
15.0,1.5,3.4999999999999982,-2.701769682087227
15.0,1.25,3.4999999999999982,-2.8274333882308187
15.0,1.0,3.4999999999999982,-2.9530970943744106
15.0,0.75,3.4999999999999982,-3.0787608005180025
15.0,0.5,3.4999999999999982,3.078760800517992
15.0,0.25,3.4999999999999982,2.9530970943744
15.0,0.0,3.4999999999999982,2.827433388230808
15.0,0.0,3.524999999999998,2.701769682087216
15.0,0.0,3.549999999999998,2.5761059759436242
15.0,0.0,3.574999999999998,2.4504422698000323
15.0,0.0,3.599999999999998,2.3247785636564404
15.0,0.0,3.624999999999998,2.1991148575128485
15.0,0.0,3.6499999999999977,2.0734511513692566
15.0,0.0,3.6749999999999976,1.947787445225665
15.0,0.0,3.6999999999999975,1.8221237390820733
15.0,0.0,3.7249999999999974,1.6964600329384816
15.0,0.0,3.7499999999999973,1.57079632679489
14.75,-3.061616997868383e-17,3.7499999999999973,1.4451326206512982
14.5,-6.123233995736766e-17,3.7499999999999973,1.3194689145077065
14.25,-9.184850993605148e-17,3.7499999999999973,1.1938052083641149
14.0,-1.2246467991473532e-16,3.7499999999999973,1.0681415022205232
13.75,-1.5308084989341916e-16,3.7499999999999973,0.9424777960769315
13.5,-1.83697019872103e-16,3.7499999999999973,0.8168140899333398
13.25,-2.1431318985078683e-16,3.7499999999999973,0.6911503837897481
13.0,-2.4492935982947064e-16,3.7499999999999973,0.5654866776461565
12.75,-2.755455298081545e-16,3.7499999999999973,0.4398229715025647
12.5,-3.061616997868383e-16,3.7499999999999973,0.314159265358973
12.25,-3.3677786976552215e-16,3.7499999999999973,0.18849555921538125
12.0,-3.67394039744206e-16,3.7499999999999973,0.06283185307178951
11.75,-3.980102097228898e-16,3.7499999999999973,-0.06283185307180222
11.5,-4.2862637970157366e-16,3.7499999999999973,-0.18849555921539396
11.25,-4.592425496802575e-16,3.7499999999999973,-0.3141592653589857
11.0,-4.898587196589413e-16,3.7499999999999973,-0.43982297150257743
10.75,-5.204748896376251e-16,3.7499999999999973,-0.5654866776461691
10.5,-5.510910596163089e-16,3.7499999999999973,-0.6911503837897608
10.25,-5.817072295949926e-16,3.7499999999999973,-0.8168140899333525
10.0,-6.123233995736764e-16,3.7499999999999973,-0.9424777960769442
9.75,-6.429395695523602e-16,3.7499999999999973,-1.0681415022205358
9.5,-6.73555739531044e-16,3.7499999999999973,-1.1938052083641275
9.25,-7.041719095097278e-16,3.7499999999999973,-1.3194689145077192
9.0,-7.347880794884116e-16,3.7499999999999973,-1.4451326206513109
8.75,-7.654042494670954e-16,3.7499999999999973,-1.5707963267949026
8.5,-7.960204194457792e-16,3.7499999999999973,-1.6964600329384942
8.25,-8.266365894244629e-16,3.7499999999999973,-1.822123739082086
8.0,-8.572527594031467e-16,3.7499999999999973,-1.9477874452256776
7.75,-8.878689293818305e-16,3.7499999999999973,-2.0734511513692695
7.5,-9.184850993605144e-16,3.7499999999999973,-2.1991148575128614
7.25,-9.491012693391982e-16,3.7499999999999973,-2.3247785636564533
7.0,-9.79717439317882e-16,3.7499999999999973,-2.450442269800045
6.75,-1.0103336092965658e-15,3.7499999999999973,-2.576105975943637
6.5,-1.0409497792752495e-15,3.7499999999999973,-2.701769682087229
6.25,-1.0715659492539333e-15,3.7499999999999973,-2.827433388230821
6.0,-1.1021821192326171e-15,3.7499999999999973,-2.953097094374413
5.75,-1.132798289211301e-15,3.7499999999999973,-3.0787608005180047
5.5,-1.1634144591899847e-15,3.7499999999999973,3.0787608005179896
5.25,-1.1940306291686685e-15,3.7499999999999973,2.9530970943743977
5.0,-1.2246467991473523e-15,3.7499999999999973,2.827433388230806
5.0,-1.2246467991473523e-15,3.7749999999999972,2.701769682087214
5.0,-1.2246467991473523e-15,3.799999999999997,2.576105975943622
5.0,-1.2246467991473523e-15,3.824999999999997,2.45044226980003
5.0,-1.2246467991473523e-15,3.849999999999997,2.324778563656438
5.0,-1.2246467991473523e-15,3.874999999999997,2.1991148575128463
5.0,-1.2246467991473523e-15,3.899999999999997,2.0734511513692544
5.0,-1.2246467991473523e-15,3.9249999999999967,1.9477874452256627
5.0,-1.2246467991473523e-15,3.9499999999999966,1.822123739082071
5.0,-1.2246467991473523e-15,3.9749999999999965,1.6964600329384794
5.0,-1.2246467991473523e-15,3.9999999999999964,1.5707963267948877
5.0,0.24999999999999878,3.9999999999999964,1.445132620651296
5.0,0.4999999999999988,3.9999999999999964,1.3194689145077043
5.0,0.7499999999999988,3.9999999999999964,1.1938052083641126
5.0,0.9999999999999988,3.9999999999999964,1.068141502220521
5.0,1.2499999999999987,3.9999999999999964,0.9424777960769293
5.0,1.4999999999999987,3.9999999999999964,0.8168140899333376
5.0,1.7499999999999987,3.9999999999999964,0.6911503837897459
5.0,1.9999999999999987,3.9999999999999964,0.5654866776461542
5.0,2.2499999999999987,3.9999999999999964,0.4398229715025625
5.0,2.4999999999999987,3.9999999999999964,0.31415926535897076
5.0,2.7499999999999987,3.9999999999999964,0.18849555921537903
5.0,2.9999999999999987,3.9999999999999964,0.06283185307178729
5.0,3.2499999999999987,3.9999999999999964,-0.06283185307180444
5.0,3.4999999999999987,3.9999999999999964,-0.18849555921539618
5.0,3.7499999999999987,3.9999999999999964,-0.3141592653589879
5.0,3.9999999999999987,3.9999999999999964,-0.43982297150257965
5.0,4.249999999999998,3.9999999999999964,-0.5654866776461713
5.0,4.499999999999998,3.9999999999999964,-0.691150383789763
5.0,4.749999999999998,3.9999999999999964,-0.8168140899333547
5.0,4.999999999999998,3.9999999999999964,-0.9424777960769464
5.0,5.249999999999998,3.9999999999999964,-1.068141502220538
5.0,5.499999999999998,3.9999999999999964,-1.1938052083641297
5.0,5.749999999999998,3.9999999999999964,-1.3194689145077214
5.0,5.999999999999998,3.9999999999999964,-1.445132620651313
5.0,6.249999999999998,3.9999999999999964,-1.5707963267949048
5.0,6.499999999999998,3.9999999999999964,-1.6964600329384965
5.0,6.749999999999998,3.9999999999999964,-1.8221237390820881
5.0,6.999999999999998,3.9999999999999964,-1.9477874452256798
5.0,7.249999999999998,3.9999999999999964,-2.0734511513692717
5.0,7.499999999999998,3.9999999999999964,-2.1991148575128636
5.0,7.749999999999998,3.9999999999999964,-2.3247785636564555
5.0,7.999999999999998,3.9999999999999964,-2.4504422698000474
5.0,8.249999999999998,3.9999999999999964,-2.5761059759436393
5.0,8.499999999999998,3.9999999999999964,-2.7017696820872312
5.0,8.749999999999998,3.9999999999999964,-2.827433388230823
5.0,8.999999999999998,3.9999999999999964,-2.953097094374415
5.0,9.249999999999998,3.9999999999999964,-3.078760800518007
5.0,9.499999999999998,3.9999999999999964,3.0787608005179874
5.0,9.749999999999998,3.9999999999999964,2.9530970943743955
5.0,9.999999999999998,3.9999999999999964,2.8274333882308036
5.0,9.999999999999998,4.024999999999997,2.7017696820872117
5.0,9.999999999999998,4.049999999999997,2.57610597594362
5.0,9.999999999999998,4.0749999999999975,2.450442269800028
5.0,9.999999999999998,4.099999999999998,2.324778563656436
5.0,9.999999999999998,4.124999999999998,2.199114857512844
5.0,9.999999999999998,4.149999999999999,2.073451151369252
5.0,9.999999999999998,4.174999999999999,1.9477874452256605
5.0,9.999999999999998,4.199999999999999,1.8221237390820688
5.0,9.999999999999998,4.225,1.6964600329384771
5.0,9.999999999999998,4.25,1.5707963267948855
5.25,9.999999999999998,4.25,1.4451326206512938
5.5,9.999999999999998,4.25,1.319468914507702
5.75,9.999999999999998,4.25,1.1938052083641104
6.0,9.999999999999998,4.25,1.0681415022205187
6.25,9.999999999999998,4.25,0.942477796076927
6.5,9.999999999999998,4.25,0.8168140899333354
6.75,9.999999999999998,4.25,0.6911503837897437
7.0,9.999999999999998,4.25,0.565486677646152
7.25,9.999999999999998,4.25,0.4398229715025603
7.5,9.999999999999998,4.25,0.31415926535896854
7.75,9.999999999999998,4.25,0.1884955592153768
8.0,9.999999999999998,4.25,0.06283185307178507
8.25,9.999999999999998,4.25,-0.06283185307180666
8.5,9.999999999999998,4.25,-0.1884955592153984
8.75,9.999999999999998,4.25,-0.31415926535899014
9.0,9.999999999999998,4.25,-0.43982297150258187
9.25,9.999999999999998,4.25,-0.5654866776461736
9.5,9.999999999999998,4.25,-0.6911503837897652
9.75,9.999999999999998,4.25,-0.8168140899333569
10.0,9.999999999999998,4.25,-0.9424777960769486
10.25,9.999999999999998,4.25,-1.0681415022205403
10.5,9.999999999999998,4.25,-1.193805208364132
10.75,9.999999999999998,4.25,-1.3194689145077236
11.0,9.999999999999998,4.25,-1.4451326206513153
11.25,9.999999999999998,4.25,-1.570796326794907
11.5,9.999999999999998,4.25,-1.6964600329384987
11.75,9.999999999999998,4.25,-1.8221237390820904
12.0,9.999999999999998,4.25,-1.947787445225682
12.25,9.999999999999998,4.25,-2.073451151369274
12.5,9.999999999999998,4.25,-2.199114857512866
12.75,9.999999999999998,4.25,-2.3247785636564577
13.0,9.999999999999998,4.25,-2.4504422698000496
13.25,9.999999999999998,4.25,-2.5761059759436415
13.5,9.999999999999998,4.25,-2.7017696820872334
13.75,9.999999999999998,4.25,-2.8274333882308254
14.0,9.999999999999998,4.25,-2.9530970943744173
14.25,9.999999999999998,4.25,-3.078760800518009
14.5,9.999999999999998,4.25,3.078760800517985
14.75,9.999999999999998,4.25,2.9530970943743933
15.0,9.999999999999998,4.25,2.8274333882308014
15.0,9.999999999999998,4.275,2.7017696820872095
15.0,9.999999999999998,4.300000000000001,2.5761059759436176
15.0,9.999999999999998,4.325000000000001,2.4504422698000257
15.0,9.999999999999998,4.350000000000001,2.3247785636564338
15.0,9.999999999999998,4.375000000000002,2.199114857512842
15.0,9.999999999999998,4.400000000000002,2.07345115136925
15.0,9.999999999999998,4.4250000000000025,1.9477874452256583
15.0,9.999999999999998,4.450000000000003,1.8221237390820666
15.0,9.999999999999998,4.475000000000003,1.696460032938475
15.0,9.999999999999998,4.5000000000000036,1.5707963267948832
15.0,9.749999999999998,4.5000000000000036,1.4451326206512916
15.0,9.499999999999998,4.5000000000000036,1.3194689145076999
15.0,9.249999999999998,4.5000000000000036,1.1938052083641082
15.0,8.999999999999998,4.5000000000000036,1.0681415022205165
15.0,8.749999999999998,4.5000000000000036,0.9424777960769248
15.0,8.499999999999998,4.5000000000000036,0.8168140899333332
15.0,8.249999999999998,4.5000000000000036,0.6911503837897415
15.0,7.999999999999998,4.5000000000000036,0.5654866776461498
15.0,7.749999999999998,4.5000000000000036,0.43982297150255806
15.0,7.499999999999998,4.5000000000000036,0.3141592653589663
15.0,7.249999999999998,4.5000000000000036,0.1884955592153746
15.0,6.999999999999998,4.5000000000000036,0.06283185307178285
15.0,6.749999999999998,4.5000000000000036,-0.06283185307180889
15.0,6.499999999999998,4.5000000000000036,-0.18849555921540062
15.0,6.249999999999998,4.5000000000000036,-0.31415926535899236
15.0,5.999999999999998,4.5000000000000036,-0.4398229715025841
15.0,5.749999999999998,4.5000000000000036,-0.5654866776461758
15.0,5.499999999999998,4.5000000000000036,-0.6911503837897675
15.0,5.249999999999998,4.5000000000000036,-0.8168140899333591
15.0,4.999999999999998,4.5000000000000036,-0.9424777960769508
15.0,4.749999999999998,4.5000000000000036,-1.0681415022205425
15.0,4.499999999999998,4.5000000000000036,-1.1938052083641342
15.0,4.249999999999998,4.5000000000000036,-1.3194689145077259
15.0,3.9999999999999982,4.5000000000000036,-1.4451326206513175
15.0,3.7499999999999982,4.5000000000000036,-1.5707963267949092
15.0,3.4999999999999982,4.5000000000000036,-1.696460032938501
15.0,3.2499999999999982,4.5000000000000036,-1.8221237390820926
15.0,2.9999999999999982,4.5000000000000036,-1.9477874452256843
15.0,2.7499999999999982,4.5000000000000036,-2.073451151369276
15.0,2.4999999999999982,4.5000000000000036,-2.199114857512868
15.0,2.2499999999999982,4.5000000000000036,-2.32477856365646
15.0,1.9999999999999982,4.5000000000000036,-2.450442269800052
15.0,1.7499999999999982,4.5000000000000036,-2.5761059759436438
15.0,1.4999999999999982,4.5000000000000036,-2.7017696820872357
15.0,1.2499999999999982,4.5000000000000036,-2.8274333882308276
15.0,0.9999999999999982,4.5000000000000036,-2.9530970943744195
15.0,0.7499999999999982,4.5000000000000036,-3.0787608005180114
15.0,0.4999999999999982,4.5000000000000036,3.078760800517983
15.0,0.24999999999999822,4.5000000000000036,2.953097094374391
15.0,-1.7763568394002505e-15,4.5000000000000036,2.827433388230799
15.0,-1.7763568394002505e-15,4.525000000000004,2.7017696820872072
15.0,-1.7763568394002505e-15,4.550000000000004,2.5761059759436153
15.0,-1.7763568394002505e-15,4.575000000000005,2.4504422698000234
15.0,-1.7763568394002505e-15,4.600000000000005,2.3247785636564315
15.0,-1.7763568394002505e-15,4.625000000000005,2.1991148575128396
15.0,-1.7763568394002505e-15,4.650000000000006,2.0734511513692477
15.0,-1.7763568394002505e-15,4.675000000000006,1.947787445225656
15.0,-1.7763568394002505e-15,4.700000000000006,1.8221237390820644
15.0,-1.7763568394002505e-15,4.725000000000007,1.6964600329384727
15.0,-1.7763568394002505e-15,4.750000000000007,1.570796326794881
14.75,-1.8069730093789343e-15,4.750000000000007,1.4451326206512893
14.5,-1.837589179357618e-15,4.750000000000007,1.3194689145076977
14.25,-1.868205349336302e-15,4.750000000000007,1.193805208364106
14.0,-1.8988215193149856e-15,4.750000000000007,1.0681415022205143
13.75,-1.9294376892936694e-15,4.750000000000007,0.9424777960769226
13.5,-1.960053859272353e-15,4.750000000000007,0.8168140899333309
13.25,-1.990670029251037e-15,4.750000000000007,0.6911503837897393
13.0,-2.0212861992297208e-15,4.750000000000007,0.5654866776461476
12.75,-2.0519023692084045e-15,4.750000000000007,0.43982297150255584
12.5,-2.0825185391870883e-15,4.750000000000007,0.3141592653589641
12.25,-2.113134709165772e-15,4.750000000000007,0.18849555921537237
12.0,-2.143750879144456e-15,4.750000000000007,0.06283185307178063
11.75,-2.1743670491231397e-15,4.750000000000007,-0.0628318530718111
11.5,-2.2049832191018235e-15,4.750000000000007,-0.18849555921540284
11.25,-2.2355993890805073e-15,4.750000000000007,-0.3141592653589946
11.0,-2.266215559059191e-15,4.750000000000007,-0.4398229715025863
10.75,-2.296831729037875e-15,4.750000000000007,-0.565486677646178
10.5,-2.3274478990165586e-15,4.750000000000007,-0.6911503837897697
10.25,-2.3580640689952424e-15,4.750000000000007,-0.8168140899333614
10.0,-2.3886802389739262e-15,4.750000000000007,-0.942477796076953
9.75,-2.41929640895261e-15,4.750000000000007,-1.0681415022205447
9.5,-2.4499125789312938e-15,4.750000000000007,-1.1938052083641364
9.25,-2.4805287489099776e-15,4.750000000000007,-1.319468914507728
9.0,-2.5111449188886614e-15,4.750000000000007,-1.4451326206513198
8.75,-2.541761088867345e-15,4.750000000000007,-1.5707963267949114
8.5,-2.572377258846029e-15,4.750000000000007,-1.6964600329385031
8.25,-2.6029934288247127e-15,4.750000000000007,-1.8221237390820948
8.0,-2.6336095988033965e-15,4.750000000000007,-1.9477874452256865
7.75,-2.6642257687820803e-15,4.750000000000007,-2.0734511513692784
7.5,-2.694841938760764e-15,4.750000000000007,-2.1991148575128703
7.25,-2.725458108739448e-15,4.750000000000007,-2.324778563656462
7.0,-2.7560742787181316e-15,4.750000000000007,-2.450442269800054
6.75,-2.7866904486968154e-15,4.750000000000007,-2.576105975943646
6.5,-2.8173066186754992e-15,4.750000000000007,-2.701769682087238
6.25,-2.847922788654183e-15,4.750000000000007,-2.82743338823083
6.0,-2.8785389586328668e-15,4.750000000000007,-2.9530970943744217
5.75,-2.9091551286115506e-15,4.750000000000007,-3.0787608005180136
5.5,-2.9397712985902344e-15,4.750000000000007,3.0787608005179807
5.25,-2.970387468568918e-15,4.750000000000007,2.953097094374389
5.0,-3.001003638547602e-15,4.750000000000007,2.827433388230797
5.0,-3.001003638547602e-15,4.7750000000000075,2.701769682087205
5.0,-3.001003638547602e-15,4.800000000000008,2.576105975943613
5.0,-3.001003638547602e-15,4.825000000000008,2.4504422698000212
5.0,-3.001003638547602e-15,4.8500000000000085,2.3247785636564293
5.0,-3.001003638547602e-15,4.875000000000009,2.1991148575128374
5.0,-3.001003638547602e-15,4.900000000000009,2.0734511513692455
5.0,-3.001003638547602e-15,4.92500000000001,1.9477874452256538
5.0,-3.001003638547602e-15,4.95000000000001,1.8221237390820622
5.0,-3.001003638547602e-15,4.97500000000001,1.6964600329384705
5.0,-3.001003638547602e-15,5.000000000000011,1.5707963267948788
5.0,0.249999999999997,5.000000000000011,1.4451326206512871
5.0,0.499999999999997,5.000000000000011,1.3194689145076954
5.0,0.749999999999997,5.000000000000011,1.1938052083641038
5.0,0.999999999999997,5.000000000000011,1.068141502220512
5.0,1.249999999999997,5.000000000000011,0.9424777960769204
5.0,1.499999999999997,5.000000000000011,0.8168140899333287
5.0,1.749999999999997,5.000000000000011,0.691150383789737
5.0,1.999999999999997,5.000000000000011,0.5654866776461454
5.0,2.249999999999997,5.000000000000011,0.4398229715025536
5.0,2.499999999999997,5.000000000000011,0.3141592653589619
5.0,2.749999999999997,5.000000000000011,0.18849555921537015
5.0,2.999999999999997,5.000000000000011,0.06283185307177841
5.0,3.249999999999997,5.000000000000011,-0.06283185307181333
5.0,3.499999999999997,5.000000000000011,-0.18849555921540506
5.0,3.749999999999997,5.000000000000011,-0.3141592653589968
5.0,3.999999999999997,5.000000000000011,-0.43982297150258853
5.0,4.2499999999999964,5.000000000000011,-0.5654866776461802
5.0,4.4999999999999964,5.000000000000011,-0.6911503837897719
5.0,4.7499999999999964,5.000000000000011,-0.8168140899333636
5.0,4.9999999999999964,5.000000000000011,-0.9424777960769553
5.0,5.2499999999999964,5.000000000000011,-1.068141502220547
5.0,5.4999999999999964,5.000000000000011,-1.1938052083641386
5.0,5.7499999999999964,5.000000000000011,-1.3194689145077303
5.0,5.9999999999999964,5.000000000000011,-1.445132620651322
5.0,6.2499999999999964,5.000000000000011,-1.5707963267949137
5.0,6.4999999999999964,5.000000000000011,-1.6964600329385053
5.0,6.7499999999999964,5.000000000000011,-1.822123739082097
5.0,6.9999999999999964,5.000000000000011,-1.9477874452256887
5.0,7.2499999999999964,5.000000000000011,-2.0734511513692806
5.0,7.4999999999999964,5.000000000000011,-2.1991148575128725
5.0,7.7499999999999964,5.000000000000011,-2.3247785636564644
5.0,7.9999999999999964,5.000000000000011,-2.4504422698000563
5.0,8.249999999999996,5.000000000000011,-2.576105975943648
5.0,8.499999999999996,5.000000000000011,-2.70176968208724
5.0,8.749999999999996,5.000000000000011,-2.827433388230832
5.0,8.999999999999996,5.000000000000011,-2.953097094374424
5.0,9.249999999999996,5.000000000000011,-3.078760800518016
5.0,9.499999999999996,5.000000000000011,3.0787608005179785
5.0,9.749999999999996,5.000000000000011,2.9530970943743866
5.0,9.999999999999996,5.000000000000011,2.8274333882307947
5.0,9.999999999999996,5.025000000000011,2.701769682087203
5.0,9.999999999999996,5.050000000000011,2.576105975943611
5.0,9.999999999999996,5.075000000000012,2.450442269800019
5.0,9.999999999999996,5.100000000000012,2.324778563656427
5.0,9.999999999999996,5.125000000000012,2.199114857512835
5.0,9.999999999999996,5.150000000000013,2.0734511513692433
5.0,9.999999999999996,5.175000000000013,1.9477874452256516
5.0,9.999999999999996,5.2000000000000135,1.82212373908206
5.0,9.999999999999996,5.225000000000014,1.6964600329384683
5.0,9.999999999999996,5.250000000000014,1.5707963267948766
5.25,9.999999999999996,5.250000000000014,1.445132620651285
5.5,9.999999999999996,5.250000000000014,1.3194689145076932
5.75,9.999999999999996,5.250000000000014,1.1938052083641015
6.0,9.999999999999996,5.250000000000014,1.0681415022205099
6.25,9.999999999999996,5.250000000000014,0.9424777960769182
6.5,9.999999999999996,5.250000000000014,0.8168140899333265
6.75,9.999999999999996,5.250000000000014,0.6911503837897348
7.0,9.999999999999996,5.250000000000014,0.5654866776461431
7.25,9.999999999999996,5.250000000000014,0.4398229715025514
7.5,9.999999999999996,5.250000000000014,0.31415926535895966
7.75,9.999999999999996,5.250000000000014,0.18849555921536792
8.0,9.999999999999996,5.250000000000014,0.06283185307177619
8.25,9.999999999999996,5.250000000000014,-0.06283185307181555
8.5,9.999999999999996,5.250000000000014,-0.18849555921540728
8.75,9.999999999999996,5.250000000000014,-0.314159265358999
9.0,9.999999999999996,5.250000000000014,-0.43982297150259075
9.25,9.999999999999996,5.250000000000014,-0.5654866776461824
9.5,9.999999999999996,5.250000000000014,-0.6911503837897741
9.75,9.999999999999996,5.250000000000014,-0.8168140899333658
10.0,9.999999999999996,5.250000000000014,-0.9424777960769575
10.25,9.999999999999996,5.250000000000014,-1.0681415022205492
10.5,9.999999999999996,5.250000000000014,-1.1938052083641408
10.75,9.999999999999996,5.250000000000014,-1.3194689145077325
11.0,9.999999999999996,5.250000000000014,-1.4451326206513242
11.25,9.999999999999996,5.250000000000014,-1.5707963267949159
11.5,9.999999999999996,5.250000000000014,-1.6964600329385076
11.75,9.999999999999996,5.250000000000014,-1.8221237390820992
12.0,9.999999999999996,5.250000000000014,-1.947787445225691
12.25,9.999999999999996,5.250000000000014,-2.073451151369283
12.5,9.999999999999996,5.250000000000014,-2.1991148575128747
12.75,9.999999999999996,5.250000000000014,-2.3247785636564666
13.0,9.999999999999996,5.250000000000014,-2.4504422698000585
13.25,9.999999999999996,5.250000000000014,-2.5761059759436504
