control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
9.700000	10.000000	3.000000	3.141593
9.600000	10.000000	3.000000	3.141593
9.500000	10.000000	3.000000	3.141593
9.400000	10.000000	3.000000	3.141593
9.300000	10.000000	3.000000	3.141593
9.200000	10.000000	3.000000	3.141593
9.100000	10.000000	3.000000	3.141593
9.000000	10.000000	3.000000	3.141593
8.900000	10.000000	3.000000	3.141593
8.800000	10.000000	3.000000	3.141593
8.700000	10.000000	3.000000	3.141593
8.600000	10.000000	3.000000	3.141593
8.500000	10.000000	3.000000	3.141593
8.400000	10.000000	3.000000	3.141593
8.300000	10.000000	3.000000	3.141593
8.200000	10.000000	3.000000	3.141593
8.100000	10.000000	3.000000	3.141593
8.000000	10.000000	3.000000	3.141593
7.900000	10.000000	3.000000	3.141593
7.800000	10.000000	3.000000	3.141593
7.700000	10.000000	3.000000	3.141593
7.600000	10.000000	3.000000	3.141593
7.500000	10.000000	3.000000	3.141593
7.400000	10.000000	3.000000	3.141593
7.300000	10.000000	3.000000	3.141593
7.200000	10.000000	3.000000	3.141593
7.100000	10.000000	3.000000	3.141593
7.000000	10.000000	3.000000	3.141593
6.900000	10.000000	3.000000	3.141593
6.800000	10.000000	3.000000	3.141593
6.700000	10.000000	3.000000	3.141593
6.600000	10.000000	3.000000	3.141593
6.500000	10.000000	3.000000	3.141593
6.400000	10.000000	3.000000	3.141593
6.300000	10.000000	3.000000	3.141593
6.200000	10.000000	3.000000	3.141593
6.100000	10.000000	3.000000	3.141593
6.000000	10.000000	3.000000	3.141593
6.000000	10.000000	3.000000	-2.984513
6.000000	10.000000	3.000000	-2.827433
6.000000	10.000000	3.000000	-2.670354
6.000000	10.000000	3.000000	-2.513274
6.000000	10.000000	3.000000	-2.356194
6.000000	10.000000	3.000000	-2.199115
6.000000	10.000000	3.000000	-2.042035
6.000000	10.000000	3.000000	-1.884956
6.000000	10.000000	3.000000	-1.727876
6.000000	10.000000	3.000000	-1.570796
6.000000	9.900000	3.000000	-1.570796
6.000000	9.800000	3.000000	-1.570796
6.000000	9.700000	3.000000	-1.570796
6.000000	9.600000	3.000000	-1.570796
6.000000	9.500000	3.000000	-1.570796
6.000000	9.400000	3.000000	-1.570796
6.000000	9.300000	3.000000	-1.570796
6.000000	9.200000	3.000000	-1.570796
6.000000	9.100000	3.000000	-1.570796
6.000000	9.000000	3.000000	-1.570796
6.000000	8.900000	3.000000	-1.570796
6.000000	8.800000	3.000000	-1.570796
6.000000	8.700000	3.000000	-1.570796
6.000000	8.600000	3.000000	-1.570796
6.000000	8.500000	3.000000	-1.570796
6.000000	8.400000	3.000000	-1.570796
6.000000	8.300000	3.000000	-1.570796
6.000000	8.200000	3.000000	-1.570796
6.000000	8.100000	3.000000	-1.570796
6.000000	8.000000	3.000000	-1.570796
6.000000	7.900000	3.000000	-1.570796
6.000000	7.800000	3.000000	-1.570796
6.000000	7.700000	3.000000	-1.570796
6.000000	7.600000	3.000000	-1.570796
6.000000	7.500000	3.000000	-1.570796
6.000000	7.400000	3.000000	-1.570796
6.000000	7.300000	3.000000	-1.570796
6.000000	7.200000	3.000000	-1.570796
6.000000	7.100000	3.000000	-1.570796
6.000000	7.000000	3.000000	-1.570796
6.000000	6.900000	3.000000	-1.570796
6.000000	6.800000	3.000000	-1.570796
6.000000	6.700000	3.000000	-1.570796
6.000000	6.600000	3.000000	-1.570796
6.000000	6.500000	3.000000	-1.570796
6.000000	6.400000	3.000000	-1.570796
6.000000	6.300000	3.000000	-1.570796
6.000000	6.200000	3.000000	-1.570796
6.000000	6.100000	3.000000	-1.570796
6.000000	6.000000	3.000000	-1.570796
6.000000	6.000000	3.000000	-1.413717
6.000000	6.000000	3.000000	-1.256637
6.000000	6.000000	3.000000	-1.099557
6.000000	6.000000	3.000000	-0.942478
6.000000	6.000000	3.000000	-0.785398
6.000000	6.000000	3.000000	-0.628319
6.000000	6.000000	3.000000	-0.471239
6.000000	6.000000	3.000000	-0.314159
6.000000	6.000000	3.000000	-0.157080
6.000000	6.000000	3.000000	0.000000
6.000000	6.000000	3.075000	0.000000
6.000000	6.000000	3.150000	0.000000
6.000000	6.000000	3.225000	0.000000
6.000000	6.000000	3.300000	0.000000
6.000000	6.000000	3.375000	0.000000
6.000000	6.000000	3.450000	0.000000
6.000000	6.000000	3.525000	0.000000
6.000000	6.000000	3.600000	0.000000
6.000000	6.000000	3.675000	0.000000
6.000000	6.000000	3.750000	0.000000
6.000000	6.000000	3.825000	0.000000
6.000000	6.000000	3.900000	0.000000
6.000000	6.000000	3.975000	0.000000
6.000000	6.000000	4.050000	0.000000
6.000000	6.000000	4.125000	0.000000
6.000000	6.000000	4.200000	0.000000
6.000000	6.000000	4.275000	0.000000
6.000000	6.000000	4.350000	0.000000
6.000000	6.000000	4.425000	0.000000
6.000000	6.000000	4.500000	0.000000
6.000000	6.000000	4.575000	0.000000
6.000000	6.000000	4.650000	0.000000
6.000000	6.000000	4.725000	0.000000
6.000000	6.000000	4.800000	0.000000
6.000000	6.000000	4.875000	0.000000
6.000000	6.000000	4.950000	0.000000
6.000000	6.000000	5.025000	0.000000
6.000000	6.000000	5.100000	0.000000
6.000000	6.000000	5.175000	0.000000
6.000000	6.000000	5.250000	0.000000
6.000000	6.000000	5.325000	0.000000
6.000000	6.000000	5.400000	0.000000
6.000000	6.000000	5.475000	0.000000
6.000000	6.000000	5.550000	0.000000
6.000000	6.000000	5.625000	0.000000
6.000000	6.000000	5.700000	0.000000
6.000000	6.000000	5.775000	0.000000
6.000000	6.000000	5.850000	0.000000
6.000000	6.000000	5.925000	0.000000
6.000000	6.000000	6.000000	0.000000
6.000000	6.000000	6.000000	0.157080
6.000000	6.000000	6.000000	0.314159
6.000000	6.000000	6.000000	0.471239
6.000000	6.000000	6.000000	0.628319
6.000000	6.000000	6.000000	0.785398
6.000000	6.000000	6.000000	0.942478
6.000000	6.000000	6.000000	1.099557
6.000000	6.000000	6.000000	1.256637
6.000000	6.000000	6.000000	1.413717
6.000000	6.000000	6.000000	1.570796
6.100000	6.000000	6.000000	1.570796
6.200000	6.000000	6.000000	1.570796
6.300000	6.000000	6.000000	1.570796
6.400000	6.000000	6.000000	1.570796
6.500000	6.000000	6.000000	1.570796
6.600000	6.000000	6.000000	1.570796
6.700000	6.000000	6.000000	1.570796
6.800000	6.000000	6.000000	1.570796
6.900000	6.000000	6.000000	1.570796
7.000000	6.000000	6.000000	1.570796
7.100000	6.000000	6.000000	1.570796
7.200000	6.000000	6.000000	1.570796
7.300000	6.000000	6.000000	1.570796
7.400000	6.000000	6.000000	1.570796
7.500000	6.000000	6.000000	1.570796
7.600000	6.000000	6.000000	1.570796
7.700000	6.000000	6.000000	1.570796
7.800000	6.000000	6.000000	1.570796
7.900000	6.000000	6.000000	1.570796
8.000000	6.000000	6.000000	1.570796
8.100000	6.000000	6.000000	1.570796
8.200000	6.000000	6.000000	1.570796
8.300000	6.000000	6.000000	1.570796
8.400000	6.000000	6.000000	1.570796
8.500000	6.000000	6.000000	1.570796
8.600000	6.000000	6.000000	1.570796
8.700000	6.000000	6.000000	1.570796
8.800000	6.000000	6.000000	1.570796
8.900000	6.000000	6.000000	1.570796
9.000000	6.000000	6.000000	1.570796
9.100000	6.000000	6.000000	1.570796
9.200000	6.000000	6.000000	1.570796
9.300000	6.000000	6.000000	1.570796
9.400000	6.000000	6.000000	1.570796
9.500000	6.000000	6.000000	1.570796
9.600000	6.000000	6.000000	1.570796
9.700000	6.000000	6.000000	1.570796
9.800000	6.000000	6.000000	1.570796
9.900000	6.000000	6.000000	1.570796
10.000000	6.000000	6.000000	1.570796
10.000000	6.000000	6.000000	1.727876
10.000000	6.000000	6.000000	1.884956
10.000000	6.000000	6.000000	2.042035
10.000000	6.000000	6.000000	2.199115
10.000000	6.000000	6.000000	2.356194
10.000000	6.000000	6.000000	2.513274
10.000000	6.000000	6.000000	2.670354
10.000000	6.000000	6.000000	2.827433
10.000000	6.000000	6.000000	2.984513
10.000000	6.000000	6.000000	3.141593
10.000000	6.100000	6.000000	3.141593
10.000000	6.200000	6.000000	3.141593
10.000000	6.300000	6.000000	3.141593
10.000000	6.400000	6.000000	3.141593
10.000000	6.500000	6.000000	3.141593
10.000000	6.600000	6.000000	3.141593
10.000000	6.700000	6.000000	3.141593
10.000000	6.800000	6.000000	3.141593
10.000000	6.900000	6.000000	3.141593
10.000000	7.000000	6.000000	3.141593
10.000000	7.100000	6.000000	3.141593
10.000000	7.200000	6.000000	3.141593
10.000000	7.300000	6.000000	3.141593
10.000000	7.400000	6.000000	3.141593
10.000000	7.500000	6.000000	3.141593
10.000000	7.600000	6.000000	3.141593
10.000000	7.700000	6.000000	3.141593
10.000000	7.800000	6.000000	3.141593
10.000000	7.900000	6.000000	3.141593
10.000000	8.000000	6.000000	3.141593
10.000000	8.100000	6.000000	3.141593
10.000000	8.200000	6.000000	3.141593
10.000000	8.300000	6.000000	3.141593
10.000000	8.400000	6.000000	3.141593
10.000000	8.500000	6.000000	3.141593
10.000000	8.600000	6.000000	3.141593
10.000000	8.700000	6.000000	3.141593
10.000000	8.800000	6.000000	3.141593
10.000000	8.900000	6.000000	3.141593
10.000000	9.000000	6.000000	3.141593
10.000000	9.100000	6.000000	3.141593
10.000000	9.200000	6.000000	3.141593
10.000000	9.300000	6.000000	3.141593
10.000000	9.400000	6.000000	3.141593
10.000000	9.500000	6.000000	3.141593
10.000000	9.600000	6.000000	3.141593
10.000000	9.700000	6.000000	3.141593
10.000000	9.800000	6.000000	3.141593
10.000000	9.900000	6.000000	3.141593
10.000000	10.000000	6.000000	3.141593
10.000000	10.000000	6.000000	-2.984513
10.000000	10.000000	6.000000	-2.827433
10.000000	10.000000	6.000000	-2.670354
10.000000	10.000000	6.000000	-2.513274
10.000000	10.000000	6.000000	-2.356194
10.000000	10.000000	6.000000	-2.199115
10.000000	10.000000	6.000000	-2.042035
10.000000	10.000000	6.000000	-1.884956
10.000000	10.000000	6.000000	-1.727876
10.000000	10.000000	6.000000	-1.570796
9.900000	10.000000	6.000000	-1.570796
9.800000	10.000000	6.000000	-1.570796
9.700000	10.000000	6.000000	-1.570796
9.600000	10.000000	6.000000	-1.570796
9.500000	10.000000	6.000000	-1.570796
9.400000	10.000000	6.000000	-1.570796
9.300000	10.000000	6.000000	-1.570796
9.200000	10.000000	6.000000	-1.570796
9.100000	10.000000	6.000000	-1.570796
9.000000	10.000000	6.000000	-1.570796
8.900000	10.000000	6.000000	-1.570796
8.800000	10.000000	6.000000	-1.570796
8.700000	10.000000	6.000000	-1.570796
8.600000	10.000000	6.000000	-1.570796
8.500000	10.000000	6.000000	-1.570796
8.400000	10.000000	6.000000	-1.570796
8.300000	10.000000	6.000000	-1.570796
8.200000	10.000000	6.000000	-1.570796
8.100000	10.000000	6.000000	-1.570796
8.000000	10.000000	6.000000	-1.570796
7.900000	10.000000	6.000000	-1.570796
7.800000	10.000000	6.000000	-1.570796
7.700000	10.000000	6.000000	-1.570796
7.600000	10.000000	6.000000	-1.570796
7.500000	10.000000	6.000000	-1.570796
7.400000	10.000000	6.000000	-1.570796
7.300000	10.000000	6.000000	-1.570796
7.200000	10.000000	6.000000	-1.570796
7.100000	10.000000	6.000000	-1.570796
7.000000	10.000000	6.000000	-1.570796
6.900000	10.000000	6.000000	-1.570796
6.800000	10.000000	6.000000	-1.570796
6.700000	10.000000	6.000000	-1.570796
6.600000	10.000000	6.000000	-1.570796
6.500000	10.000000	6.000000	-1.570796
6.400000	10.000000	6.000000	-1.570796
6.300000	10.000000	6.000000	-1.570796
6.200000	10.000000	6.000000	-1.570796
6.100000	10.000000	6.000000	-1.570796
6.000000	10.000000	6.000000	-1.570796
6.000000	10.000000	6.000000	-1.413717
6.000000	10.000000	6.000000	-1.256637
6.000000	10.000000	6.000000	-1.099557
6.000000	10.000000	6.000000	-0.942478
6.000000	10.000000	6.000000	-0.785398
6.000000	10.000000	6.000000	-0.628319
6.000000	10.000000	6.000000	-0.471239
6.000000	10.000000	6.000000	-0.314159
6.000000	10.000000	6.000000	-0.157080
6.000000	10.000000	6.000000	0.000000
6.000000	9.900000	6.000000	0.000000
6.000000	9.800000	6.000000	0.000000
6.000000	9.700000	6.000000	0.000000
6.000000	9.600000	6.000000	0.000000
6.000000	9.500000	6.000000	0.000000
6.000000	9.400000	6.000000	0.000000
6.000000	9.300000	6.000000	0.000000
6.000000	9.200000	6.000000	0.000000
6.000000	9.100000	6.000000	0.000000
6.000000	9.000000	6.000000	0.000000
6.000000	8.900000	6.000000	0.000000
6.000000	8.800000	6.000000	0.000000
6.000000	8.700000	6.000000	0.000000
6.000000	8.600000	6.000000	0.000000
6.000000	8.500000	6.000000	0.000000
6.000000	8.400000	6.000000	0.000000
6.000000	8.300000	6.000000	0.000000
6.000000	8.200000	6.000000	0.000000
6.000000	8.100000	6.000000	0.000000
6.000000	8.000000	6.000000	0.000000
6.000000	7.900000	6.000000	0.000000
6.000000	7.800000	6.000000	0.000000
6.000000	7.700000	6.000000	0.000000
6.000000	7.600000	6.000000	0.000000
6.000000	7.500000	6.000000	0.000000
6.000000	7.400000	6.000000	0.000000
6.000000	7.300000	6.000000	0.000000
6.000000	7.200000	6.000000	0.000000
6.000000	7.100000	6.000000	0.000000
6.000000	7.000000	6.000000	0.000000
6.000000	6.900000	6.000000	0.000000
6.000000	6.800000	6.000000	0.000000
6.000000	6.700000	6.000000	0.000000
6.000000	6.600000	6.000000	0.000000
6.000000	6.500000	6.000000	0.000000
6.000000	6.400000	6.000000	0.000000
6.000000	6.300000	6.000000	0.000000
6.000000	6.200000	6.000000	0.000000
6.000000	6.100000	6.000000	0.000000
6.000000	6.000000	6.000000	0.000000
6.000000	6.000000	6.000000	0.157080
6.000000	6.000000	6.000000	0.314159
6.000000	6.000000	6.000000	0.471239
6.000000	6.000000	6.000000	0.628319
6.000000	6.000000	6.000000	0.785398
6.000000	6.000000	6.000000	0.942478
6.000000	6.000000	6.000000	1.099557
6.000000	6.000000	6.000000	1.256637
6.000000	6.000000	6.000000	1.413717
6.000000	6.000000	6.000000	1.570796
