control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
-7.078319	-1.277338	3.313333	0.000000
-7.046903	-1.104374	3.316667	0.000000
-7.015487	-0.927051	3.320000	0.000000
-6.984071	-0.746070	3.323333	0.000000
-6.952655	-0.562144	3.326667	0.000000
-6.921239	-0.376000	3.330000	0.000000
-6.889823	-0.188372	3.333333	0.000000
-6.858407	0.000000	3.336667	0.000000
-6.826991	0.188372	3.340000	0.000000
-6.795575	0.376000	3.343333	0.000000
-6.764160	0.562144	3.346667	0.000000
-6.732744	0.746070	3.350000	0.000000
-6.701328	0.927051	3.353333	0.000000
-6.669912	1.104374	3.356667	0.000000
-6.638496	1.277338	3.360000	0.000000
-6.607080	1.445261	3.363333	0.000000
-6.575664	1.607480	3.366667	0.000000
-6.544248	1.763356	3.370000	0.000000
-6.512832	1.912272	3.373333	0.000000
-6.481416	2.053641	3.376667	0.000000
-6.450000	2.186906	3.380000	0.000000
-6.418584	2.311540	3.383333	0.000000
-6.387168	2.427051	3.386667	0.000000
-6.355753	2.532984	3.390000	0.000000
-6.324337	2.628920	3.393333	0.000000
-6.292921	2.714481	3.396667	0.000000
-6.261505	2.789329	3.400000	0.000000
-6.230089	2.853170	3.403333	0.000000
-6.198673	2.905749	3.406667	0.000000
-6.167257	2.946862	3.410000	0.000000
-6.135841	2.976344	3.413333	0.000000
-6.104425	2.994080	3.416667	0.000000
-6.073009	3.000000	3.420000	0.000000
-6.041593	2.994080	3.423333	0.000000
-6.010177	2.976344	3.426667	0.000000
-5.978761	2.946862	3.430000	0.000000
-5.947345	2.905749	3.433333	0.000000
-5.915930	2.853170	3.436667	0.000000
-5.884514	2.789329	3.440000	0.000000
-5.853098	2.714481	3.443333	0.000000
-5.821682	2.628920	3.446667	0.000000
-5.790266	2.532984	3.450000	0.000000
-5.758850	2.427051	3.453333	0.000000
-5.727434	2.311540	3.456667	0.000000
-5.696018	2.186906	3.460000	0.000000
-5.664602	2.053641	3.463333	0.000000
-5.633186	1.912272	3.466667	0.000000
-5.601770	1.763356	3.470000	0.000000
-5.570354	1.607480	3.473333	0.000000
-5.538938	1.445261	3.476667	0.000000
-5.507523	1.277338	3.480000	0.000000
-5.476107	1.104374	3.483333	0.000000
-5.444691	0.927051	3.486667	0.000000
-5.413275	0.746070	3.490000	0.000000
-5.381859	0.562144	3.493333	0.000000
-5.350443	0.376000	3.496667	0.000000
-5.319027	0.188372	3.500000	0.000000
-5.287611	0.000000	3.503333	0.000000
-5.256195	-0.188372	3.506667	0.000000
-5.224779	-0.376000	3.510000	0.000000
-5.193363	-0.562144	3.513333	0.000000
-5.161947	-0.746070	3.516667	0.000000
-5.130531	-0.927051	3.520000	0.000000
-5.099115	-1.104374	3.523333	0.000000
-5.067700	-1.277338	3.526667	0.000000
-5.036284	-1.445261	3.530000	0.000000
-5.004868	-1.607480	3.533333	0.000000
-4.973452	-1.763356	3.536667	0.000000
-4.942036	-1.912272	3.540000	0.000000
-4.910620	-2.053641	3.543333	0.000000
-4.879204	-2.186906	3.546667	0.000000
-4.847788	-2.311540	3.550000	0.000000
-4.816372	-2.427051	3.553333	0.000000
-4.784956	-2.532984	3.556667	0.000000
-4.753540	-2.628920	3.560000	0.000000
-4.722124	-2.714481	3.563333	0.000000
-4.690708	-2.789329	3.566667	0.000000
-4.659292	-2.853170	3.570000	0.000000
-4.627877	-2.905749	3.573333	0.000000
-4.596461	-2.946862	3.576667	0.000000
-4.565045	-2.976344	3.580000	0.000000
-4.533629	-2.994080	3.583333	0.000000
-4.502213	-3.000000	3.586667	0.000000
-4.470797	-2.994080	3.590000	0.000000
-4.439381	-2.976344	3.593333	0.000000
-4.407965	-2.946862	3.596667	0.000000
-4.376549	-2.905749	3.600000	0.000000
-4.345133	-2.853170	3.603333	0.000000
-4.313717	-2.789329	3.606667	0.000000
-4.282301	-2.714481	3.610000	0.000000
-4.250885	-2.628920	3.613333	0.000000
-4.219470	-2.532984	3.616667	0.000000
-4.188054	-2.427051	3.620000	0.000000
-4.156638	-2.311540	3.623333	0.000000
-4.125222	-2.186906	3.626667	0.000000
-4.093806	-2.053641	3.630000	0.000000
-4.062390	-1.912272	3.633333	0.000000
-4.030974	-1.763356	3.636667	0.000000
-3.999558	-1.607480	3.640000	0.000000
-3.968142	-1.445261	3.643333	0.000000
-3.936726	-1.277338	3.646667	0.000000
-3.905310	-1.104374	3.650000	0.000000
-3.873894	-0.927051	3.653333	0.000000
-3.842478	-0.746070	3.656667	0.000000
-3.811062	-0.562144	3.660000	0.000000
-3.779647	-0.376000	3.663333	0.000000
-3.748231	-0.188372	3.666667	0.000000
-3.716815	0.000000	3.670000	0.000000
-3.685399	0.188372	3.673333	0.000000
-3.653983	0.376000	3.676667	0.000000
-3.622567	0.562144	3.680000	0.000000
-3.591151	0.746070	3.683333	0.000000
-3.559735	0.927051	3.686667	0.000000
-3.528319	1.104374	3.690000	0.000000
-3.496903	1.277338	3.693333	0.000000
-3.465487	1.445261	3.696667	0.000000
-3.434071	1.607480	3.700000	0.000000
-3.402655	1.763356	3.703333	0.000000
-3.371240	1.912272	3.706667	0.000000
-3.339824	2.053641	3.710000	0.000000
-3.308408	2.186906	3.713333	0.000000
-3.276992	2.311540	3.716667	0.000000
-3.245576	2.427051	3.720000	0.000000
-3.214160	2.532984	3.723333	0.000000
-3.182744	2.628920	3.726667	0.000000
-3.151328	2.714481	3.730000	0.000000
-3.119912	2.789329	3.733333	0.000000
-3.088496	2.853170	3.736667	0.000000
-3.057080	2.905749	3.740000	0.000000
-3.025664	2.946862	3.743333	0.000000
-2.994248	2.976344	3.746667	0.000000
-2.962832	2.994080	3.750000	0.000000
-2.931417	3.000000	3.753333	0.000000
-2.900001	2.994080	3.756667	0.000000
-2.868585	2.976344	3.760000	0.000000
-2.837169	2.946862	3.763333	0.000000
-2.805753	2.905749	3.766667	0.000000
-2.774337	2.853170	3.770000	0.000000
-2.742921	2.789329	3.773333	0.000000
-2.711505	2.714481	3.776667	0.000000
-2.680089	2.628920	3.780000	0.000000
-2.648673	2.532984	3.783333	0.000000
-2.617257	2.427051	3.786667	0.000000
-2.585841	2.311540	3.790000	0.000000
-2.554425	2.186906	3.793333	0.000000
-2.523009	2.053641	3.796667	0.000000
-2.491594	1.912272	3.800000	0.000000
-2.460178	1.763356	3.803333	0.000000
-2.428762	1.607480	3.806667	0.000000
-2.397346	1.445261	3.810000	0.000000
-2.365930	1.277338	3.813333	0.000000
-2.334514	1.104374	3.816667	0.000000
-2.303098	0.927051	3.820000	0.000000
-2.271682	0.746070	3.823333	0.000000
-2.240266	0.562144	3.826667	0.000000
-2.208850	0.376000	3.830000	0.000000
-2.177434	0.188372	3.833333	0.000000
-2.146018	-0.000000	3.836667	0.000000
-2.114602	-0.188372	3.840000	0.000000
-2.083187	-0.376000	3.843333	0.000000
-2.051771	-0.562144	3.846667	0.000000
-2.020355	-0.746070	3.850000	0.000000
-1.988939	-0.927051	3.853333	0.000000
-1.957523	-1.104374	3.856667	0.000000
-1.926107	-1.277338	3.860000	0.000000
-1.894691	-1.445261	3.863333	0.000000
-1.863275	-1.607480	3.866667	0.000000
-1.831859	-1.763356	3.870000	0.000000
-1.800443	-1.912272	3.873333	0.000000
-1.769027	-2.053641	3.876667	0.000000
-1.737611	-2.186906	3.880000	0.000000
-1.706195	-2.311540	3.883333	0.000000
-1.674779	-2.427051	3.886667	0.000000
-1.643364	-2.532984	3.890000	0.000000
-1.611948	-2.628920	3.893333	0.000000
-1.580532	-2.714481	3.896667	0.000000
-1.549116	-2.789329	3.900000	0.000000
-1.517700	-2.853170	3.903333	0.000000
-1.486284	-2.905749	3.906667	0.000000
-1.454868	-2.946862	3.910000	0.000000
-1.423452	-2.976344	3.913333	0.000000
-1.392036	-2.994080	3.916667	0.000000
-1.360620	-3.000000	3.920000	0.000000
-1.329204	-2.994080	3.923333	0.000000
-1.297788	-2.976344	3.926667	0.000000
-1.266372	-2.946862	3.930000	0.000000
-1.234956	-2.905749	3.933333	0.000000
-1.203541	-2.853170	3.936667	0.000000
-1.172125	-2.789329	3.940000	0.000000
-1.140709	-2.714481	3.943333	0.000000
-1.109293	-2.628920	3.946667	0.000000
-1.077877	-2.532984	3.950000	0.000000
-1.046461	-2.427051	3.953333	0.000000
-1.015045	-2.311540	3.956667	0.000000
-0.983629	-2.186906	3.960000	0.000000
-0.952213	-2.053641	3.963333	0.000000
-0.920797	-1.912272	3.966667	0.000000
-0.889381	-1.763356	3.970000	0.000000
-0.857965	-1.607480	3.973333	0.000000
-0.826549	-1.445261	3.976667	0.000000
-0.795134	-1.277338	3.980000	0.000000
-0.763718	-1.104374	3.983333	0.000000
-0.732302	-0.927051	3.986667	0.000000
-0.700886	-0.746070	3.990000	0.000000
-0.669470	-0.562144	3.993333	0.000000
-0.638054	-0.376000	3.996667	0.000000
-0.606638	-0.188372	4.000000	0.000000
-0.575222	-0.000000	4.003333	0.000000
-0.543806	0.188372	4.006667	0.000000
-0.512390	0.376000	4.010000	0.000000
-0.480974	0.562144	4.013333	0.000000
-0.449558	0.746070	4.016667	0.000000
-0.418142	0.927051	4.020000	0.000000
-0.386726	1.104374	4.023333	0.000000
-0.355311	1.277338	4.026667	0.000000
-0.323895	1.445261	4.030000	0.000000
-0.292479	1.607480	4.033333	0.000000
-0.261063	1.763356	4.036667	0.000000
-0.229647	1.912272	4.040000	0.000000
-0.198231	2.053641	4.043333	0.000000
-0.166815	2.186906	4.046667	0.000000
-0.135399	2.311540	4.050000	0.000000
-0.103983	2.427051	4.053333	0.000000
-0.072567	2.532984	4.056667	0.000000
-0.041151	2.628920	4.060000	0.000000
-0.009735	2.714481	4.063333	0.000000
0.021681	2.789329	4.066667	0.000000
0.053096	2.853170	4.070000	0.000000
0.084512	2.905749	4.073333	0.000000
0.115928	2.946862	4.076667	0.000000
0.147344	2.976344	4.080000	0.000000
0.178760	2.994080	4.083333	0.000000
0.210176	3.000000	4.086667	0.000000
0.241592	2.994080	4.090000	0.000000
0.273008	2.976344	4.093333	0.000000
0.304424	2.946862	4.096667	0.000000
0.335840	2.905749	4.100000	0.000000
0.367256	2.853170	4.103333	0.000000
0.398672	2.789329	4.106667	0.000000
0.430088	2.714481	4.110000	0.000000
0.461504	2.628920	4.113333	0.000000
0.492919	2.532984	4.116667	0.000000
0.524335	2.427051	4.120000	0.000000
0.555751	2.311540	4.123333	0.000000
0.587167	2.186906	4.126667	0.000000
0.618583	2.053641	4.130000	0.000000
0.649999	1.912272	4.133333	0.000000
0.681415	1.763356	4.136667	0.000000
0.712831	1.607480	4.140000	0.000000
0.744247	1.445261	4.143333	0.000000
0.775663	1.277338	4.146667	0.000000
0.807079	1.104374	4.150000	0.000000
0.838495	0.927051	4.153333	0.000000
0.869911	0.746070	4.156667	0.000000
0.901327	0.562144	4.160000	0.000000
0.932742	0.376000	4.163333	0.000000
0.964158	0.188372	4.166667	0.000000
0.995574	-0.000000	4.170000	0.000000
1.026990	-0.188372	4.173333	0.000000
1.058406	-0.376000	4.176667	0.000000
1.089822	-0.562144	4.180000	0.000000
1.121238	-0.746070	4.183333	0.000000
1.152654	-0.927051	4.186667	0.000000
1.184070	-1.104374	4.190000	0.000000
1.215486	-1.277338	4.193333	0.000000
1.246902	-1.445261	4.196667	0.000000
1.278318	-1.607480	4.200000	0.000000
1.309734	-1.763356	4.203333	0.000000
1.341149	-1.912272	4.206667	0.000000
1.372565	-2.053641	4.210000	0.000000
1.403981	-2.186906	4.213333	0.000000
1.435397	-2.311540	4.216667	0.000000
1.466813	-2.427051	4.220000	0.000000
1.498229	-2.532984	4.223333	0.000000
1.529645	-2.628920	4.226667	0.000000
1.561061	-2.714481	4.230000	0.000000
1.592477	-2.789329	4.233333	0.000000
1.623893	-2.853170	4.236667	0.000000
1.655309	-2.905749	4.240000	0.000000
1.686725	-2.946862	4.243333	0.000000
1.718141	-2.976344	4.246667	0.000000
1.749557	-2.994080	4.250000	0.000000
1.780972	-3.000000	4.253333	0.000000
1.812388	-2.994080	4.256667	0.000000
1.843804	-2.976344	4.260000	0.000000
1.875220	-2.946862	4.263333	0.000000
1.906636	-2.905749	4.266667	0.000000
1.938052	-2.853170	4.270000	0.000000
1.969468	-2.789329	4.273333	0.000000
2.000884	-2.714481	4.276667	0.000000
2.032300	-2.628920	4.280000	0.000000
2.063716	-2.532984	4.283333	0.000000
2.095132	-2.427051	4.286667	0.000000
2.126548	-2.311540	4.290000	0.000000
2.157964	-2.186906	4.293333	0.000000
2.189379	-2.053641	4.296667	0.000000
2.220795	-1.912272	4.300000	0.000000
2.252211	-1.763356	4.303333	0.000000
2.283627	-1.607480	4.306667	0.000000
2.315043	-1.445261	4.310000	0.000000
2.346459	-1.277338	4.313333	0.000000
2.377875	-1.104374	4.316667	0.000000
2.409291	-0.927051	4.320000	0.000000
2.440707	-0.746070	4.323333	0.000000
2.472123	-0.562144	4.326667	0.000000
2.503539	-0.376000	4.330000	0.000000
2.534955	-0.188372	4.333333	0.000000
2.566371	0.000000	4.336667	0.000000
2.597787	0.188372	4.340000	0.000000
2.629202	0.376000	4.343333	0.000000
2.660618	0.562144	4.346667	0.000000
2.692034	0.746070	4.350000	0.000000
2.723450	0.927051	4.353333	0.000000
2.754866	1.104374	4.356667	0.000000
2.786282	1.277338	4.360000	0.000000
2.817698	1.445261	4.363333	0.000000
2.849114	1.607480	4.366667	0.000000
2.880530	1.763356	4.370000	0.000000
2.911946	1.912272	4.373333	0.000000
2.943362	2.053641	4.376667	0.000000
2.974778	2.186906	4.380000	0.000000
3.006194	2.311540	4.383333	0.000000
3.037610	2.427051	4.386667	0.000000
3.069025	2.532984	4.390000	0.000000
3.100441	2.628920	4.393333	0.000000
3.131857	2.714481	4.396667	0.000000
3.163273	2.789329	4.400000	0.000000
3.194689	2.853170	4.403333	0.000000
3.226105	2.905749	4.406667	0.000000
3.257521	2.946862	4.410000	0.000000
3.288937	2.976344	4.413333	0.000000
3.320353	2.994080	4.416667	0.000000
3.351769	3.000000	4.420000	0.000000
3.383185	2.994080	4.423333	0.000000
3.414601	2.976344	4.426667	0.000000
3.446017	2.946862	4.430000	0.000000
3.477432	2.905749	4.433333	0.000000
3.508848	2.853170	4.436667	0.000000
3.540264	2.789329	4.440000	0.000000
3.571680	2.714481	4.443333	0.000000
3.603096	2.628920	4.446667	0.000000
3.634512	2.532984	4.450000	0.000000
3.665928	2.427051	4.453333	0.000000
3.697344	2.311540	4.456667	0.000000
3.728760	2.186906	4.460000	0.000000
3.760176	2.053641	4.463333	0.000000
3.791592	1.912272	4.466667	0.000000
3.823008	1.763356	4.470000	0.000000
3.854424	1.607480	4.473333	0.000000
3.885840	1.445261	4.476667	0.000000
3.917255	1.277338	4.480000	0.000000
3.948671	1.104374	4.483333	0.000000
3.980087	0.927051	4.486667	0.000000
4.011503	0.746070	4.490000	0.000000
4.042919	0.562144	4.493333	0.000000
4.074335	0.376000	4.496667	0.000000
4.105751	0.188372	4.500000	0.000000
4.137167	-0.000000	4.503333	0.000000
4.168583	-0.188372	4.506667	0.000000
4.199999	-0.376000	4.510000	0.000000
4.231415	-0.562144	4.513333	0.000000
4.262831	-0.746070	4.516667	0.000000
4.294247	-0.927051	4.520000	0.000000
4.325663	-1.104374	4.523333	0.000000
4.357078	-1.277338	4.526667	0.000000
4.388494	-1.445261	4.530000	0.000000
4.419910	-1.607480	4.533333	0.000000
4.451326	-1.763356	4.536667	0.000000
4.482742	-1.912272	4.540000	0.000000
4.514158	-2.053641	4.543333	0.000000
4.545574	-2.186906	4.546667	0.000000
4.576990	-2.311540	4.550000	0.000000
4.608406	-2.427051	4.553333	0.000000
4.639822	-2.532984	4.556667	0.000000
4.671238	-2.628920	4.560000	0.000000
4.702654	-2.714481	4.563333	0.000000
4.734070	-2.789329	4.566667	0.000000
4.765485	-2.853170	4.570000	0.000000
4.796901	-2.905749	4.573333	0.000000
4.828317	-2.946862	4.576667	0.000000
4.859733	-2.976344	4.580000	0.000000
4.891149	-2.994080	4.583333	0.000000
4.922565	-3.000000	4.586667	0.000000
4.953981	-2.994080	4.590000	0.000000
4.985397	-2.976344	4.593333	0.000000
5.016813	-2.946862	4.596667	0.000000
5.048229	-2.905749	4.600000	0.000000
5.079645	-2.853170	4.603333	0.000000
5.111061	-2.789329	4.606667	0.000000
5.142477	-2.714481	4.610000	0.000000
5.173893	-2.628920	4.613333	0.000000
5.205308	-2.532984	4.616667	0.000000
5.236724	-2.427051	4.620000	0.000000
5.268140	-2.311540	4.623333	0.000000
5.299556	-2.186906	4.626667	0.000000
5.330972	-2.053641	4.630000	0.000000
5.362388	-1.912272	4.633333	0.000000
5.393804	-1.763356	4.636667	0.000000
5.425220	-1.607480	4.640000	0.000000
5.456636	-1.445261	4.643333	0.000000
5.488052	-1.277338	4.646667	0.000000
5.519468	-1.104374	4.650000	0.000000
5.550884	-0.927051	4.653333	0.000000
5.582300	-0.746070	4.656667	0.000000
5.613715	-0.562144	4.660000	0.000000
5.645131	-0.376000	4.663333	0.000000
5.676547	-0.188372	4.666667	0.000000
5.707963	0.000000	4.670000	0.000000
5.739379	0.188372	4.673333	0.000000
5.770795	0.376000	4.676667	0.000000
5.802211	0.562144	4.680000	0.000000
5.833627	0.746070	4.683333	0.000000
5.865043	0.927051	4.686667	0.000000
5.896459	1.104374	4.690000	0.000000
5.927875	1.277338	4.693333	0.000000
5.959291	1.445261	4.696667	0.000000
5.990707	1.607480	4.700000	0.000000
6.022123	1.763356	4.703333	0.000000
6.053538	1.912272	4.706667	0.000000
6.084954	2.053641	4.710000	0.000000
6.116370	2.186906	4.713333	0.000000
6.147786	2.311540	4.716667	0.000000
6.179202	2.427051	4.720000	0.000000
6.210618	2.532984	4.723333	0.000000
6.242034	2.628920	4.726667	0.000000
6.273450	2.714481	4.730000	0.000000
6.304866	2.789329	4.733333	0.000000
6.336282	2.853170	4.736667	0.000000
6.367698	2.905749	4.740000	0.000000
6.399114	2.946862	4.743333	0.000000
6.430530	2.976344	4.746667	0.000000
6.461946	2.994080	4.750000	0.000000
6.493361	3.000000	4.753333	0.000000
6.524777	2.994080	4.756667	0.000000
6.556193	2.976344	4.760000	0.000000
6.587609	2.946862	4.763333	0.000000
6.619025	2.905749	4.766667	0.000000
6.650441	2.853170	4.770000	0.000000
6.681857	2.789329	4.773333	0.000000
6.713273	2.714481	4.776667	0.000000
6.744689	2.628920	4.780000	0.000000
6.776105	2.532984	4.783333	0.000000
6.807521	2.427051	4.786667	0.000000
6.838937	2.311540	4.790000	0.000000
6.870353	2.186906	4.793333	0.000000
6.901768	2.053641	4.796667	0.000000
6.933184	1.912272	4.800000	0.000000
6.964600	1.763356	4.803333	0.000000
6.996016	1.607480	4.806667	0.000000
7.027432	1.445261	4.810000	0.000000
7.058848	1.277338	4.813333	0.000000
7.090264	1.104374	4.816667	0.000000
7.121680	0.927051	4.820000	0.000000
7.153096	0.746070	4.823333	0.000000
7.184512	0.562144	4.826667	0.000000
7.215928	0.376000	4.830000	0.000000
7.247344	0.188372	4.833333	0.000000
7.278760	-0.000000	4.836667	0.000000
7.310176	-0.188372	4.840000	0.000000
7.341591	-0.376000	4.843333	0.000000
7.373007	-0.562144	4.846667	0.000000
7.404423	-0.746070	4.850000	0.000000
7.435839	-0.927051	4.853333	0.000000
7.467255	-1.104374	4.856667	0.000000
7.498671	-1.277338	4.860000	0.000000
7.530087	-1.445261	4.863333	0.000000
7.561503	-1.607480	4.866667	0.000000
7.592919	-1.763356	4.870000	0.000000
7.624335	-1.912272	4.873333	0.000000
7.655751	-2.053641	4.876667	0.000000
7.687167	-2.186906	4.880000	0.000000
7.718583	-2.311540	4.883333	0.000000
7.749998	-2.427051	4.886667	0.000000
7.781414	-2.532984	4.890000	0.000000
7.812830	-2.628920	4.893333	0.000000
7.844246	-2.714481	4.896667	0.000000
7.875662	-2.789329	4.900000	0.000000
7.907078	-2.853170	4.903333	0.000000
7.938494	-2.905749	4.906667	0.000000
7.969910	-2.946862	4.910000	0.000000
8.001326	-2.976344	4.913333	0.000000
8.032742	-2.994080	4.916667	0.000000
8.064158	-3.000000	4.920000	0.000000
8.095574	-2.994080	4.923333	0.000000
8.126990	-2.976344	4.926667	0.000000
8.158406	-2.946862	4.930000	0.000000
8.189821	-2.905749	4.933333	0.000000
8.221237	-2.853170	4.936667	0.000000
8.252653	-2.789329	4.940000	0.000000
8.284069	-2.714481	4.943333	0.000000
8.315485	-2.628920	4.946667	0.000000
8.346901	-2.532984	4.950000	0.000000
8.378317	-2.427051	4.953333	0.000000
8.409733	-2.311540	4.956667	0.000000
8.441149	-2.186906	4.960000	0.000000
8.472565	-2.053641	4.963333	0.000000
8.503981	-1.912272	4.966667	0.000000
8.535397	-1.763356	4.970000	0.000000
8.566813	-1.607480	4.973333	0.000000
8.598229	-1.445261	4.976667	0.000000
8.629644	-1.277338	4.980000	0.000000
8.661060	-1.104374	4.983333	0.000000
8.692476	-0.927051	4.986667	0.000000
8.723892	-0.746070	4.990000	0.000000
8.755308	-0.562144	4.993333	0.000000
8.786724	-0.376000	4.996667	0.000000
8.818140	-0.188372	5.000000	0.000000
