control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
2.607522	7.371080	3.700000	0.000000
2.638938	7.467016	3.708333	0.000000
2.670354	7.572949	3.716667	0.000000
2.701770	7.688460	3.725000	0.000000
2.733186	7.813094	3.733333	0.000000
2.764602	7.946359	3.741667	0.000000
2.796017	8.087728	3.750000	0.000000
2.827433	8.236644	3.758333	0.000000
2.858849	8.392520	3.766667	0.000000
2.890265	8.554739	3.775000	0.000000
2.921681	8.722662	3.783333	0.000000
2.953097	8.895626	3.791667	0.000000
2.984513	9.072949	3.800000	0.000000
3.015929	9.253930	3.808333	0.000000
3.047345	9.437856	3.816667	0.000000
3.078761	9.624000	3.825000	0.000000
3.110177	9.811628	3.833333	0.000000
3.141593	10.000000	3.841667	0.000000
3.173009	10.188372	3.850000	0.000000
3.204425	10.376000	3.858333	0.000000
3.235840	10.562144	3.866667	0.000000
3.267256	10.746070	3.875000	0.000000
3.298672	10.927051	3.883333	0.000000
3.330088	11.104374	3.891667	0.000000
3.361504	11.277338	3.900000	0.000000
3.392920	11.445261	3.908333	0.000000
3.424336	11.607480	3.916667	0.000000
3.455752	11.763356	3.925000	0.000000
3.487168	11.912272	3.933333	0.000000
3.518584	12.053641	3.941667	0.000000
3.550000	12.186906	3.950000	0.000000
3.581416	12.311540	3.958333	0.000000
3.612832	12.427051	3.966667	0.000000
3.644247	12.532984	3.975000	0.000000
3.675663	12.628920	3.983333	0.000000
3.707079	12.714481	3.991667	0.000000
3.738495	12.789329	4.000000	0.000000
3.769911	12.853170	4.008333	0.000000
3.801327	12.905749	4.016667	0.000000
3.832743	12.946862	4.025000	0.000000
3.864159	12.976344	4.033333	0.000000
3.895575	12.994080	4.041667	0.000000
3.926991	13.000000	4.050000	0.000000
3.958407	12.994080	4.058333	0.000000
3.989823	12.976344	4.066667	0.000000
4.021239	12.946862	4.075000	0.000000
4.052655	12.905749	4.083333	0.000000
4.084070	12.853170	4.091667	0.000000
4.115486	12.789329	4.100000	0.000000
4.146902	12.714481	4.108333	0.000000
4.178318	12.628920	4.116667	0.000000
4.209734	12.532984	4.125000	0.000000
4.241150	12.427051	4.133333	0.000000
4.272566	12.311540	4.141667	0.000000
4.303982	12.186906	4.150000	0.000000
4.335398	12.053641	4.158333	0.000000
4.366814	11.912272	4.166667	0.000000
4.398230	11.763356	4.175000	0.000000
4.429646	11.607480	4.183333	0.000000
4.461062	11.445261	4.191667	0.000000
4.492477	11.277338	4.200000	0.000000
4.523893	11.104374	4.208333	0.000000
4.555309	10.927051	4.216667	0.000000
4.586725	10.746070	4.225000	0.000000
4.618141	10.562144	4.233333	0.000000
4.649557	10.376000	4.241667	0.000000
4.680973	10.188372	4.250000	0.000000
4.712389	10.000000	4.258333	0.000000
4.743805	9.811628	4.266667	0.000000
4.775221	9.624000	4.275000	0.000000
4.806637	9.437856	4.283333	0.000000
4.838053	9.253930	4.291667	0.000000
4.869469	9.072949	4.300000	0.000000
4.900885	8.895626	4.308333	0.000000
4.932300	8.722662	4.316667	0.000000
4.963716	8.554739	4.325000	0.000000
4.995132	8.392520	4.333333	0.000000
5.026548	8.236644	4.341667	0.000000
5.057964	8.087728	4.350000	0.000000
5.089380	7.946359	4.358333	0.000000
5.120796	7.813094	4.366667	0.000000
5.152212	7.688460	4.375000	0.000000
5.183628	7.572949	4.383333	0.000000
5.215044	7.467016	4.391667	0.000000
5.246460	7.371080	4.400000	0.000000
5.277876	7.285519	4.408333	0.000000
5.309292	7.210671	4.416667	0.000000
5.340708	7.146830	4.425000	0.000000
5.372123	7.094251	4.433333	0.000000
5.403539	7.053138	4.441667	0.000000
5.434955	7.023656	4.450000	0.000000
5.466371	7.005920	4.458333	0.000000
5.497787	7.000000	4.466667	0.000000
5.529203	7.005920	4.475000	0.000000
5.560619	7.023656	4.483333	0.000000
5.592035	7.053138	4.491667	0.000000
5.623451	7.094251	4.500000	0.000000
5.654867	7.146830	4.508333	0.000000
5.686283	7.210671	4.516667	0.000000
5.717699	7.285519	4.525000	0.000000
5.749115	7.371080	4.533333	0.000000
5.780530	7.467016	4.541667	0.000000
5.811946	7.572949	4.550000	0.000000
5.843362	7.688460	4.558333	0.000000
5.874778	7.813094	4.566667	0.000000
5.906194	7.946359	4.575000	0.000000
5.937610	8.087728	4.583333	0.000000
5.969026	8.236644	4.591667	0.000000
6.000442	8.392520	4.600000	0.000000
6.031858	8.554739	4.608333	0.000000
6.063274	8.722662	4.616667	0.000000
6.094690	8.895626	4.625000	0.000000
6.126106	9.072949	4.633333	0.000000
6.157522	9.253930	4.641667	0.000000
6.188938	9.437856	4.650000	0.000000
6.220353	9.624000	4.658333	0.000000
6.251769	9.811628	4.666667	0.000000
6.283185	10.000000	4.675000	0.000000
6.314601	10.188372	4.683333	0.000000
6.346017	10.376000	4.691667	0.000000
6.377433	10.562144	4.700000	0.000000
6.408849	10.746070	4.708333	0.000000
6.440265	10.927051	4.716667	0.000000
6.471681	11.104374	4.725000	0.000000
6.503097	11.277338	4.733333	0.000000
6.534513	11.445261	4.741667	0.000000
6.565929	11.607480	4.750000	0.000000
6.597345	11.763356	4.758333	0.000000
6.628760	11.912272	4.766667	0.000000
6.660176	12.053641	4.775000	0.000000
6.691592	12.186906	4.783333	0.000000
6.723008	12.311540	4.791667	0.000000
6.754424	12.427051	4.800000	0.000000
6.785840	12.532984	4.808333	0.000000
6.817256	12.628920	4.816667	0.000000
6.848672	12.714481	4.825000	0.000000
6.880088	12.789329	4.833333	0.000000
6.911504	12.853170	4.841667	0.000000
6.942920	12.905749	4.850000	0.000000
6.974336	12.946862	4.858333	0.000000
7.005752	12.976344	4.866667	0.000000
7.037168	12.994080	4.875000	0.000000
7.068583	13.000000	4.883333	0.000000
7.099999	12.994080	4.891667	0.000000
7.131415	12.976344	4.900000	0.000000
7.162831	12.946862	4.908333	0.000000
7.194247	12.905749	4.916667	0.000000
7.225663	12.853170	4.925000	0.000000
7.257079	12.789329	4.933333	0.000000
7.288495	12.714481	4.941667	0.000000
7.319911	12.628920	4.950000	0.000000
7.351327	12.532984	4.958333	0.000000
7.382743	12.427051	4.966667	0.000000
7.414159	12.311540	4.975000	0.000000
7.445575	12.186906	4.983333	0.000000
7.476991	12.053641	4.991667	0.000000
7.508406	11.912272	5.000000	0.000000
7.539822	11.763356	5.008333	0.000000
7.571238	11.607480	5.016667	0.000000
7.602654	11.445261	5.025000	0.000000
7.634070	11.277338	5.033333	0.000000
7.665486	11.104374	5.041667	0.000000
7.696902	10.927051	5.050000	0.000000
7.728318	10.746070	5.058333	0.000000
7.759734	10.562144	5.066667	0.000000
7.791150	10.376000	5.075000	0.000000
7.822566	10.188372	5.083333	0.000000
7.853982	10.000000	5.091667	0.000000
7.885398	9.811628	5.100000	0.000000
7.916813	9.624000	5.108333	0.000000
7.948229	9.437856	5.116667	0.000000
7.979645	9.253930	5.125000	0.000000
8.011061	9.072949	5.133333	0.000000
8.042477	8.895626	5.141667	0.000000
8.073893	8.722662	5.150000	0.000000
8.105309	8.554739	5.158333	0.000000
8.136725	8.392520	5.166667	0.000000
8.168141	8.236644	5.175000	0.000000
8.199557	8.087728	5.183333	0.000000
8.230973	7.946359	5.191667	0.000000
8.262389	7.813094	5.200000	0.000000
8.293805	7.688460	5.208333	0.000000
8.325221	7.572949	5.216667	0.000000
8.356636	7.467016	5.225000	0.000000
8.388052	7.371080	5.233333	0.000000
8.419468	7.285519	5.241667	0.000000
8.450884	7.210671	5.250000	0.000000
8.482300	7.146830	5.258333	0.000000
8.513716	7.094251	5.266667	0.000000
8.545132	7.053138	5.275000	0.000000
8.576548	7.023656	5.283333	0.000000
8.607964	7.005920	5.291667	0.000000
8.639380	7.000000	5.300000	0.000000
8.670796	7.005920	5.308333	0.000000
8.702212	7.023656	5.316667	0.000000
8.733628	7.053138	5.325000	0.000000
8.765044	7.094251	5.333333	0.000000
8.796459	7.146830	5.341667	0.000000
8.827875	7.210671	5.350000	0.000000
8.859291	7.285519	5.358333	0.000000
8.890707	7.371080	5.366667	0.000000
8.922123	7.467016	5.375000	0.000000
8.953539	7.572949	5.383333	0.000000
8.984955	7.688460	5.391667	0.000000
9.016371	7.813094	5.400000	0.000000
9.047787	7.946359	5.408333	0.000000
9.079203	8.087728	5.416667	0.000000
9.110619	8.236644	5.425000	0.000000
9.142035	8.392520	5.433333	0.000000
9.173451	8.554739	5.441667	0.000000
9.204866	8.722662	5.450000	0.000000
9.236282	8.895626	5.458333	0.000000
9.267698	9.072949	5.466667	0.000000
9.299114	9.253930	5.475000	0.000000
9.330530	9.437856	5.483333	0.000000
9.361946	9.624000	5.491667	0.000000
9.393362	9.811628	5.500000	0.000000
9.424778	10.000000	5.508333	0.000000
9.456194	10.188372	5.516667	0.000000
9.487610	10.376000	5.525000	0.000000
9.519026	10.562144	5.533333	0.000000
9.550442	10.746070	5.541667	0.000000
9.581858	10.927051	5.550000	0.000000
9.613274	11.104374	5.558333	0.000000
9.644689	11.277338	5.566667	0.000000
9.676105	11.445261	5.575000	0.000000
9.707521	11.607480	5.583333	0.000000
9.738937	11.763356	5.591667	0.000000
9.770353	11.912272	5.600000	0.000000
9.801769	12.053641	5.608333	0.000000
9.833185	12.186906	5.616667	0.000000
9.864601	12.311540	5.625000	0.000000
9.896017	12.427051	5.633333	0.000000
9.927433	12.532984	5.641667	0.000000
9.958849	12.628920	5.650000	0.000000
9.990265	12.714481	5.658333	0.000000
10.021681	12.789329	5.666667	0.000000
10.053096	12.853170	5.675000	0.000000
10.084512	12.905749	5.683333	0.000000
10.115928	12.946862	5.691667	0.000000
10.147344	12.976344	5.700000	0.000000
10.178760	12.994080	5.708333	0.000000
10.210176	13.000000	5.716667	0.000000
10.241592	12.994080	5.725000	0.000000
10.273008	12.976344	5.733333	0.000000
10.304424	12.946862	5.741667	0.000000
10.335840	12.905749	5.750000	0.000000
10.367256	12.853170	5.758333	0.000000
10.398672	12.789329	5.766667	0.000000
10.430088	12.714481	5.775000	0.000000
10.461504	12.628920	5.783333	0.000000
10.492919	12.532984	5.791667	0.000000
10.524335	12.427051	5.800000	0.000000
10.555751	12.311540	5.808333	0.000000
10.587167	12.186906	5.816667	0.000000
10.618583	12.053641	5.825000	0.000000
10.649999	11.912272	5.833333	0.000000
10.681415	11.763356	5.841667	0.000000
10.712831	11.607480	5.850000	0.000000
10.744247	11.445261	5.858333	0.000000
10.775663	11.277338	5.866667	0.000000
10.807079	11.104374	5.875000	0.000000
10.838495	10.927051	5.883333	0.000000
10.869911	10.746070	5.891667	0.000000
10.901327	10.562144	5.900000	0.000000
10.932742	10.376000	5.908333	0.000000
10.964158	10.188372	5.916667	0.000000
10.995574	10.000000	5.925000	0.000000
11.026990	9.811628	5.933333	0.000000
11.058406	9.624000	5.941667	0.000000
11.089822	9.437856	5.950000	0.000000
11.121238	9.253930	5.958333	0.000000
11.152654	9.072949	5.966667	0.000000
11.184070	8.895626	5.975000	0.000000
11.215486	8.722662	5.983333	0.000000
11.246902	8.554739	5.991667	0.000000
11.278318	8.392520	6.000000	0.000000
11.309734	8.236644	6.008333	0.000000
11.341149	8.087728	6.016667	0.000000
11.372565	7.946359	6.025000	0.000000
11.403981	7.813094	6.033333	0.000000
11.435397	7.688460	6.041667	0.000000
11.466813	7.572949	6.050000	0.000000
11.498229	7.467016	6.058333	0.000000
11.529645	7.371080	6.066667	0.000000
11.561061	7.285519	6.075000	0.000000
11.592477	7.210671	6.083333	0.000000
11.623893	7.146830	6.091667	0.000000
11.655309	7.094251	6.100000	0.000000
11.686725	7.053138	6.108333	0.000000
11.718141	7.023656	6.116667	0.000000
11.749557	7.005920	6.125000	0.000000
11.780972	7.000000	6.133333	0.000000
11.812388	7.005920	6.141667	0.000000
11.843804	7.023656	6.150000	0.000000
11.875220	7.053138	6.158333	0.000000
11.906636	7.094251	6.166667	0.000000
11.938052	7.146830	6.175000	0.000000
11.969468	7.210671	6.183333	0.000000
12.000884	7.285519	6.191667	0.000000
12.032300	7.371080	6.200000	0.000000
12.063716	7.467016	6.208333	0.000000
12.095132	7.572949	6.216667	0.000000
12.126548	7.688460	6.225000	0.000000
12.157964	7.813094	6.233333	0.000000
12.189379	7.946359	6.241667	0.000000
12.220795	8.087728	6.250000	0.000000
12.252211	8.236644	6.258333	0.000000
12.283627	8.392520	6.266667	0.000000
12.315043	8.554739	6.275000	0.000000
12.346459	8.722662	6.283333	0.000000
12.377875	8.895626	6.291667	0.000000
12.409291	9.072949	6.300000	0.000000
12.440707	9.253930	6.308333	0.000000
12.472123	9.437856	6.316667	0.000000
12.503539	9.624000	6.325000	0.000000
12.534955	9.811628	6.333333	0.000000
12.566371	10.000000	6.341667	0.000000
12.597787	10.188372	6.350000	0.000000
12.629202	10.376000	6.358333	0.000000
12.660618	10.562144	6.366667	0.000000
12.692034	10.746070	6.375000	0.000000
12.723450	10.927051	6.383333	0.000000
12.754866	11.104374	6.391667	0.000000
12.786282	11.277338	6.400000	0.000000
12.817698	11.445261	6.408333	0.000000
12.849114	11.607480	6.416667	0.000000
12.880530	11.763356	6.425000	0.000000
12.911946	11.912272	6.433333	0.000000
12.943362	12.053641	6.441667	0.000000
12.974778	12.186906	6.450000	0.000000
13.006194	12.311540	6.458333	0.000000
13.037610	12.427051	6.466667	0.000000
13.069025	12.532984	6.475000	0.000000
13.100441	12.628920	6.483333	0.000000
13.131857	12.714481	6.491667	0.000000
13.163273	12.789329	6.500000	0.000000
13.194689	12.853170	6.508333	0.000000
13.226105	12.905749	6.516667	0.000000
13.257521	12.946862	6.525000	0.000000
13.288937	12.976344	6.533333	0.000000
13.320353	12.994080	6.541667	0.000000
13.351769	13.000000	6.550000	0.000000
13.383185	12.994080	6.558333	0.000000
13.414601	12.976344	6.566667	0.000000
13.446017	12.946862	6.575000	0.000000
13.477432	12.905749	6.583333	0.000000
13.508848	12.853170	6.591667	0.000000
13.540264	12.789329	6.600000	0.000000
13.571680	12.714481	6.608333	0.000000
13.603096	12.628920	6.616667	0.000000
13.634512	12.532984	6.625000	0.000000
13.665928	12.427051	6.633333	0.000000
13.697344	12.311540	6.641667	0.000000
13.728760	12.186906	6.650000	0.000000
13.760176	12.053641	6.658333	0.000000
13.791592	11.912272	6.666667	0.000000
13.823008	11.763356	6.675000	0.000000
13.854424	11.607480	6.683333	0.000000
13.885840	11.445261	6.691667	0.000000
13.917255	11.277338	6.700000	0.000000
13.948671	11.104374	6.708333	0.000000
13.980087	10.927051	6.716667	0.000000
14.011503	10.746070	6.725000	0.000000
14.042919	10.562144	6.733333	0.000000
14.074335	10.376000	6.741667	0.000000
14.105751	10.188372	6.750000	0.000000
14.137167	10.000000	6.758333	0.000000
14.168583	9.811628	6.766667	0.000000
14.199999	9.624000	6.775000	0.000000
14.231415	9.437856	6.783333	0.000000
14.262831	9.253930	6.791667	0.000000
14.294247	9.072949	6.800000	0.000000
14.325663	8.895626	6.808333	0.000000
14.357078	8.722662	6.816667	0.000000
14.388494	8.554739	6.825000	0.000000
14.419910	8.392520	6.833333	0.000000
14.451326	8.236644	6.841667	0.000000
14.482742	8.087728	6.850000	0.000000
14.514158	7.946359	6.858333	0.000000
14.545574	7.813094	6.866667	0.000000
14.576990	7.688460	6.875000	0.000000
14.608406	7.572949	6.883333	0.000000
14.639822	7.467016	6.891667	0.000000
14.671238	7.371080	6.900000	0.000000
14.702654	7.285519	6.908333	0.000000
14.734070	7.210671	6.916667	0.000000
14.765485	7.146830	6.925000	0.000000
14.796901	7.094251	6.933333	0.000000
14.828317	7.053138	6.941667	0.000000
14.859733	7.023656	6.950000	0.000000
14.891149	7.005920	6.958333	0.000000
14.922565	7.000000	6.966667	0.000000
14.953981	7.005920	6.975000	0.000000
14.985397	7.023656	6.983333	0.000000
15.016813	7.053138	6.991667	0.000000
15.048229	7.094251	7.000000	0.000000
15.079645	7.146830	7.008333	0.000000
15.111061	7.210671	7.016667	0.000000
15.142477	7.285519	7.025000	0.000000
15.173893	7.371080	7.033333	0.000000
15.205308	7.467016	7.041667	0.000000
15.236724	7.572949	7.050000	0.000000
15.268140	7.688460	7.058333	0.000000
15.299556	7.813094	7.066667	0.000000
15.330972	7.946359	7.075000	0.000000
15.362388	8.087728	7.083333	0.000000
15.393804	8.236644	7.091667	0.000000
15.425220	8.392520	7.100000	0.000000
15.456636	8.554739	7.108333	0.000000
15.488052	8.722662	7.116667	0.000000
15.519468	8.895626	7.125000	0.000000
15.550884	9.072949	7.133333	0.000000
15.582300	9.253930	7.141667	0.000000
15.613715	9.437856	7.150000	0.000000
15.645131	9.624000	7.158333	0.000000
15.676547	9.811628	7.166667	0.000000
15.707963	10.000000	7.175000	0.000000
15.739379	10.188372	7.183333	0.000000
15.770795	10.376000	7.191667	0.000000
15.802211	10.562144	7.200000	0.000000
15.833627	10.746070	7.208333	0.000000
15.865043	10.927051	7.216667	0.000000
15.896459	11.104374	7.225000	0.000000
15.927875	11.277338	7.233333	0.000000
15.959291	11.445261	7.241667	0.000000
15.990707	11.607480	7.250000	0.000000
16.022123	11.763356	7.258333	0.000000
16.053538	11.912272	7.266667	0.000000
16.084954	12.053641	7.275000	0.000000
16.116370	12.186906	7.283333	0.000000
16.147786	12.311540	7.291667	0.000000
16.179202	12.427051	7.300000	0.000000
16.210618	12.532984	7.308333	0.000000
16.242034	12.628920	7.316667	0.000000
16.273450	12.714481	7.325000	0.000000
16.304866	12.789329	7.333333	0.000000
16.336282	12.853170	7.341667	0.000000
16.367698	12.905749	7.350000	0.000000
16.399114	12.946862	7.358333	0.000000
16.430530	12.976344	7.366667	0.000000
16.461946	12.994080	7.375000	0.000000
16.493361	13.000000	7.383333	0.000000
16.524777	12.994080	7.391667	0.000000
16.556193	12.976344	7.400000	0.000000
16.587609	12.946862	7.408333	0.000000
16.619025	12.905749	7.416667	0.000000
16.650441	12.853170	7.425000	0.000000
16.681857	12.789329	7.433333	0.000000
16.713273	12.714481	7.441667	0.000000
16.744689	12.628920	7.450000	0.000000
16.776105	12.532984	7.458333	0.000000
16.807521	12.427051	7.466667	0.000000
16.838937	12.311540	7.475000	0.000000
16.870353	12.186906	7.483333	0.000000
16.901768	12.053641	7.491667	0.000000
16.933184	11.912272	7.500000	0.000000
16.964600	11.763356	7.508333	0.000000
16.996016	11.607480	7.516667	0.000000
17.027432	11.445261	7.525000	0.000000
17.058848	11.277338	7.533333	0.000000
17.090264	11.104374	7.541667	0.000000
17.121680	10.927051	7.550000	0.000000
17.153096	10.746070	7.558333	0.000000
17.184512	10.562144	7.566667	0.000000
17.215928	10.376000	7.575000	0.000000
17.247344	10.188372	7.583333	0.000000
17.278760	10.000000	7.591667	0.000000
17.310176	9.811628	7.600000	0.000000
17.341591	9.624000	7.608333	0.000000
17.373007	9.437856	7.616667	0.000000
17.404423	9.253930	7.625000	0.000000
17.435839	9.072949	7.633333	0.000000
17.467255	8.895626	7.641667	0.000000
17.498671	8.722662	7.650000	0.000000
17.530087	8.554739	7.658333	0.000000
17.561503	8.392520	7.666667	0.000000
17.592919	8.236644	7.675000	0.000000
17.624335	8.087728	7.683333	0.000000
17.655751	7.946359	7.691667	0.000000
17.687167	7.813094	7.700000	0.000000
17.718583	7.688460	7.708333	0.000000
17.749998	7.572949	7.716667	0.000000
17.781414	7.467016	7.725000	0.000000
17.812830	7.371080	7.733333	0.000000
17.844246	7.285519	7.741667	0.000000
17.875662	7.210671	7.750000	0.000000
17.907078	7.146830	7.758333	0.000000
17.938494	7.094251	7.766667	0.000000
17.969910	7.053138	7.775000	0.000000
18.001326	7.023656	7.783333	0.000000
18.032742	7.005920	7.791667	0.000000
18.064158	7.000000	7.800000	0.000000
18.095574	7.005920	7.808333	0.000000
18.126990	7.023656	7.816667	0.000000
18.158406	7.053138	7.825000	0.000000
18.189821	7.094251	7.833333	0.000000
18.221237	7.146830	7.841667	0.000000
18.252653	7.210671	7.850000	0.000000
18.284069	7.285519	7.858333	0.000000
18.315485	7.371080	7.866667	0.000000
18.346901	7.467016	7.875000	0.000000
18.378317	7.572949	7.883333	0.000000
18.409733	7.688460	7.891667	0.000000
18.441149	7.813094	7.900000	0.000000
18.472565	7.946359	7.908333	0.000000
18.503981	8.087728	7.916667	0.000000
18.535397	8.236644	7.925000	0.000000
18.566813	8.392520	7.933333	0.000000
18.598229	8.554739	7.941667	0.000000
18.629644	8.722662	7.950000	0.000000
18.661060	8.895626	7.958333	0.000000
18.692476	9.072949	7.966667	0.000000
18.723892	9.253930	7.975000	0.000000
18.755308	9.437856	7.983333	0.000000
18.786724	9.624000	7.991667	0.000000
18.818140	9.811628	8.000000	0.000000
