x,y,z,yaw
0.0,0.0,0,0.0
0.0,0.0,6.015,0.0
0.3141075907812829,-0.004934396342683594,6.029999999999999,0.031415926535897934
0.6279051952931337,-0.019732715717284043,6.044999999999999,0.06283185307179587
0.9410831331851433,-0.04438035396919927,6.059999999999999,0.0942477796076938
1.2533323356430426,-0.07885298685522117,6.074999999999998,0.12566370614359174
1.5643446504023086,-0.1231165940486216,6.089999999999998,0.15707963267948966
1.8738131458572462,-0.17712749271311368,6.104999999999998,0.1884955592153876
2.1814324139654255,-0.24083238061252593,6.119999999999997,0.21991148575128555
2.486898871648548,-0.3141683887136895,6.134999999999997,0.25132741228718347
2.789911060392293,-0.3970631432305701,6.149999999999997,0.2827433388230814
3.090169943749474,-0.48943483704846574,6.1649999999999965,0.3141592653589793
3.387379202452914,-0.5911923104577466,6.179999999999996,0.3455751918948773
3.6812455268467796,-0.7022351411174879,6.194999999999996,0.3769911184307752
3.971478906347806,-0.8224537431601893,6.2099999999999955,0.4084070449666731
4.257792915650727,-0.9517294753398057,6.224999999999995,0.4398229715025711
4.539904997395468,-1.089934758116322,6.239999999999995,0.471238898038469
4.817536741017153,-1.2369331995613642,6.254999999999995,0.5026548245743669
5.090414157503713,-1.3925797299605633,6.269999999999994,0.5340707511102649
5.358267949789966,-1.5567207449798495,6.284999999999994,0.5654866776461628
5.620833778521305,-1.7291942572543817,6.299999999999994,0.5969026041820608
5.877852522924732,-1.9098300562505262,6.314999999999993,0.6283185307179586
6.129070536529765,-2.098449876243098,6.329999999999993,0.6597344572538566
6.3742398974868975,-2.2948675722421097,6.344999999999993,0.6911503837897546
6.613118653236518,-2.498889303695405,6.359999999999992,0.7225663103256524
6.845471059286887,-2.710313725785885,6.374999999999992,0.7539822368615504
7.0710678118654755,-2.9289321881345263,6.389999999999992,0.7853981633974484
7.289686274214116,-3.1545289407131145,6.404999999999991,0.8168140899333463
7.501110696304596,-3.3868813467634826,6.419999999999991,0.8482300164692442
7.705132427757892,-3.6257601025131043,6.434999999999991,0.8796459430051422
7.901550123756903,-3.870929463470236,6.44999999999999,0.9110618695410401
8.090169943749475,-4.122147477075271,6.46499999999999,0.942477796076938
8.270805742745619,-4.3791662214786955,6.47999999999999,0.9738937226128359
8.443279255020151,-4.641732050210035,6.4949999999999894,1.0053096491487339
8.607420270039437,-4.909585842496289,6.509999999999989,1.0367255756846319
8.763066800438637,-5.18246325898285,6.524999999999989,1.0681415022205298
