x,y,z,yaw
-0.11279837628929368,7.180377043039796,3.0,2.3876104167282426
-0.22897457931447773,7.286089254085036,3.0,2.419026343264141
-0.34841395718928814,7.388100119811684,3.0,2.450442269800039
-0.4709986376678552,7.48630896781119,3.0,2.4818581963359367
-0.5966076444703718,7.580618877807475,3.0,2.5132741228718345
-0.7251170166720851,7.670936777305547,3.0,2.5446900494077327
-0.8563999310377537,7.757173533442813,3.0,2.5761059759436304
-0.9903268271808807,7.839244040952456,3.0,2.6075219024795286
-1.1267655354241612,7.917067306152056,3.0,2.6389378290154264
-1.265581407235004,7.990566526874577,3.0,2.670353755551324
-1.4066374481073742,8.059669168262836,3.0,2.7017696820872223
-1.5497944527588343,8.124307034352643,3.0,2.73318560862312
-1.6949111425093473,8.184416335373996,3.0,2.7646015351590183
-1.8418443047062802,8.239937750703865,3.0,2.796017461694916
-1.990448934058,8.290816487408506,3.0,2.827433388230814
-2.1405783757365913,8.337002334317454,3.0,2.858849314766712
-2.292084470108462,8.378449711575893,3.0,2.8902652413026098
-2.444817698950026,8.415117715626476,3.0,2.921681167838508
-2.5986273330041145,8.446970159576182,3.0,2.9530970943744057
-2.753361580731582,8.473975608908425,3.0,2.9845130209103035
-2.9088677381112165,8.496107412505127,3.0,3.0159289474462017
-3.0649923393401655,8.513343728948138,3.0,3.0473448739820994
-3.221581308286171,8.525667548074095,3.0,3.0787608005179976
-3.3784801105420956,8.533066707761396,3.0,3.1101767270538954
-3.5355339059327364,8.535533905932738,3.0,3.141592653589793
-3.6925877013233794,8.533066707761396,3.0,-3.110176727053895
-3.8494865035793047,8.525667548074097,3.0,-3.078760800517997
-4.0060754725253105,8.513343728948138,3.0,-3.047344873982099
-4.162200073754259,8.496107412505127,3.0,-3.015928947446201
-4.31770623113389,8.473975608908427,3.0,-2.9845130209103035
-4.472440478861361,8.446970159576182,3.0,-2.9530970943744053
-4.62625011291545,8.415117715626476,3.0,-2.9216811678385075
-4.778983341757012,8.378449711575893,3.0,-2.8902652413026093
-4.930489436128884,8.337002334317454,3.0,-2.8588493147667116
-5.080618877807475,8.290816487408506,3.0,-2.8274333882308134
-5.229223507159194,8.239937750703866,3.0,-2.7960174616949156
-5.376156669356126,8.184416335373996,3.0,-2.764601535159018
-5.521273359106641,8.124307034352643,3.0,-2.7331856086231197
-5.6644303637581,8.059669168262836,3.0,-2.701769682087222
-5.805486404630473,7.990566526874577,3.0,-2.6703537555513237
-5.944302276441314,7.917067306152056,3.0,-2.638937829015426
-6.080740984684593,7.839244040952456,3.0,-2.607521902479528
-6.214667880827721,7.757173533442813,3.0,-2.57610597594363
-6.3459507951933904,7.670936777305547,3.0,-2.5446900494077322
-6.474460167395104,7.580618877807475,3.0,-2.513274122871834
-6.60006917419762,7.48630896781119,3.0,-2.4818581963359363
-6.722653854676185,7.388100119811684,3.0,-2.4504422698000385
-6.842093232550998,7.286089254085036,3.0,-2.4190263432641403
-6.958269435576181,7.180377043039796,3.0,-2.3876104167282426
-7.071067811865476,7.071067811865474,3.0,-2.3561944901923444
-7.180377043039796,6.958269435576181,3.0,-2.3247785636564466
-7.286089254085037,6.842093232550997,3.0,-2.293362637120549
-7.388100119811685,6.722653854676185,3.0,-2.2619467105846507
-7.486308967811189,6.6000691741976185,3.0,-2.230530784048753
-7.580618877807475,6.474460167395101,3.0,-2.1991148575128547
-7.670936777305548,6.3459507951933904,3.0,-2.167698930976957
-7.757173533442813,6.2146678808277205,3.0,-2.1362830044410592
-7.839244040952456,6.080740984684593,3.0,-2.104867077905161
-7.917067306152056,5.944302276441314,3.0,-2.0734511513692633
-7.990566526874579,5.805486404630471,3.0,-2.042035224833365
-8.059669168262836,5.6644303637580995,3.0,-2.0106192982974673
-8.124307034352643,5.521273359106638,3.0,-1.9792033717615691
-8.184416335373996,5.376156669356127,3.0,-1.9477874452256714
-8.239937750703865,5.229223507159194,3.0,-1.9163715186897736
-8.290816487408506,5.080618877807472,3.0,-1.8849555921538754
-8.337002334317452,4.930489436128882,3.0,-1.8535396656179777
-8.378449711575893,4.778983341757009,3.0,-1.8221237390820795
-8.415117715626474,4.626250112915448,3.0,-1.7907078125461817
-8.44697015957618,4.472440478861359,3.0,-1.759291886010284
-8.473975608908427,4.317706231133891,3.0,-1.7278759594743858
-8.496107412505127,4.162200073754258,3.0,-1.696460032938488
-8.513343728948138,4.006075472525307,3.0,-1.6650441064025898
-8.525667548074095,3.8494865035793038,3.0,-1.633628179866692
-8.533066707761394,3.6925877013233785,3.0,-1.6022122533307943
-8.535533905932738,3.5355339059327355,3.0,-1.5707963267948961
-8.533066707761396,3.3784801105420947,3.0,-1.5393804002589984
-8.525667548074093,3.2215813082861673,3.0,-1.5079644737231002
-8.513343728948138,3.064992339340165,3.0,-1.4765485471872024
-8.496107412505125,2.908867738111216,3.0,-1.4451326206513047
-8.473975608908425,2.753361580731583,3.0,-1.413716694115407
-8.446970159576178,2.5986273330041105,3.0,-1.3823007675795083
-8.415117715626474,2.4448176989500228,3.0,-1.3508848410436105
-8.378449711575893,2.292084470108462,3.0,-1.3194689145077128
-8.337002334317452,2.1405783757365913,3.0,-1.288052987971815
-8.290816487408506,1.9904489340580005,3.0,-1.2566370614359172
-8.239937750703863,1.8418443047062776,3.0,-1.2252211349000186
-8.184416335373992,1.6949111425093464,3.0,-1.1938052083641209
-8.124307034352642,1.5497944527588325,3.0,-1.162389281828223
-8.059669168262834,1.4066374481073742,3.0,-1.1309733552923253
-7.990566526874577,1.2655814072350031,3.0,-1.0995574287564276
-7.917067306152054,1.1267655354241586,3.0,-1.068141502220529
-7.839244040952455,0.9903268271808789,3.0,-1.0367255756846312
-7.757173533442812,0.8563999310377528,3.0,-1.0053096491487334
-7.6709367773055455,0.7251170166720846,3.0,-0.9738937226128357
-7.580618877807474,0.5966076444703718,3.0,-0.9424777960769379
-7.486308967811187,0.470998637667853,3.0,-0.9110618695410393
-7.388100119811682,0.34841395718928725,3.0,-0.8796459430051415
-7.286089254085034,0.22897457931447684,3.0,-0.8482300164692438
-7.180377043039794,0.11279837628929323,3.0,-0.816814089933346
-7.0710678118654755,4.440892098500626e-16,3.0,-0.7853981633974483
-6.958269435576178,-0.10930923117432156,3.0,-0.7539822368615496
-6.8420932325509956,-0.215021442219562,3.0,-0.7225663103256519
-6.722653854676185,-0.3170323079462096,3.0,-0.6911503837897541
-6.600069174197619,-0.41524115594571365,3.0,-0.6597344572538564
-6.474460167395103,-0.509551065942,3.0,-0.6283185307179586
-6.345950795193387,-0.5998689654400731,3.0,-0.59690260418206
-6.214667880827719,-0.6861057215773387,3.0,-0.5654866776461622
-6.080740984684592,-0.7681762290869805,3.0,-0.5340707511102645
-5.944302276441313,-0.8459994942865805,3.0,-0.5026548245743667
-5.8054864046304715,-0.9194987150091012,3.0,-0.47123889803846897
-5.664430363758097,-0.988601356397361,3.0,-0.4398229715025703
-5.5212733591066385,-1.0532392224871687,3.0,-0.40840704496667257
-5.376156669356126,-1.1133485235085203,3.0,-0.3769911184307748
-5.229223507159194,-1.1688699388383896,3.0,-0.34557519189487707
-5.080618877807471,-1.2197486755430316,3.0,-0.3141592653589784
-4.93048943612888,-1.2659345224519787,3.0,-0.28274333882308067
-4.778983341757009,-1.3073818997104183,3.0,-0.2513274122871829
-4.626250112915448,-1.3440499037609992,3.0,-0.21991148575128516
-4.47244047886136,-1.375902347710706,3.0,-0.1884955592153874
-4.317706231133887,-1.4029077970429515,3.0,-0.15707963267948877
-4.1622000737542555,-1.4250396006396513,3.0,-0.12566370614359101
-4.006075472525307,-1.4422759170826627,3.0,-0.09424777960769326
-3.8494865035793024,-1.4545997362086198,3.0,-0.06283185307179551
-3.6925877013233777,-1.4619988958959196,3.0,-0.031415926535897754
-3.5355339059327338,-1.464466094067262,3.0,8.881784197001252e-16
-3.378480110542093,-1.4619988958959196,3.0,0.03141592653589864
-3.2215813082861677,-1.4545997362086203,3.0,0.0628318530717964
-3.064992339340164,-1.442275917082662,3.0,0.09424777960769415
-2.9088677381112156,-1.4250396006396513,3.0,0.1256637061435919
-2.7533615807315783,-1.4029077970429502,3.0,0.15707963267949054
-2.598627333004111,-1.375902347710705,3.0,0.1884955592153883
-2.444817698950022,-1.344049903760999,3.0,0.21991148575128605
-2.2920844701084615,-1.3073818997104176,3.0,0.2513274122871838
-2.140578375736591,-1.2659345224519774,3.0,0.28274333882308156
-1.9904489340579965,-1.2197486755430282,3.0,0.3141592653589802
-1.8418443047062774,-1.1688699388383883,3.0,0.34557519189487795
-1.6949111425093457,-1.113348523508518,3.0,0.3769911184307757
-1.549794452758833,-1.0532392224871676,3.0,0.40840704496667346
-1.4066374481073733,-0.9886013563973597,3.0,0.4398229715025712
-1.2655814072349998,-0.9194987150090994,3.0,0.47123889803846986
-1.1267655354241584,-0.8459994942865782,3.0,0.5026548245743676
-0.9903268271808788,-0.7681762290869791,3.0,0.5340707511102654
-0.8563999310377532,-0.6861057215773366,3.0,0.5654866776461631
-0.7251170166720842,-0.5998689654400707,3.0,0.5969026041820609
-0.5966076444703683,-0.5095510659419968,3.0,0.6283185307179595
-0.4709986376678525,-0.4152411559457119,3.0,0.6597344572538573
-0.34841395718928697,-0.31703230794620685,3.0,0.691150383789755
-0.22897457931447684,-0.21502144221955893,3.0,0.7225663103256528
-0.11279837628929333,-0.10930923117431968,3.0,0.7539822368615505
