x,y,z,yaw
9.38728727985403,3.308664728205793,3.0,3.141592653589793
9.455513384585489,3.258795365752062,3.0,3.141592653589793
9.5199757796405,3.203050829953973,3.0,3.141592653589793
9.580002356993065,3.141620495045665,3.0,3.141592653589793
9.634922758248582,3.074790591313864,3.0,3.141592653589793
9.684084965043454,3.002947369209621,3.0,3.141592653589793
9.726873157363539,2.9265769436047306,3.0,3.141592653589793
9.762726072130409,2.846261392072514,3.0,3.141592653589793
9.791154951135537,2.762670884661986,3.0,3.141592653589793
9.81176008585373,2.676551876582542,3.0,3.141592653589793
9.824244965549143,2.5887116781904806,3.0,3.141592653589793
9.82842712474619,2.5000000000000004,3.0,3.141592653589793
9.824244965549143,2.4112883218095194,3.0,3.141592653589793
9.81176008585373,2.323448123417457,3.0,3.141592653589793
9.791154951135535,2.2373291153380133,3.0,3.141592653589793
9.762726072130409,2.153738607927486,3.0,3.141592653589793
9.726873157363539,2.0734230563952694,3.0,3.141592653589793
9.684084965043454,1.9970526307903778,3.0,3.141592653589793
9.634922758248582,1.9252094086861353,3.0,3.141592653589793
9.580002356993065,1.8583795049543341,3.0,3.141592653589793
9.5199757796405,1.7969491700460272,3.0,3.141592653589793
9.455513384585489,1.741204634247938,3.0,3.141592653589793
9.38728727985403,1.6913352717942063,3.0,3.141592653589793
9.315956586413488,1.6474395175894005,3.0,3.141592653589793
9.242154944108236,1.6095328934710686,3.0,3.141592653589793
9.166480458020738,1.5775574853943557,3.0,3.141592653589793
9.089488113556431,1.5513922471266728,3.0,3.141592653589793
9.011684550730449,1.5308635765519472,3.0,3.141592653589793
8.93352498645544,1.515755703506005,3.0,3.141592653589793
8.855412007871312,1.5058205304567696,3.0,3.141592653589793
8.77769592631376,1.5007866689435891,3.0,3.141592653589793
8.700676374757878,1.500367507995092,3.0,3.141592653589793
8.624604845038402,1.5042682310771627,3.0,3.141592653589793
8.549687888475496,1.512191763262726,3.0,3.141592653589793
8.476090739063844,1.5238436799627206,3.0,3.141592653589793
8.403941157480746,1.5389361437523814,3.0,3.141592653589793
8.333333333333334,1.5571909584179364,3.0,3.141592653589793
8.264331719867513,1.578341841562826,3.0,3.141592653589793
8.196974708303168,1.6021360212341027,3.0,3.141592653589793
8.13127807728487,1.6283352601900747,3.0,3.141592653589793
8.06723817644117,1.6567164054863173,3.0,3.141592653589793
8.00483482190387,1.6870715525400461,3.0,3.141592653589793
7.944033896263554,1.7192079029436875,3.0,3.141592653589793
7.884789656365767,1.7529473849350512,3.0,3.141592653589793
7.82704676016405,1.7881260952293507,3.0,3.141592653589793
7.7707420291120455,1.8245936112985521,3.0,3.141592653589793
7.715805965822467,1.8622122143992255,3.0,3.141592653589793
7.662164048410023,1.9008560558281917,3.0,3.141592653589793
7.609737823462575,1.9404102920627384,3.0,3.141592653589793
7.558445819276523,1.9807702085940893,3.0,3.141592653589793
7.50820430011091,2.0218403473258033,3.0,3.141592653589793
7.458927880966868,2.0635336482969335,3.0,3.141592653589793
7.410530020943128,2.105770613107491,3.0,3.141592653589793
7.362923411673498,2.1484784946736952,3.0,3.141592653589793
7.316020275805239,2.191590515729161,3.0,3.141592653589793
7.269732588989761,2.2350451167293164,3.0,3.141592653589793
7.223972237471226,2.278785232432665,3.0,3.141592653589793
7.17865112210203,2.322757595356248,3.0,3.141592653589793
7.133681218503508,2.3669120634761143,3.0,3.141592653589793
7.0889746021351225,2.4112009689178766,3.0,3.141592653589793
7.044443446239976,2.455578483917882,3.0,3.141592653589793
7.0,2.5,3.0,3.141592653589793
6.955556553760023,2.544421516082118,3.0,3.141592653589793
6.9110253978648775,2.5887990310821234,3.0,3.141592653589793
6.866318781496491,2.633087936523887,3.0,3.141592653589793
6.821348877897969,2.6772424046437533,3.0,3.141592653589793
6.776027762528772,2.7212147675673375,3.0,3.141592653589793
6.730267411010237,2.7649548832706854,3.0,3.141592653589793
6.683979724194759,2.8084094842708405,3.0,3.141592653589793
6.637076588326502,2.8515215053263048,3.0,3.141592653589793
6.589469979056872,2.8942293868925093,3.0,3.141592653589793
6.541072119033132,2.936466351703067,3.0,3.141592653589793
6.49179569988909,2.9781596526741967,3.0,3.141592653589793
6.441554180723476,3.019229791405912,3.0,3.141592653589793
6.390262176537423,3.059589707937263,3.0,3.141592653589793
6.337835951589975,3.09914394417181,3.0,3.141592653589793
6.2841940341775295,3.1377877856007768,3.0,3.141592653589793
6.229257970887952,3.175406388701449,3.0,3.141592653589793
6.172953239835947,3.2118739047706506,3.0,3.141592653589793
6.115210343634232,3.247052615064949,3.0,3.141592653589793
6.055966103736446,3.2807920970563127,3.0,3.141592653589793
5.99516517809613,3.312928447459954,3.0,3.141592653589793
5.932761823558829,3.343283594513683,3.0,3.141592653589793
5.868721922715127,3.371664739809926,3.0,3.141592653589793
5.80302529169683,3.3978639787658977,3.0,3.141592653589793
5.735668280132486,3.4216581584371744,3.0,3.141592653589793
5.666666666666664,3.442809041582064,3.0,3.141592653589793
5.596058842519251,3.4610638562476193,3.0,3.141592653589793
5.523909260936154,3.4761563200372794,3.0,3.141592653589793
5.450312111524502,3.487808236737274,3.0,3.141592653589793
5.375395154961598,3.4957317689228375,3.0,3.141592653589793
5.299323625242121,3.4996324920049084,3.0,3.141592653589793
5.222304073686238,3.499213331056411,3.0,3.141592653589793
5.144587992128686,3.49417946954323,3.0,3.141592653589793
5.066475013544558,3.484244296493995,3.0,3.141592653589793
4.98831544926955,3.4691364234480524,3.0,3.141592653589793
4.910511886443568,3.448607752873327,3.0,3.141592653589793
4.8335195419792605,3.4224425146056436,3.0,3.141592653589793
4.757845055891761,3.3904671065289302,3.0,3.141592653589793
4.68404341358651,3.3525604824105986,3.0,3.141592653589793
4.61271272014597,3.308664728205793,3.0,3.141592653589793
4.544486615414511,3.2587953657520616,3.0,3.141592653589793
4.480024220359498,3.203050829953971,3.0,3.141592653589793
4.419997643006933,3.1416204950456637,3.0,3.141592653589793
4.365077241751417,3.0747905913138633,3.0,3.141592653589793
4.315915034956546,3.002947369209621,3.0,3.141592653589793
4.2731268426364615,2.9265769436047306,3.0,3.141592653589793
4.237273927869591,2.8462613920725115,3.0,3.141592653589793
4.208845048864463,2.762670884661984,3.0,3.141592653589793
4.18823991414627,2.6765518765825416,3.0,3.141592653589793
4.175755034450857,2.58871167819048,3.0,3.141592653589793
4.17157287525381,2.5,3.0,3.141592653589793
4.175755034450857,2.411288321809517,3.0,3.141592653589793
4.188239914146271,2.323448123417456,3.0,3.141592653589793
4.208845048864464,2.2373291153380133,3.0,3.141592653589793
4.237273927869592,2.1537386079274863,3.0,3.141592653589793
4.2731268426364615,2.0734230563952694,3.0,3.141592653589793
4.3159150349565465,1.997052630790377,3.0,3.141592653589793
4.365077241751418,1.9252094086861349,3.0,3.141592653589793
4.419997643006935,1.8583795049543343,3.0,3.141592653589793
4.4800242203595,1.7969491700460272,3.0,3.141592653589793
4.544486615414511,1.7412046342479381,3.0,3.141592653589793
4.6127127201459714,1.6913352717942058,3.0,3.141592653589793
4.6840434135865125,1.6474395175894,3.0,3.141592653589793
4.757845055891764,1.6095328934710686,3.0,3.141592653589793
4.833519541979262,1.5775574853943557,3.0,3.141592653589793
4.910511886443571,1.5513922471266721,3.0,3.141592653589793
4.988315449269551,1.530863576551947,3.0,3.141592653589793
5.066475013544561,1.5157557035060045,3.0,3.141592653589793
5.144587992128689,1.50582053045677,3.0,3.141592653589793
5.2223040736862405,1.5007866689435896,3.0,3.141592653589793
5.299323625242124,1.500367507995092,3.0,3.141592653589793
5.3753951549616,1.504268231077163,3.0,3.141592653589793
5.450312111524504,1.512191763262726,3.0,3.141592653589793
5.523909260936156,1.5238436799627206,3.0,3.141592653589793
5.596058842519254,1.5389361437523814,3.0,3.141592653589793
5.666666666666668,1.5571909584179369,3.0,3.141592653589793
5.735668280132487,1.578341841562826,3.0,3.141592653589793
5.803025291696832,1.602136021234103,3.0,3.141592653589793
5.86872192271513,1.6283352601900745,3.0,3.141592653589793
5.932761823558829,1.656716405486317,3.0,3.141592653589793
5.995165178096133,1.687071552540047,3.0,3.141592653589793
6.055966103736447,1.7192079029436882,3.0,3.141592653589793
6.115210343634234,1.752947384935052,3.0,3.141592653589793
6.172953239835949,1.7881260952293503,3.0,3.141592653589793
6.229257970887954,1.824593611298552,3.0,3.141592653589793
6.284194034177532,1.8622122143992252,3.0,3.141592653589793
6.337835951589977,1.9008560558281915,3.0,3.141592653589793
6.390262176537425,1.9404102920627384,3.0,3.141592653589793
6.441554180723477,1.9807702085940893,3.0,3.141592653589793
6.49179569988909,2.0218403473258033,3.0,3.141592653589793
6.541072119033133,2.0635336482969344,3.0,3.141592653589793
6.589469979056873,2.105770613107492,3.0,3.141592653589793
6.637076588326503,2.1484784946736966,3.0,3.141592653589793
6.68397972419476,2.1915905157291604,3.0,3.141592653589793
6.730267411010239,2.235045116729316,3.0,3.141592653589793
6.776027762528774,2.2787852324326647,3.0,3.141592653589793
6.82134887789797,2.322757595356248,3.0,3.141592653589793
6.866318781496492,2.3669120634761143,3.0,3.141592653589793
6.9110253978648775,2.4112009689178766,3.0,3.141592653589793
6.955556553760023,2.455578483917882,3.0,3.141592653589793
7.0,2.5,3.0,3.141592653589793
7.044443446239977,2.544421516082118,3.0,3.141592653589793
7.0889746021351225,2.588799031082124,3.0,3.141592653589793
7.133681218503508,2.633087936523886,3.0,3.141592653589793
7.178651122102031,2.677242404643753,3.0,3.141592653589793
7.2239722374712265,2.721214767567336,3.0,3.141592653589793
7.269732588989761,2.764954883270684,3.0,3.141592653589793
7.31602027580524,2.8084094842708396,3.0,3.141592653589793
7.362923411673497,2.851521505326304,3.0,3.141592653589793
7.410530020943128,2.8942293868925084,3.0,3.141592653589793
7.458927880966868,2.9364663517030665,3.0,3.141592653589793
7.50820430011091,2.978159652674197,3.0,3.141592653589793
7.558445819276523,3.019229791405911,3.0,3.141592653589793
7.609737823462576,3.059589707937262,3.0,3.141592653589793
7.662164048410025,3.0991439441718094,3.0,3.141592653589793
7.715805965822469,3.137787785600776,3.0,3.141592653589793
7.7707420291120455,3.1754063887014476,3.0,3.141592653589793
7.827046760164051,3.21187390477065,3.0,3.141592653589793
7.884789656365766,3.2470526150649484,3.0,3.141592653589793
7.944033896263554,3.2807920970563123,3.0,3.141592653589793
8.00483482190387,3.312928447459954,3.0,3.141592653589793
8.06723817644117,3.3432835945136827,3.0,3.141592653589793
8.13127807728487,3.3716647398099258,3.0,3.141592653589793
8.196974708303168,3.3978639787658973,3.0,3.141592653589793
8.264331719867513,3.4216581584371744,3.0,3.141592653589793
8.333333333333334,3.4428090415820636,3.0,3.141592653589793
8.403941157480746,3.461063856247619,3.0,3.141592653589793
8.476090739063846,3.4761563200372794,3.0,3.141592653589793
8.549687888475498,3.4878082367372745,3.0,3.141592653589793
8.624604845038402,3.4957317689228375,3.0,3.141592653589793
8.700676374757878,3.499632492004908,3.0,3.141592653589793
8.77769592631376,3.499213331056411,3.0,3.141592653589793
8.855412007871312,3.49417946954323,3.0,3.141592653589793
8.933524986455442,3.484244296493995,3.0,3.141592653589793
9.01168455073045,3.4691364234480524,3.0,3.141592653589793
9.089488113556431,3.448607752873327,3.0,3.141592653589793
9.166480458020738,3.4224425146056445,3.0,3.141592653589793
9.242154944108238,3.3904671065289307,3.0,3.141592653589793
9.315956586413488,3.352560482410599,3.0,3.141592653589793
9.38728727985403,3.308664728205793,3.0,3.141592653589793
9.455513384585489,3.258795365752062,3.0,3.141592653589793
9.5199757796405,3.203050829953973,3.0,3.141592653589793
9.580002356993065,3.141620495045665,3.0,3.141592653589793
9.634922758248582,3.074790591313864,3.0,3.141592653589793
9.684084965043454,3.002947369209621,3.0,3.141592653589793
9.726873157363539,2.9265769436047306,3.0,3.141592653589793
9.762726072130409,2.846261392072514,3.0,3.141592653589793
9.791154951135537,2.762670884661986,3.0,3.141592653589793
9.81176008585373,2.676551876582542,3.0,3.141592653589793
9.824244965549143,2.5887116781904806,3.0,3.141592653589793
9.82842712474619,2.5000000000000004,3.0,3.141592653589793
9.824244965549143,2.4112883218095194,3.0,3.141592653589793
9.81176008585373,2.323448123417457,3.0,3.141592653589793
9.791154951135535,2.2373291153380133,3.0,3.141592653589793
9.762726072130409,2.153738607927486,3.0,3.141592653589793
9.726873157363539,2.0734230563952694,3.0,3.141592653589793
9.684084965043454,1.9970526307903778,3.0,3.141592653589793
9.634922758248582,1.9252094086861353,3.0,3.141592653589793
9.580002356993065,1.8583795049543341,3.0,3.141592653589793
9.5199757796405,1.7969491700460272,3.0,3.141592653589793
9.455513384585489,1.741204634247938,3.0,3.141592653589793
9.38728727985403,1.6913352717942063,3.0,3.141592653589793
9.315956586413488,1.6474395175894005,3.0,3.141592653589793
9.242154944108236,1.6095328934710686,3.0,3.141592653589793
9.166480458020738,1.5775574853943557,3.0,3.141592653589793
9.089488113556431,1.5513922471266728,3.0,3.141592653589793
9.011684550730449,1.5308635765519472,3.0,3.141592653589793
8.93352498645544,1.515755703506005,3.0,3.141592653589793
8.855412007871312,1.5058205304567696,3.0,3.141592653589793
8.77769592631376,1.5007866689435891,3.0,3.141592653589793
8.700676374757878,1.500367507995092,3.0,3.141592653589793
8.624604845038402,1.5042682310771627,3.0,3.141592653589793
8.549687888475496,1.512191763262726,3.0,3.141592653589793
8.476090739063844,1.5238436799627206,3.0,3.141592653589793
8.403941157480746,1.5389361437523814,3.0,3.141592653589793
8.333333333333334,1.5571909584179364,3.0,3.141592653589793
8.264331719867513,1.578341841562826,3.0,3.141592653589793
8.196974708303168,1.6021360212341027,3.0,3.141592653589793
8.13127807728487,1.6283352601900747,3.0,3.141592653589793
8.06723817644117,1.6567164054863173,3.0,3.141592653589793
8.00483482190387,1.6870715525400461,3.0,3.141592653589793
7.944033896263554,1.7192079029436875,3.0,3.141592653589793
7.884789656365767,1.7529473849350512,3.0,3.141592653589793
7.82704676016405,1.7881260952293507,3.0,3.141592653589793
7.7707420291120455,1.8245936112985521,3.0,3.141592653589793
7.715805965822467,1.8622122143992255,3.0,3.141592653589793
7.662164048410023,1.9008560558281917,3.0,3.141592653589793
7.609737823462575,1.9404102920627384,3.0,3.141592653589793
7.558445819276523,1.9807702085940893,3.0,3.141592653589793
7.50820430011091,2.0218403473258033,3.0,3.141592653589793
7.458927880966868,2.0635336482969335,3.0,3.141592653589793
7.410530020943128,2.105770613107491,3.0,3.141592653589793
7.362923411673498,2.1484784946736952,3.0,3.141592653589793
7.316020275805239,2.191590515729161,3.0,3.141592653589793
7.269732588989761,2.2350451167293164,3.0,3.141592653589793
7.223972237471226,2.278785232432665,3.0,3.141592653589793
7.17865112210203,2.322757595356248,3.0,3.141592653589793
7.133681218503508,2.3669120634761143,3.0,3.141592653589793
7.0889746021351225,2.4112009689178766,3.0,3.141592653589793
7.044443446239976,2.455578483917882,3.0,3.141592653589793
7.0,2.5,3.0,3.141592653589793
6.955556553760023,2.544421516082118,3.0,3.141592653589793
6.9110253978648775,2.5887990310821234,3.0,3.141592653589793
6.866318781496491,2.633087936523887,3.0,3.141592653589793
6.821348877897969,2.6772424046437533,3.0,3.141592653589793
6.776027762528772,2.7212147675673375,3.0,3.141592653589793
6.730267411010237,2.7649548832706854,3.0,3.141592653589793
6.683979724194759,2.8084094842708405,3.0,3.141592653589793
6.637076588326502,2.8515215053263048,3.0,3.141592653589793
6.589469979056872,2.8942293868925093,3.0,3.141592653589793
6.541072119033132,2.936466351703067,3.0,3.141592653589793
6.49179569988909,2.9781596526741967,3.0,3.141592653589793
6.441554180723476,3.019229791405912,3.0,3.141592653589793
6.390262176537423,3.059589707937263,3.0,3.141592653589793
6.337835951589975,3.09914394417181,3.0,3.141592653589793
6.2841940341775295,3.1377877856007768,3.0,3.141592653589793
6.229257970887952,3.175406388701449,3.0,3.141592653589793
6.172953239835947,3.2118739047706506,3.0,3.141592653589793
6.115210343634232,3.247052615064949,3.0,3.141592653589793
6.055966103736446,3.2807920970563127,3.0,3.141592653589793
5.99516517809613,3.312928447459954,3.0,3.141592653589793
5.932761823558829,3.343283594513683,3.0,3.141592653589793
5.868721922715127,3.371664739809926,3.0,3.141592653589793
5.80302529169683,3.3978639787658977,3.0,3.141592653589793
5.735668280132486,3.4216581584371744,3.0,3.141592653589793
5.666666666666664,3.442809041582064,3.0,3.141592653589793
5.596058842519251,3.4610638562476193,3.0,3.141592653589793
5.523909260936154,3.4761563200372794,3.0,3.141592653589793
5.450312111524502,3.487808236737274,3.0,3.141592653589793
5.375395154961598,3.4957317689228375,3.0,3.141592653589793
5.299323625242121,3.4996324920049084,3.0,3.141592653589793
5.222304073686238,3.499213331056411,3.0,3.141592653589793
5.144587992128686,3.49417946954323,3.0,3.141592653589793
5.066475013544558,3.484244296493995,3.0,3.141592653589793
4.98831544926955,3.4691364234480524,3.0,3.141592653589793
4.910511886443568,3.448607752873327,3.0,3.141592653589793
4.8335195419792605,3.4224425146056436,3.0,3.141592653589793
4.757845055891761,3.3904671065289302,3.0,3.141592653589793
4.68404341358651,3.3525604824105986,3.0,3.141592653589793
4.61271272014597,3.308664728205793,3.0,3.141592653589793
4.544486615414511,3.2587953657520616,3.0,3.141592653589793
4.480024220359498,3.203050829953971,3.0,3.141592653589793
4.419997643006933,3.1416204950456637,3.0,3.141592653589793
4.365077241751417,3.0747905913138633,3.0,3.141592653589793
4.315915034956546,3.002947369209621,3.0,3.141592653589793
4.2731268426364615,2.9265769436047306,3.0,3.141592653589793
4.237273927869591,2.8462613920725115,3.0,3.141592653589793
4.208845048864463,2.762670884661984,3.0,3.141592653589793
4.18823991414627,2.6765518765825416,3.0,3.141592653589793
4.175755034450857,2.58871167819048,3.0,3.141592653589793
4.17157287525381,2.5,3.0,3.141592653589793
4.175755034450857,2.411288321809517,3.0,3.141592653589793
4.188239914146271,2.323448123417456,3.0,3.141592653589793
4.208845048864464,2.2373291153380133,3.0,3.141592653589793
4.237273927869592,2.1537386079274863,3.0,3.141592653589793
4.2731268426364615,2.0734230563952694,3.0,3.141592653589793
4.3159150349565465,1.997052630790377,3.0,3.141592653589793
4.365077241751418,1.9252094086861349,3.0,3.141592653589793
4.419997643006935,1.8583795049543343,3.0,3.141592653589793
4.4800242203595,1.7969491700460272,3.0,3.141592653589793
4.544486615414511,1.7412046342479381,3.0,3.141592653589793
4.6127127201459714,1.6913352717942058,3.0,3.141592653589793
4.6840434135865125,1.6474395175894,3.0,3.141592653589793
4.757845055891764,1.6095328934710686,3.0,3.141592653589793
4.833519541979262,1.5775574853943557,3.0,3.141592653589793
4.910511886443571,1.5513922471266721,3.0,3.141592653589793
4.988315449269551,1.530863576551947,3.0,3.141592653589793
5.066475013544561,1.5157557035060045,3.0,3.141592653589793
5.144587992128689,1.50582053045677,3.0,3.141592653589793
5.2223040736862405,1.5007866689435896,3.0,3.141592653589793
5.299323625242124,1.500367507995092,3.0,3.141592653589793
5.3753951549616,1.504268231077163,3.0,3.141592653589793
5.450312111524504,1.512191763262726,3.0,3.141592653589793
5.523909260936156,1.5238436799627206,3.0,3.141592653589793
5.596058842519254,1.5389361437523814,3.0,3.141592653589793
5.666666666666668,1.5571909584179369,3.0,3.141592653589793
5.735668280132487,1.578341841562826,3.0,3.141592653589793
5.803025291696832,1.602136021234103,3.0,3.141592653589793
5.86872192271513,1.6283352601900745,3.0,3.141592653589793
5.932761823558829,1.656716405486317,3.0,3.141592653589793
5.995165178096133,1.687071552540047,3.0,3.141592653589793
6.055966103736447,1.7192079029436882,3.0,3.141592653589793
6.115210343634234,1.752947384935052,3.0,3.141592653589793
6.172953239835949,1.7881260952293503,3.0,3.141592653589793
6.229257970887954,1.824593611298552,3.0,3.141592653589793
6.284194034177532,1.8622122143992252,3.0,3.141592653589793
6.337835951589977,1.9008560558281915,3.0,3.141592653589793
6.390262176537425,1.9404102920627384,3.0,3.141592653589793
6.441554180723477,1.9807702085940893,3.0,3.141592653589793
6.49179569988909,2.0218403473258033,3.0,3.141592653589793
6.541072119033133,2.0635336482969344,3.0,3.141592653589793
6.589469979056873,2.105770613107492,3.0,3.141592653589793
6.637076588326503,2.1484784946736966,3.0,3.141592653589793
6.68397972419476,2.1915905157291604,3.0,3.141592653589793
6.730267411010239,2.235045116729316,3.0,3.141592653589793
6.776027762528774,2.2787852324326647,3.0,3.141592653589793
6.82134887789797,2.322757595356248,3.0,3.141592653589793
6.866318781496492,2.3669120634761143,3.0,3.141592653589793
6.9110253978648775,2.4112009689178766,3.0,3.141592653589793
6.955556553760023,2.455578483917882,3.0,3.141592653589793
7.0,2.5,3.0,3.141592653589793
7.044443446239977,2.544421516082118,3.0,3.141592653589793
7.0889746021351225,2.588799031082124,3.0,3.141592653589793
7.133681218503508,2.633087936523886,3.0,3.141592653589793
7.178651122102031,2.677242404643753,3.0,3.141592653589793
7.2239722374712265,2.721214767567336,3.0,3.141592653589793
7.269732588989761,2.764954883270684,3.0,3.141592653589793
7.31602027580524,2.8084094842708396,3.0,3.141592653589793
7.362923411673497,2.851521505326304,3.0,3.141592653589793
7.410530020943128,2.8942293868925084,3.0,3.141592653589793
7.458927880966868,2.9364663517030665,3.0,3.141592653589793
7.50820430011091,2.978159652674197,3.0,3.141592653589793
7.558445819276523,3.019229791405911,3.0,3.141592653589793
7.609737823462576,3.059589707937262,3.0,3.141592653589793
7.662164048410025,3.0991439441718094,3.0,3.141592653589793
7.715805965822469,3.137787785600776,3.0,3.141592653589793
7.7707420291120455,3.1754063887014476,3.0,3.141592653589793
7.827046760164051,3.21187390477065,3.0,3.141592653589793
7.884789656365766,3.2470526150649484,3.0,3.141592653589793
7.944033896263554,3.2807920970563123,3.0,3.141592653589793
8.00483482190387,3.312928447459954,3.0,3.141592653589793
8.06723817644117,3.3432835945136827,3.0,3.141592653589793
8.13127807728487,3.3716647398099258,3.0,3.141592653589793
8.196974708303168,3.3978639787658973,3.0,3.141592653589793
8.264331719867513,3.4216581584371744,3.0,3.141592653589793
8.333333333333334,3.4428090415820636,3.0,3.141592653589793
8.403941157480746,3.461063856247619,3.0,3.141592653589793
8.476090739063846,3.4761563200372794,3.0,3.141592653589793
8.549687888475498,3.4878082367372745,3.0,3.141592653589793
8.624604845038402,3.4957317689228375,3.0,3.141592653589793
8.700676374757878,3.499632492004908,3.0,3.141592653589793
8.77769592631376,3.499213331056411,3.0,3.141592653589793
8.855412007871312,3.49417946954323,3.0,3.141592653589793
8.933524986455442,3.484244296493995,3.0,3.141592653589793
9.01168455073045,3.4691364234480524,3.0,3.141592653589793
9.089488113556431,3.448607752873327,3.0,3.141592653589793
9.166480458020738,3.4224425146056445,3.0,3.141592653589793
9.242154944108238,3.3904671065289307,3.0,3.141592653589793
9.315956586413488,3.352560482410599,3.0,3.141592653589793
9.38728727985403,3.308664728205793,3.0,3.141592653589793
9.455513384585489,3.258795365752062,3.0,3.141592653589793
9.5199757796405,3.203050829953973,3.0,3.141592653589793
9.580002356993065,3.141620495045665,3.0,3.141592653589793
9.634922758248582,3.074790591313864,3.0,3.141592653589793
9.684084965043454,3.002947369209621,3.0,3.141592653589793
9.726873157363539,2.9265769436047306,3.0,3.141592653589793
9.762726072130409,2.846261392072514,3.0,3.141592653589793
9.791154951135537,2.762670884661986,3.0,3.141592653589793
9.81176008585373,2.676551876582542,3.0,3.141592653589793
9.824244965549143,2.5887116781904806,3.0,3.141592653589793
9.82842712474619,2.5000000000000004,3.0,3.141592653589793
9.824244965549143,2.4112883218095194,3.0,3.141592653589793
9.81176008585373,2.323448123417457,3.0,3.141592653589793
9.791154951135535,2.2373291153380133,3.0,3.141592653589793
9.762726072130409,2.153738607927486,3.0,3.141592653589793
9.726873157363539,2.0734230563952694,3.0,3.141592653589793
9.684084965043454,1.9970526307903778,3.0,3.141592653589793
9.634922758248582,1.9252094086861353,3.0,3.141592653589793
9.580002356993065,1.8583795049543341,3.0,3.141592653589793
9.5199757796405,1.7969491700460272,3.0,3.141592653589793
9.455513384585489,1.741204634247938,3.0,3.141592653589793
9.38728727985403,1.6913352717942063,3.0,3.141592653589793
9.315956586413488,1.6474395175894005,3.0,3.141592653589793
9.242154944108236,1.6095328934710686,3.0,3.141592653589793
9.166480458020738,1.5775574853943557,3.0,3.141592653589793
9.089488113556431,1.5513922471266728,3.0,3.141592653589793
9.011684550730449,1.5308635765519472,3.0,3.141592653589793
8.93352498645544,1.515755703506005,3.0,3.141592653589793
8.855412007871312,1.5058205304567696,3.0,3.141592653589793
8.77769592631376,1.5007866689435891,3.0,3.141592653589793
8.700676374757878,1.500367507995092,3.0,3.141592653589793
8.624604845038402,1.5042682310771627,3.0,3.141592653589793
8.549687888475496,1.512191763262726,3.0,3.141592653589793
8.476090739063844,1.5238436799627206,3.0,3.141592653589793
8.403941157480746,1.5389361437523814,3.0,3.141592653589793
8.333333333333334,1.5571909584179364,3.0,3.141592653589793
8.264331719867513,1.578341841562826,3.0,3.141592653589793
8.196974708303168,1.6021360212341027,3.0,3.141592653589793
8.13127807728487,1.6283352601900747,3.0,3.141592653589793
8.06723817644117,1.6567164054863173,3.0,3.141592653589793
8.00483482190387,1.6870715525400461,3.0,3.141592653589793
7.944033896263554,1.7192079029436875,3.0,3.141592653589793
7.884789656365767,1.7529473849350512,3.0,3.141592653589793
7.82704676016405,1.7881260952293507,3.0,3.141592653589793
7.7707420291120455,1.8245936112985521,3.0,3.141592653589793
7.715805965822467,1.8622122143992255,3.0,3.141592653589793
7.662164048410023,1.9008560558281917,3.0,3.141592653589793
7.609737823462575,1.9404102920627384,3.0,3.141592653589793
7.558445819276523,1.9807702085940893,3.0,3.141592653589793
